  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   8283.6358693810325       -3.8307850000000001        4.8074090912077176        8.9611668000000009        5.8951999999999997E-003   14.438357066194097        14.550931440366394        14.210645072614216        14.981057753651353        14.576430782483758        14.479723180599201        14.529510529471970        14.670221749239214        14.551237933656296        14.481836825061642        14.547645072614220        14.646818228499253        14.741566854936625        14.148347740515554        14.752526603861167        14.495394582221561        14.315799309034176        14.165586657571669        14.156156853258732        14.104960489730775        14.100259734780526        18.975349785129556        16.351545797063327     
   8222.7104969254324       -3.8436249999999998        4.8333261004030676        8.9611839999999994        5.8951000000000003E-003   14.459963500058041        14.576904550576732        14.225505819428662        15.021481702135535        14.604777812402389        14.499291605947356        14.544598029466616        14.682248872389117        14.578295076638224        14.501291605947358        14.562598029131340        14.659219714711035        14.752462451745274        14.188154228992708        14.783311390822696        14.518106552416853        14.334148553588541        14.179362767069847        14.164535080649060        14.113352225749136        14.111518523045980        19.090670133727045        16.418820436431606     
   8163.8308913746632       -3.8561250000000000        4.8588778205141683        8.9612005999999997        5.8950000000000001E-003   14.481294114896524        14.602275921638459        14.240675813044078        15.061419600328062        14.632703474262563        14.518502422186010        14.559966996858442        14.695189234267332        14.604844106210962        14.520502422186013        14.577966996523166        14.672432206057245        14.764858488287508        14.227385571918624        14.813393462328484        14.540415918389940        14.352380618692596        14.193554009550660        14.176565139533395        14.128780558179962        14.134114021378551        19.205834647192255        16.485608762755284     
   8105.3728995911597       -3.8686250000000002        4.8844924166219474        8.9612175000000001        5.8948999999999998E-003   14.502472165477691        14.627465772313837        14.255737373026825        15.101071728312814        14.660429360723480        14.537575849862971        14.575226137755390        14.708037215387069        14.631203184322015        14.539575849862974        14.593226137420114        14.685550337797050        14.777166100567108        14.266336204001977        14.843260290346546        14.562565683092579        14.370482332248084        14.207643855411941        14.188509700483653        14.144099779521138        14.156549822984790        19.320174507002047        16.551919086993315     
   8048.9828121992296       -3.8807730000000000        4.9096285395015338        8.9612333999999993        5.8948000000000004E-003   14.522902308837409        14.651765763254463        14.270267434859530        15.139322411288383        14.687175702671095        14.555975822876579        14.589946819899406        14.720432095958895        14.656631040610478        14.557975822876582        14.607946819564130        14.698205782356698        14.789039789563287        14.303910205928840        14.872071806278523        14.583933135088824        14.387944996625169        14.221236608608113        14.200033480297268        14.158879515947088        14.178195054016157        19.430470576284446        16.615884921819603     
   7993.0034422083536       -3.8929109999999998        4.9347481867002161        8.9612494999999992        5.8947000000000001E-003   14.543308054893316        14.676125093669619        14.284708483958319        15.177707464416685        14.713991584521814        14.574394169043988        14.604557820215401        14.732635356565595        14.682133671134814        14.576394169043986        14.622557819880125        14.710686991106122        14.800674075719126        14.341599858307887        14.900989429064651        14.605376942742652        14.405385591578792        14.234723554802489        14.211366030419473        14.173998408380179        14.200918072432835        19.541130150180216        16.679884193578697     
   7930.2156966051298       -3.9066280000000000        4.9595979877610086        8.9612656000000008        5.8945999999999998E-003   14.567166601101894        14.705297043437001        14.301031985494506        15.223997557916283        14.746138628350016        14.596243378593256        14.620920297079726        14.745520437404279        14.712773680268539        14.598243378593255        14.638920296744450        14.724035462981496        14.812515577300017        14.386924258805974        14.935899262499388        14.631244761210526        14.425766741761722        14.249791237026612        14.223225346213942        14.194450879817415        14.236087409960602        19.674405575252933        16.755581465535165     
   7869.2800291609083       -3.9200430000000002        4.9833254398956086        8.9612808000000008        5.8945000000000004E-003   14.590322514599210        14.733609590112808        14.316875132498515        15.268923251250092        14.777338536349967        14.617449229132356        14.636801237996908        14.758026531657764        14.742511010649830        14.619449229132355        14.654801237661632        14.736991309461361        14.824008906961220        14.430912714573852        14.969780461466884        14.656350676866056        14.445547808595338        14.264415609881732        14.234736141465865        14.214301869813918        14.270221776193400        19.803749856019358        16.829046656355331     
   7810.7547212042709       -3.9330259999999999        5.0063452079900195        8.9612952999999997        5.8944000000000002E-003   14.612563965396212        14.760803669722932        14.332093082340727        15.312073297569171        14.807305791797248        14.637817754074749        14.652055458783877        14.770039374143916        14.771073542706148        14.639817754074748        14.670055458448601        14.749436141466404        14.835049073575309        14.473162568910386        15.002322946464261        14.680464995517674        14.464547881091526        14.278462995564809        14.245793247643242        14.233369758563253        14.303008648531335        19.927978458076311        16.899607096179587     
   7753.2894930441189       -3.9458690000000001        5.0292521391253757        8.9613095000000005        5.8942999999999999E-003   14.634403247071935        14.787505845302141        14.347036082237230        15.354442397945979        14.836730937990110        14.657818034849347        14.667034046218417        14.781835269139519        14.799119409823168        14.659818034849343        14.685034045883141        14.761656227549258        14.845889937382315        14.514647756374663        15.034276676296171        14.704143221294521        14.483204470328316        14.292256634098107        14.256650901534675        14.252093564937768        14.335203518452806        20.049956782441178        16.968889913588946     
   7695.7863085799790       -3.9588120000000000        5.0521677346919756        8.9613238000000006        5.8941999999999996E-003   14.657849208677973        14.816034742796084        14.363880719746312        15.398116612910229        14.867901971438027        14.679790392737583        14.684097574847272        14.795646878519321        14.828843155497637        14.681573537971900        14.701880719746313        14.775742576958152        14.858562604690917        14.557587205834103        15.068011512733662        14.729612648295937        14.503765125270348        14.307734295952233        14.270726740304461        14.276999382803588        14.374665862826923        20.183184730463410        17.041364475553319     
   7639.4307772287284       -3.9715959999999999        5.0749957329110664        8.9613375000000008        5.8941000000000002E-003   14.680922792710856        14.844102682435935        14.380502647275652        15.440995681904578        14.898554322601488        14.701441635121935        14.700944924502011        14.809303249570338        14.858073165012566        14.702999358230848        14.718502647275649        14.789659274582629        14.871091865114909        14.599755104004188        15.101178466524633        14.754680236609413        14.524028875654214        14.323003635929137        14.284713520825040        14.301775585269429        14.413771455522284        20.314417679527185        17.112579946626468     
   7583.8197103777038       -3.9842990000000000        5.0977893377956471        8.9613510999999999        5.8939999999999999E-003   14.703692182749938        14.871800428803033        14.396905703246928        15.483308636281892        14.928802268045400        14.722807521066349        14.717570424740691        14.822779947620239        14.886917606361804        14.724142799907858        14.734905703246925        14.803392836145056        14.883456341827793        14.641366306334161        15.133907772555110        14.779417314610013        14.544025622349080        14.338071971895991        14.298516192877711        14.326224866964170        14.452360287099095        20.443916566833821        17.182854710658241     
   7526.7241553835629       -3.9974419999999999        5.1204450932542338        8.9613642999999996        5.8938999999999997E-003   14.727068544245270        14.900236670068317        14.413745901261038        15.526749935860828        14.959856704121830        14.744742964180880        14.734639004974781        14.836615705844189        14.916531124057443        14.745849860802416        14.751745901261039        14.817492289119450        14.896150188951857        14.684087146722700        15.167509778381749        14.804813909154664        14.564555406813291        14.353541823790245        14.312686534913045        14.351325650284039        14.491977406218329        20.576870413718659        17.255003948949419     
   7462.4425377698853       -4.0123569999999997        5.1429838383154856        8.9613776999999999        5.8938000000000003E-003   14.754935953208410        14.933373270516249        14.434728537117870        15.576570930131439        14.995894518543551        14.771034574114886        14.755728537453145        14.854620079561137        14.951143369298947        14.771884344265963        14.772728537117867        14.835770309410059        14.913446640823040        14.733120241478744        15.206265536721929        14.834852022488946        14.589287684221361        14.373131877073266        14.334163666751252        14.386276126660025        14.538498556545328        20.719927375946618        17.335285599193316     
   7401.8622749658671       -4.0265290000000000        5.1644291130881754        8.9613904000000009        5.8937000000000000E-003   14.782242611610943        14.965359013379409        14.455864717908725        15.624140204759946        15.030583259813845        14.796887306210124        14.776864718243999        14.873220649308550        14.984620505313163        14.797494755309987        14.793864717908722        14.854613200208686        14.931767473475478        14.779962552953606        15.243414955348147        14.864134766944971        14.613686439209303        14.393056401808039        14.358113378414075        14.423705993581219        14.583632157605912        20.850304896002179        17.410313852763206     
   7342.6867339247819       -4.0404859999999996        5.1857212084005528        8.9614028000000001        5.8935999999999997E-003   14.808917015555377        14.996603956628082        14.476511795271374        15.670607284700253        15.064468501160885        14.822141497169572        14.797511795606649        14.891390982151883        15.017322235839377        14.822512244105273        14.814511795271375        14.873020235216185        14.949664579462091        14.825719526401421        15.279703792629387        14.892739412095278        14.637520367583765        14.412519918749869        14.381508960877841        14.460268752119180        14.627719280845611        20.977658277151132        17.483602842514127     
   7285.1416420615315       -4.0541669999999996        5.2068071952497226        8.9614150000000006        5.8935999999999997E-003   14.834820703686475        15.026952208801514        14.496554293025060        15.715758217451405        15.097384281506663        14.846664103095950        14.817554293360335        14.909025043839950        15.049087114347895        14.846804669664198        14.834554293025061        14.890884477271701        14.967032965452336        14.870179918050216        15.314956920780059        14.920520136096364        14.660661842505430        14.431411465866290        14.404224443035147        14.495788239167670        14.670555115456587        21.101465107469377        17.554836323608011     
   7228.8464521415799       -4.0676509999999997        5.2277614089421158        8.9614268999999993        5.8935000000000003E-003   14.861003274115470        15.057469706679383        14.517029156402957        15.760828391155174        15.130556635841350        14.871495588966868        14.838113770929668        14.927254573353389        15.081048950692749        14.871495588966868        14.855029156402958        14.909254573353389        14.984989556108610        14.914574549474944        15.350415833082360        14.948525895246940        14.684226810409699        14.450831936710559        14.427106032188687        14.529469696846947        14.709823848957514        21.225569367254110        17.625838496260343     
   7173.4322345338969       -4.0810329999999997        5.2485637448158418        8.9614387000000004        5.8934000000000000E-003   14.888092454484262        15.088804600300879        14.538542682296463        15.806605214069187        15.164738883263926        14.897254828113077        14.859848953693604        14.946739001898489        15.113901256892738        14.897254828113077        14.876542682296463        14.928739001898489        15.004184003954244        14.959686401777663        15.386848834723761        14.977388377779182        14.708877718003752        14.471424602407811        14.450648076682672        14.560820649903835        14.744107790975736        21.352557096949777        17.697822043530923     
   7120.0492877081379       -4.0940219999999998        5.2689388133218129        8.9614501000000004        5.8932999999999998E-003   14.914189995447391        15.118992203372994        14.559268970426785        15.850705341466227        15.197669487020750        14.922071178352386        14.880788773611229        14.965510591392860        15.145550669925743        14.922071178352386        14.897268970426786        14.947510591392859        15.022676282160848        15.003145933812796        15.421947668903844        15.005194218640732        14.732626363706551        14.491263805238695        14.473328765470580        14.591024102683509        14.777136560804880        21.474890287199603        17.767168097644255     
   7058.8182523868609       -4.1090369999999998        5.2891582576248783        8.9614616999999992        5.8932000000000003E-003   14.944118848972881        15.153612393704183        14.583036942298857        15.901283379102232        15.235435959467360        14.950530487030161        14.904801669624586        14.987036514272081        15.181847597524644        14.950530487030161        14.921036942298858        14.969036514272080        15.043881863856221        15.052989199024946        15.462201114484589        15.037082511696500        14.759861005277902        14.514014302424346        14.499338632641379        14.625662765934152        14.815015796321219        21.615202481378592        17.846703510380888     
   7001.1277125704555       -4.1233019999999998        5.3082013746779975        8.9614723999999999        5.8932000000000003E-003   14.972282437938791        15.186196036614493        14.605395904364780        15.948902135283166        15.270983980329770        14.977309503040484        14.927391393849771        15.007283086786256        15.216011045431461        14.977309503040484        14.943395904364777        14.989283086786255        15.063826656774420        15.099915668728080        15.500092287058013        15.067092240736539        14.785486167691889        14.535414642934846        14.523810087838971        14.658264179473534        14.850670254318619        21.747365932816880        17.921605123742733     
   6944.6761794392251       -4.1373780000000000        5.3270589360884033        8.9614829999999994        5.8931000000000001E-003   15.001008347267836        15.219689642716490        14.628663165972460        15.997771815536494        15.307446507907196        15.004901870856623        14.950663166307736        15.028483345910727        15.251305936974434        15.004901870856623        14.966475965211758        15.010517440432269        15.084833941150029        15.148107930583835        15.539256119294111        15.098067232090271        14.811915367923865        14.557556689561247        14.551051456162719        14.693562647064789        14.887576802040494        21.888155039863960        17.999980198251436     
   6889.1239705525295       -4.1513390000000001        5.3458350671125947        8.9614933000000008        5.8929999999999998E-003   15.029299870543618        15.252681768537254        14.651587460196613        16.045908359172948        15.343361606788573        15.032082349954667        14.973587460531885        15.049373584816450        15.286075774679574        15.032082349954667        14.989212267598869        15.031441896336499        15.105536311818714        15.195577847713647        15.577837683002056        15.128580884921515        14.837950544645668        14.579369939607663        14.577924929874218        14.728367172349483        14.923936129974013        22.026930508177944        18.077208327300003     
   6834.5197052062040       -4.1651730000000002        5.3645315523610524        8.9615033000000004        5.8929999999999998E-003   15.057072390943734        15.285074662830649        14.674084355519298        16.093187229244723        15.378627578484160        15.058762785047858        14.996084355854574        15.069871150982486        15.320216045464047        15.058762785047858        15.011524361464357        15.051973078106720        15.125849196527543        15.242201466601269        15.615724619434257        15.158537615935487        14.863505238827749        14.600774749623422        14.604303744529755        14.762541961274916        14.959639198329139        22.163301153321857        18.153082268976966     
   6780.9103088698657       -4.1788629999999998        5.3831349052548347        8.9615132000000006        5.8929000000000004E-003   15.084375737404477        15.316914184437403        14.696208214077989        16.139641492508723        15.413287814154165        15.084993943581877        15.018208214413269        15.090032125019311        15.353771107353568        15.084993943581877        15.033466768291467        15.072167037997309        15.145828837632786        15.288012417109231        15.652958066528411        15.187985377849683        14.888631183981280        14.621826420255390        14.630238941179934        14.796131354761814        14.994729021313459        22.297223370800360        18.227610501858422     
   6728.6354601164521       -4.1923149999999998        5.4015392890501808        8.9615226999999997        5.8928000000000001E-003   15.111670777422173        15.348763918697525        14.718222650711716        16.186051120315216        15.448058943887503        15.111144875668000        15.040209498250025        15.110040556541676        15.387247675005167        15.111144875668000        15.055350254317784        15.092253618307279        15.165785349329546        15.333781593933718        15.690152892842381        15.217371449817513        14.913632126710791        14.642795359914043        14.656358060739926        14.830115483334467        15.029860640565495        22.432788434758262        18.302446950638881     
   6670.2482872521214       -4.2074670000000003        5.4196621706969843        8.9615323000000000        5.8928000000000001E-003   15.143199736764767        15.385592593458835        14.743481766827362        16.239641378982004        15.488426782063076        15.141236609819451        15.065432681323273        15.132910379063294        15.425819028133880        15.141236609819451        15.080537465948627        15.115285085035552        15.188798980820767        15.386635273483730        15.733089728223984        15.251235934474682        14.942322568713500        14.666886732572404        14.686828401057294        14.870018541600274        15.070535564422190        22.592205259234188        18.389487551031809     
   6613.7077474344633       -4.2222619999999997        5.4370612795853557        8.9615416000000003        5.8926999999999998E-003   15.173768478895761        15.421293469108877        14.767978947330137        16.291573628100700        15.527554869574262        15.170413599522726        15.089895082353957        15.155093747574538        15.463207414515081        15.170413599522726        15.104965050307223        15.137625019561890        15.211121541620367        15.437854256652530        15.774705562287147        15.284066335398380        14.970142585461156        14.690253102278826        14.716371287664069        14.908695660467410        15.109960324692691        22.746616593211819        18.473812058143658     
   6566.5158971165692       -4.2347109999999999        5.4537357361572951        8.9615512000000006        5.8925999999999996E-003   15.199289029265488        15.451097610136367        14.788431826851275        16.334925269147185        15.560219532206572        15.194772534899085        15.110318951289353        15.173615315410403        15.494419997508702        15.194772534899085        15.125359870256878        15.156277295227538        15.229759228599198        15.480610584909455        15.809446627933442        15.311474598180824        14.993368916429882        14.709762144793610        14.741035070020979        14.940983388345588        15.142872158734066        22.875501094444274        18.544199718056639     
   6531.3506432907789       -4.2440470000000001        5.4664045201185392        8.9615585000000006        5.8925999999999996E-003   15.218278404456933        15.473278944578313        14.803644991280274        16.367201543729337        15.584532389328801        15.212896336547979        15.125510508267615        15.187389304324741        15.517650810609977        15.212896336547979        15.140529790584404        15.170148701055711        15.243619705716482        15.512443268994959        15.835306727024006        15.331870612725305        15.010648751986958        14.724272004146089        14.759385621374998        14.965014887153055        15.167368813459953        22.971512251667413        18.596621928017726     
   6497.6453007205928       -4.2530440000000000        5.4785752094612539        8.9615653999999996        5.8925000000000002E-003   15.236598043258457        15.494671804020076        14.818326346172842        16.398389756576286        15.607984213940277        15.230405181639188        15.140180578874439        15.200685402635347        15.540079991526774        15.230395762842068        15.155180578539163        15.183531664235350        15.256970415167189        15.543188925084767        15.860258948672008        15.351558778454663        15.027339250059363        14.738279252187255        14.776989057403117        14.988123499418375        15.190965376346043        23.064278253451679        18.647176167690155     
   6463.9799399953445       -4.2620750000000003        5.4907127412989256        8.9615723000000003        5.8925000000000002E-003   15.255945932874067        15.517272294523469        14.833789752602481        16.432363738657838        15.632853222714829        15.249193754425033        15.155757975688818        15.214688149051234        15.564120305385760        15.249049674185013        15.170757975353542        15.197534438251235        15.270651916687008        15.576489627551812        15.886857829946113        15.372543331643246        15.045185192744903        14.753069351402392        14.794243943577047        15.011676959586286        15.215565062234791        23.166260003973225        18.701244666586323     
   6430.5482322634689       -4.2710879999999998        5.5027667344585796        8.9615788999999992        5.8923999999999999E-003   15.275196401941995        15.539752781857716        14.849182691497573        16.466138765162164        15.657586491850784        15.267888794645197        15.171264119890777        15.228630561530180        15.588030639212095        15.267610987574249        15.186264119555501        15.211476877130179        15.284275287569399        15.609596046301503        15.913308973560069        15.393419097006364        15.062944145148576        14.767793656142841        14.811415832473189        15.035103748974491        15.240030877708895        23.267570679186058        18.754974723460371     
   6397.4072768536553       -4.2800719999999997        5.5147490886014978        8.9615855999999994        5.8923999999999999E-003   15.294242937931804        15.562001238360315        14.864405238653289        16.499583507862809        15.682068144527802        15.286384740154995        15.186598895674686        15.242415188241315        15.611696520165824        15.285974369262410        15.201598895339410        15.225261530641317        15.297743617189417        15.642377996693950        15.939493567124947        15.414076787649291        15.080512143906899        14.782353384190364        14.828401743568696        15.058290229561079        15.264247402742631        23.367963255561776        18.808200869711236     
   6364.4224645147469       -4.2890579999999998        5.5266812364366027        8.9615921000000007        5.8923999999999999E-003   15.313199747865502        15.584144875646890        14.879556069724016        16.532870664200274        15.706434463685083        15.304793559722937        15.201861432626428        15.256134868937467        15.635250918458636        15.304251249580995        15.216861432291152        15.238981237337468        15.311148465610854        15.675005482784639        15.965554811155515        15.434637153943596        15.097997388729349        14.796844519014313        14.845307536907407        15.081367421922154        15.288349843401202        23.467882655021889        18.861176199900036     
   6329.8293245398308       -4.2985340000000001        5.5385533137616765        8.9615986999999997        5.8922999999999996E-003   15.333117748273089        15.607405084319815        14.895482506322260        16.567817730788022        15.732025739048556        15.324136855863173        15.217905027756824        15.270560368604563        15.659990691634960        15.323456173161333        15.232905027421548        15.253406763404563        15.325243756509252        15.709260712972888        15.992923662969929        15.456236891897728        15.116372076950285        14.812079092813057        14.863074414080799        15.105606654548730        15.313664373644876        23.572710798516177        18.916771404774934     
   6299.6003724201510       -4.3068559999999998        5.5497749515146406        8.9616056999999998        5.8922999999999996E-003   15.350490778504430        15.627698672806837        14.909367528959908        16.598323731743811        15.754356317427529        15.341007700008415        15.231892443350766        15.283133784201134        15.681577196310869        15.340206101498097        15.246892443015490        15.265980207001135        15.337528572089134        15.739162162886288        16.016807568006939        15.475079490683001        15.132396510436180        14.825359536408310        14.878567493394506        15.126755705851927        15.335753120406888        23.664280359294942        18.965320372203067     
   6281.7695494994286       -4.3117869999999998        5.5578209962320280        8.9616109999999995        5.8922000000000002E-003   15.360775305508987        15.639705915137270        14.917594615631153        16.616354808752078        15.767565099391085        15.350996019920750        15.240179939388199        15.290587186189352        15.694347082198838        15.350123098118750        15.255179939052923        15.273433630189352        15.344811702304256        15.756836644636138        16.030932596436884        15.486230853513241        15.141885567306733        14.833230006621136        14.887742951156600        15.139267518610882        15.348819255787078        23.718329020533794        18.993994035384311     
   6266.9755450174016       -4.3158839999999996        5.5644076161929901        8.9616153999999995        5.8922000000000002E-003   15.369277673712492        15.649637595798737        14.924389949742427        16.631284380602565        15.778493684329639        15.359252631224855        15.247025396689715        15.296740601731106        15.704911523002139        15.358320533404925        15.262025396354439        15.279587063331107        15.350823836302979        15.771470353996985        16.042621381580819        15.495452421959573        15.149727946485342        14.839729460642772        14.895325101880395        15.149617818773727        15.359629488689777        23.763141810586099        19.017753605309657     
   6252.3027596036618       -4.3199600000000000        5.5708783035701464        8.9616197000000000        5.8922000000000002E-003   15.377710378015735        15.659487899004112        14.931129605240091        16.646091619414200        15.789332725440737        15.367441593859066        15.253814766226622        15.302843597372981        15.715389405760895        15.366450804897482        15.268814765891346        15.285690076172983        15.356786701329543        15.785984154300344        16.054214396031018        15.504598431465091        15.157506071127969        14.846175660432166        14.902845102472469        15.159883297745932        15.370351147517567        23.807587381052933        19.041318485505535     
   6237.6930529566680       -4.3240299999999996        5.5772516674298114        8.9616238999999993        5.8920999999999999E-003   15.386632185255610        15.670010563324464        14.938308856010412        16.661962729648426        15.800938334617673        15.376177493091092        15.261051075333860        15.309207126834071        15.726593740100459        15.375128265302916        15.276001847210413        15.292136964646243        15.362946355445555        15.801570643883718        16.066593409228101        15.514461500972470        15.165783670785704        14.853013489281370        14.910017346287283        15.169808007813515        15.381999006783584        23.854498472720966        19.066413089399095     
   6223.1891313963933       -4.3280799999999999        5.5835337149103124        8.9616279999999993        5.8920999999999999E-003   15.395543550005524        15.680546367289129        14.945479733773091        16.677884940929200        15.812567532716603        15.384914843582280        15.268280001582781        15.315534415416078        15.737816828395697        15.383807600107868        15.283172757773091        15.298562493192104        15.369059290691222        15.817211697037596        16.078994619056790        15.524350228484170        15.174056895786965        14.859836272926604        14.917035605827426        15.179562285711302        15.393699716733426        23.901519849416491        19.091585520688749     
   6208.6903423006379       -4.3321329999999998        5.5897431903816948        8.9616319999999998        5.8920999999999999E-003   15.404451763704973        15.691078445367300        14.952648076781049        16.693801525634246        15.824192619849310        15.393649103812582        15.275506371747124        15.321859463828524        15.749035949433722        15.392483865181784        15.290341132781048        15.304985750083826        15.375170060311628        15.832847220877476        16.091391441055965        15.534235460925384        15.182327194766199        14.866656644996265        14.924051354065472        15.189313073216095        15.405396299595171        23.948524526093994        19.116749039613854     
   6194.2681208313652       -4.3361780000000003        5.5958671267456372        8.9616360000000004        5.8920999999999999E-003   15.413312938769227        15.701554909236112        14.959778569268991        16.709634061827774        15.835756322487931        15.402337244219201        15.282694585120939        15.328151109213866        15.760195829871211        15.401114316702529        15.297471657268989        15.311375089117220        15.381248554277168        15.848400178703471        16.103722799334701        15.544068496987695        15.190553824085807        14.873441004168942        14.931030014598917        15.199012329447619        15.417031129696287        23.995280786405846        19.141779643879733     
   6179.8794008673385       -4.3402200000000004        5.6019084213321220        8.9616398999999998        5.8919999999999997E-003   15.422190386731847        15.712043893834705        14.966929355235932        16.725466682086868        15.847330022037672        15.411042058742256        15.289902957167739        15.334464992881321        15.771366645261958        15.409761576345728        15.304622474435929        15.317786442612148        15.387349780357431        15.863953867929402        16.116062367854809        15.553915550141754        15.198798199570012        14.880246460856744        14.938029292141314        15.208725872909367        15.428675800175148        24.041965230432673        19.166788953734120     
   6165.5099079600832       -4.3442679999999996        5.6078636158875170        8.9616437999999992        5.8919999999999997E-003   15.431019171898699        15.722482062207169        14.974033785653910        16.741241347250060        15.858851457700313        15.419698441194219        15.297064896757346        15.340733633837194        15.782485735123194        15.418360480826061        15.311726936053910        15.324152426769727        15.393406044168342        15.879449973005221        16.128348645490178        15.563712646655523        15.206994758248944        14.887006023444952        14.944982376486594        15.218389594891994        15.440268120927167        24.088550322497618        19.191728016375485     
   6151.1313364277985       -4.3483299999999998        5.6137707058225903        8.9616474999999998        5.8919999999999997E-003   15.439853534014054        15.732926824334138        14.981142704385389        16.757025986522216        15.870380172998912        15.428360290051186        15.304231359374951        15.347006233871197        15.793611850418889        15.426964815396898        15.318835884385384        15.330522433646349        15.399466134787472        15.894955873911554        16.140642683038095        15.573515933370247        15.215196492816874        14.893769856459654        14.951939841327372        15.228059389845660        15.451867773473916        24.135164925492766        19.216682854407061     
   6136.8004276181618       -4.3523849999999999        5.6196103757549709        8.9616512000000004        5.8919999999999997E-003   15.448658616355372        15.743336968462136        14.988228062869551        16.772758308209930        15.881870678878977        15.436993431086789        15.311374071094354        15.353258040579183        15.804701090852285        15.435540632797261        15.325921272469552        15.336871327789877        15.405506132789439        15.910410379540545        16.152895970811194        15.583286730193157        15.223371044770571        14.900511273132386        14.958874208984385        15.237697096076351        15.463428990037121        24.181624843982000        19.241554947506707     
   6122.5029069669108       -4.3564420000000004        5.6253824103757699        8.9616548999999992        5.8919000000000003E-003   15.457480044164271        15.753759718583979        14.995333773400301        16.788490837677703        15.893371275433982        15.445643318247871        15.318537001307707        15.359532136079853        15.815801356829052        15.444133329875743        15.333027012600301        15.343242287983092        15.411568909432351        15.925865738531623        16.165157568712726        15.593071624270006        15.231563411270816        14.907273843167506        14.965829242018792        15.247349168529528        15.475000141075679        24.228013215112060        19.266405925724765     
   6108.2668262298012       -4.3604890000000003        5.6310769997926000        8.9616585000000004        5.8919000000000003E-003   15.466226869472411        15.764100984934672        15.002372254619985        16.804119070483402        15.904785757941493        15.454219339387169        15.325632455650339        15.365742572792914        15.826817229075925        15.452652406692085        15.340065522619984        15.349549175783647        15.417568934412021        15.941217990101780        16.177329779376972        15.602777777089070        15.239683877826518        14.913970658449500        14.972717668843202        15.256923035711711        15.486484882333084        24.274165502583312        19.291113413700575     
   6094.1059437607091       -4.3645259999999997        5.6367035117889106        8.9616620000000005        5.8919000000000003E-003   15.474927493773375        15.774387628072180        15.009373559024663        16.819664757437874        15.916139949685114        15.462750061098504        15.332690431584894        15.371920203634051        15.837774916110412        15.461126484873546        15.347066855024661        15.355822750761469        15.423537264056723        15.956489151868407        16.189437693932057        15.612432662936396        15.247761451298846        14.920632101674919        14.979569688222409        15.266446301456646        15.497908968828778        24.320073960594545        19.315690388230212     
   6079.9638910179310       -4.3685619999999998        5.6422649435925631        8.9616655000000005        5.8919000000000003E-003   15.483616553114633        15.784660597320627        15.016365558036785        16.835189778980368        15.927479049615748        15.471269443806850        15.339739026807990        15.378089619460411        15.848718038564247        15.469589299370920        15.354058882036785        15.362087986357235        15.429497653691730        15.971740011682311        16.201529511257849        15.622074716537899        15.255828288319425        14.927284691421217        14.986412565146576        15.275956871622721        15.509317878550021        24.365921228280502        19.340234662115439     
   6065.8965580705672       -4.3725899999999998        5.6477578906177763        8.9616688999999994        5.8918000000000000E-003   15.492296560667837        15.794916146163933        15.023357472036308        16.850669635068527        15.938795097551486        15.479780670564685        15.346787237339301        15.384263293717803        15.859640201177461        15.478044256796968        15.361050823236306        15.368356976455063        15.435463405445104        15.986947152923092        16.213594296929990        15.631702684519956        15.263889360422942        14.933938989430002        14.993256123809916        15.285454019891736        15.520703374091484        24.411563083027268        19.364686109879678     
   6051.8617729902362       -4.3766179999999997        5.6531917829906426        8.9616723000000000        5.8918000000000000E-003   15.500919719081976        15.805111200507069        15.030296442640806        16.866076910340261        15.950048198839438        15.488235438757860        15.353782374284121        15.390385912981342        15.870500328483166        15.486442885849820        15.367989821040807        15.374574694156673        15.441378579989935        16.002082342814511        16.225594400484695        15.641271611598269        15.271895015493547        14.940541125192572        15.000047047440793        15.294892392639005        15.532025770053648        24.457062419905107        19.389044192922448     
   6037.9011686699041       -4.3806349999999998        5.6585600182925040        8.9616755999999995        5.8918000000000000E-003   15.509497301081494        15.815252370190462        15.037198738921886        16.881402755983970        15.961241824404331        15.496645519905533        15.360740539382478        15.396476170343744        15.881303057127086        15.494797124580215        15.374892143721882        15.380759549459944        15.447262488576909        16.017137539618659        16.237531077567944        15.650789964644718        15.279858357302968        14.947108366969962        15.006802060248864        15.304280852706141        15.543288330218855        24.502321245679781        19.413273531228910     
   6023.8895453783070       -4.3846730000000003        5.6638784914243168        8.9616789000000008        5.8918000000000000E-003   15.518106233268044        15.825430604185675        15.044126263113442        16.896784615189389        15.972476361915446        15.505086339012584        15.367724136467205        15.402588683900584        15.892145269186036        15.503181897194098        15.381819694313441        15.386967009494596        15.453167896669603        16.032247759412513        16.249511379198736        15.660343107360839        15.287850804464691        14.953699612202522        15.013581732275119        15.313703593365476        15.554592061445005        24.547745354909871        19.437591399929595     
