  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   5207.9523258450618       -4.7714439999999998        7.6423896590566329        9.1210570999999998        5.0499000000000004E-003   16.574822286183103        16.961468471335976        16.017996710823475        18.666061200321018        17.137432749522649        16.566752042981328        16.360501283248610        16.302019177796236        17.033762042066591        16.562752042981323        16.372501282913333        16.306442307174173        16.290978490416517        17.739468097564014        17.471012598333161        16.754391139284898        16.329635807127048        15.914069009355671        15.479502160370622        15.321123189376330        15.450489788621617        32.592046814947970        24.521561844359113     
   5181.0406531292201       -4.7804659999999997        7.6724746536781048        9.1210801999999997        5.0496999999999998E-003   16.595793908350295        16.986693810065447        16.034930002210118        18.718131370762322        17.165835337905769        16.587348481603676        16.377757514707845        16.317067164619594        17.060765131068486        16.583348481603672        16.389757514372569        16.321761082997867        16.305380781894698        17.789548384097522        17.502697015714432        16.777626501706578        16.349208022313022        15.930408571669394        15.494072324704616        15.350518293185972        15.495826433371738        33.557315536637610        24.599969975798444     
   5154.4698066488800       -4.7894199999999998        7.7016821795451103        9.1211027999999992        5.0495999999999996E-003   16.616457994322555        17.011557721676347        16.051606919715574        18.769500288907881        17.193836241296090        16.607642117219953        16.394753282371063        16.331882671776686        17.087384260041830        16.603642117219952        16.406753282035787        16.336843930514508        16.319558769536258        17.838952601098281        17.533938201680613        16.800525621772675        16.368490424268298        15.946499298657539        15.508415989109302        15.379499500552871        15.540547183033986        34.510311216122368        24.677343696799802     
   5127.0788905871368       -4.7986990000000000        7.7300494865718425        9.1211249999999993        5.0495000000000002E-003   16.637758540441041        17.037187696837059        16.068797252920334        18.822453373157977        17.222700008856563        16.628560766018047        16.412272306568561        16.347154154152648        17.114823611167090        16.624560766018043        16.424272306233284        16.352390986355559        16.334173047526740        17.889880333064276        17.566142263096147        16.824130155849289        16.388366642751571        15.963085367404462        15.523200937509563        15.409373967729794        15.586646748937342        35.492711275706945        24.757104639100980     
   5098.4598075636559       -4.8084439999999997        7.7574226658525340        9.1211471999999993        5.0492999999999996E-003   16.660055262465630        17.064007954535430        16.086799480735326        18.877821944309140        17.252899038907774        16.650458452636375        16.430617963379838        16.363151503199926        17.143534360101082        16.646458452636377        16.442617963044562        16.368676246789146        16.349483716181457        17.943132723827777        17.599831367120153        16.848834144359994        16.409175172458941        15.980456254836870        15.538689814330635        15.440629186458406        15.634854366240138        36.519194645717434        24.840483546893733     
   5070.5375121333655       -4.8180079999999998        7.7836111179591700        9.1211684999999996        5.0492000000000002E-003   16.681768199207198        17.090134274058485        16.104322498258849        18.931801648140109        17.282321849395107        16.671782052145421        16.448476048448523        16.378718470339830        17.171505126026037        16.667782052145423        16.460476048113247        16.384524096986848        16.364380718631029        17.995047752700405        17.632659293146478        16.872895703724712        16.429436149838136        15.997363321757426        15.553760608863296        15.471082782798558        15.681847498689027        37.520639006514898        24.921792023776359     
   5042.9190868268734       -4.8275170000000003        7.8089848547105545        9.1211894000000004        5.0490999999999999E-003   16.703245281601617        17.115976691523414        16.121655276585205        18.985194478412133        17.311424864918287        16.692874016857637        16.466140247878556        16.394116502222644        17.199171899833289        16.688874016857635        16.478140247543280        16.400199936994817        16.379116075506488        18.046398359771835        17.665130383484964        16.896695814389048        16.449477074116615        16.014086870854953        15.568667801906859        15.501205711569547        15.728329873129816        38.511179424737065        25.002216594206992     
   5015.6012275513149       -4.8369720000000003        7.8335796465770802        9.1212098000000008        5.0489999999999997E-003   16.724489081566020        17.141538302304554        16.138799890207082        19.038006806489534        17.340211572145137        16.713736874243381        16.483612675811742        16.409347439844041        17.226537996777800        16.709736874243376        16.495612675476465        16.415705642260164        16.393691547705266        18.097190673714039        17.697248525292238        16.920237329434990        16.469300345398693        16.030628902521578        15.583413172414874        15.531001533773802        15.774306998629973        39.490934655553922        25.081766848150572     
   4987.0531869944489       -4.8469059999999997        7.8574231962710250        9.1212289999999996        5.0489000000000003E-003   16.746662574861588        17.168224036475376        16.156844965507911        19.094654849961294        17.370448099792110        16.735564055890443        16.501975215132152        16.425496229942663        17.255186375011778        16.731485593853499        16.513948540011956        16.432063101194682        16.409232238149652        18.151701061066948        17.731096743108839        16.944785330686955        16.490042690155139        16.048019157995778        15.599821789658709        15.567930935548365        15.827038095677178        40.114401607939072        25.170638313462458     
   4958.3593677690360       -4.8569509999999996        7.8807832754835321        9.1212478000000008        5.0488000000000000E-003   16.768918643464222        17.195015372060400        16.175139718712668        19.153359481214530        17.401026944314886        16.757534754645594        16.520558625273935        16.442010473210662        17.284043515181029        16.753282410948525        16.532472843770510        16.448692044539584        16.425228424326821        18.208224811659047        17.765463472569373        16.969395710410847        16.510924892924503        16.065625334739121        15.617526757431204        15.612066446785523        15.885713841634917        40.256092797249508        25.266916228798006     
   4929.9441579379845       -4.8669520000000004        7.9035174283623055        9.1212662000000009        5.0486000000000003E-003   16.791002003509906        17.221589946947752        16.193300241713299        19.211537421610743        17.431352253299938        16.779335500681334        16.539004985661240        16.458407788713401        17.312663837976217        16.774910980436911        16.550860688449792        16.465202947281650        16.441112727964235        18.264243048908099        17.799539883652127        16.993810508551039        16.531647693475026        16.083103966303806        15.635103374551562        15.655817211867902        15.943863449063823        40.396450361823369        25.362302779277609     
   4902.1771353092790       -4.8767820000000004        7.9256110765657590        9.1212841000000004        5.0485000000000000E-003   16.812540523571130        17.247517215791994        16.211005425044085        19.268347100833459        17.460944697531168        16.800597838123949        16.556989470025997        16.474390000633534        17.340590189249724        16.796005084936077        16.568788007961615        16.481296155692299        16.456593645869376        18.318942291211030        17.832797861270343        17.017627268875501        16.551856658065432        16.100142812691509        15.652238126553007        15.698529301402500        16.000645738932995        40.533563926935187        25.455472437674835     
   4874.9144650827584       -4.8864869999999998        7.9470496943330939        9.1213016000000007        5.0483999999999998E-003   16.833688564567275        17.272974274545675        16.228389771687219        19.324125590602534        17.490000358754749        16.821474698279580        16.574648029233138        16.490082685860870        17.368010020259717        16.816716783208598        16.586390455966551        16.497097821600541        16.471794157170883        18.372648678042893        17.865452474963824        17.041012154691963        16.571699262614196        16.116872925249204        15.669062551174099        15.740466728322678        16.056397621467056        40.668186618641016        25.546950612684896     
   4847.5801673578990       -4.8962740000000000        7.9678725998465918        9.1213186999999998        5.0483000000000004E-003   16.854892039559690        17.298498075967217        16.245819674605002        19.380050403071323        17.519132219075978        16.842406269283344        16.592352850916775        16.505816491731110        17.395501754317451        16.837482772637415        16.604039033266137        16.512940896261682        16.487034506693476        18.426495947084593        17.898192736184733        17.064458344286422        16.591593842893026        16.133646873421590        15.685931173051372        15.782514477896058        16.112295911363823        40.803161820141277        25.638669036275836     
   4817.4697910298228       -4.9071170000000004        7.9880747850144616        9.1213359999999994        5.0482000000000001E-003   16.878244630039916        17.326609759708177        16.265015448551061        19.441650416490880        17.551218403292239        16.865459340601184        16.611851451627011        16.523143906943936        17.425781246754028        16.860353458696395        16.623475690222826        16.530388683779819        16.503818350531503        18.485807433503219        17.934253766876303        17.090281431826440        16.613504581311290        16.152120067535776        15.704508685861954        15.828828203465955        16.173866516365543        40.951839826458773        25.739697997277155     
   4788.2409885779271       -4.9177030000000004        8.0073406349981333        9.1213525999999998        5.0480999999999998E-003   16.900914727427750        17.353899598749532        16.283650446734416        19.501448056790988        17.582366377857245        16.887838674430622        16.630780395101002        16.539965261309153        17.455175426771920        16.882555762444998        16.642344518825791        16.547326886954842        16.520112061986463        18.543383552016984        17.969260208964958        17.115349682681458        16.634775010713678        16.170053640860285        15.722543664135049        15.873787549675637        16.233635858543220        41.096164928868461        25.837770320594149     
   4756.3521351186873       -4.9293250000000004        8.0260289146513593        9.1213678999999992        5.0480999999999998E-003   16.925601198257610        17.383626248563420        16.303934576849429        19.566640611526491        17.616302295127749        16.912207935663357        16.651385215088080        16.558270664772227        17.487197951634872        16.906731889219508        16.662883759768480        16.565759784631748        16.537841787149805        18.606152431489580        18.007405699692082        17.142652596032438        16.657934419252424        16.189572499692279        15.742173044206194        15.922791134699235        16.298796854129346        41.253577362017026        25.944720938924032     
   4724.3710546083976       -4.9410600000000002        8.0445742844257566        9.1213829999999998        5.0480000000000004E-003   16.950249762073668        17.413177264169846        16.324475627756001        19.633695979211041        17.650382300306241        16.936386069344060        16.672247868743518        16.577184599980548        17.519359031582745        16.930871601344059        16.683630884626680        16.584699067980544        16.556893035839483        18.670777116255348        18.046217061609106        17.169875384101655        16.681048508694872        16.209498355540624        15.767783632649333        15.985456144954700        16.372739124195959        41.434452158330060        26.054750971067861     
   4692.8535350337752       -4.9527039999999998        8.0626219381394044        9.1213976999999993        5.0479000000000001E-003   16.974504429547125        17.442226098100733        16.344757453622009        19.700178468350309        17.683969598255871        16.960139901186409        16.692846621546316        16.595950199024884        17.551055219557895        16.954625491986409        16.704103626151177        16.603464608224883        16.575968554856431        18.734864156306948        18.084591636651993        17.196654780223170        16.703790217628743        16.229211114313244        15.794460409287680        16.050505519283448        16.447698790658446        41.618315082693577        26.163852800436203     
   4661.7824224408341       -4.9642580000000001        8.0802002296556044        9.1214121000000006        5.0477999999999999E-003   16.998416118563345        17.470864022059427        16.364752584737349        19.765719921384377        17.717081704827947        16.983557820629489        16.713154176701760        16.614450606107418        17.582303001774399        16.978043469029490        16.724286954456243        16.621964957707416        16.594774534322376        18.798044089583954        18.122423241709850        17.223055411275169        16.726210378040506        16.248645252487737        15.820760192288528        16.114634531366605        16.521597620094990        41.799574339137138        26.271409882952621     
   4631.4288860429815       -4.9756220000000004        8.0973333135020606        9.1214261000000008        5.0476999999999996E-003   17.021776520046551        17.498841480929748        16.384286892707102        19.829748709931415        17.749430016939563        17.006435829384969        16.732993679962810        16.632524736475432        17.612830045702140        17.000921533784968        16.744005099571709        16.640039032075428        16.613147220272403        18.859765897364760        18.159382083499295        17.248847247524843        16.748113697776610        16.267631536875008        15.846453815136998        16.177283862347110        16.593791036995682        41.976648384648364        26.376483908418841     
   4601.8769304094885       -4.9867559999999997        8.1139954617109193        9.1214397999999992        5.0476000000000002E-003   17.044521095538379        17.526081158844207        16.403306428805934        19.892087756039444        17.780925121665241        17.028710723953004        16.752310338201156        16.650122683137511        17.642551978289809        17.023196483153001        16.763203604787513        16.657636923937510        16.631035878741308        18.919858885244629        18.195365989914926        17.273959020233690        16.769439669798032        16.286117535189263        15.871470282121644        16.238280270878469        16.664079402478158        42.149047240600879        26.478784211676029     
   4571.7239612647027       -4.9981869999999997        8.1301928373735617        9.1214531999999995        5.0476000000000002E-003   17.067684339310489        17.553830905500789        16.422668879878572        19.955650708116650        17.813016842278671        17.051394718193258        16.771975944752469        16.668034647316745        17.672834467154551        17.045880530993259        16.782748653062249        16.675548834516746        16.649244495250301        18.981130104466835        18.232037817463905        17.299537592311850        16.791155463851190        16.304935607030068        15.896951798355234        16.300473435870892        16.735753373892642        42.324908460871100        26.583121070785907     
   4543.6408975798786       -5.0089059999999996        8.1459088555612134        9.1214676000000008        5.0474999999999999E-003   17.089300311805445        17.579718480745889        16.440745013014215        20.014893356609157        17.842948321094390        17.072564281139314        16.790334397059986        16.684759931525463        17.701080904549180        17.067050151539313        16.800994830715034        16.692274061125460        16.666246144490778        19.038238324919298        18.266235060089663        17.323403014171646        16.811423334089277        16.322504756484356        15.920727508982035        16.358441400180510        16.802551337544486        42.488739623606115        26.680338609120412     
   4517.5399307553398       -5.0189290000000000        8.1602552483425601        9.1214808000000005        5.0473999999999996E-003   17.109393640021178        17.603781902497587        16.457548351720739        20.069957701612509        17.870770229268821        17.092242687664488        16.807400118724075        16.700307782845776        17.727336701914140        17.086728610864487        16.817956201311819        16.707821859645776        16.682050885611389        19.091318890843986        18.298021674242786        17.345587007911973        16.830263710297434        16.338836904498727        15.942828348734430        16.412321279342706        16.864637906114808        42.641010625778577        26.770697535227804     
   4491.9302087927026       -5.0288160000000000        8.1741392218608588        9.1214936000000009        5.0473000000000002E-003   17.129124355172682        17.627263167798422        16.474243775865574        20.123877586114311        17.898051767674524        17.111468529018879        16.824288419717920        16.715997320972122        17.753017047472426        17.105938816571118        16.834774393782645        16.723383135382111        16.698315298728524        19.143389171571108        18.329227406972166        17.367239906479256        16.848717090382141        16.355086608006257        15.967886019001348        16.467929755092300        16.927136481540117        42.803490124379941        26.860160844037075     
   4466.7227849745614       -5.0386059999999997        8.1875675955338743        9.1215060999999995        5.0473000000000002E-003   17.148534389054181        17.650055019096143        16.491078629893032        20.176675059463271        17.924824934393982        17.130172505033471        16.841174996134541        16.732325511440152        17.778076059372250        17.124593835279605        16.851661020199266        16.739310772152116        16.715899937762870        19.194573269795715        18.359936046890319        17.388265680568182        16.866767230918992        16.371518243252623        15.999721511876857        16.528487769728066        16.991990211015690        42.991346243991259        26.949897067746598     
   4441.7795471969994       -5.0483459999999996        8.2005841996825222        9.1215182000000006        5.0472000000000000E-003   17.167784033020233        17.672651012670521        16.507780107859645        20.228962115569821        17.951360528021830        17.148723496341752        16.857927646892087        16.748525648820461        17.802915464431230        17.143096371627706        16.868413719356809        16.755114535558732        16.733343378085927        19.245263861884510        18.390365842242225        17.409114119182746        16.884671226360432        16.387820726214798        16.031266538282132        16.588453981177857        17.056207035495291        43.177279328832306        27.038735841365920     
   4417.0671334738672       -5.0580480000000003        8.2132193661880972        9.1215299999999999        5.0470999999999997E-003   17.186855947402613        17.695038284815361        16.524327461718698        20.280765617251141        17.977650953293740        17.167103227139883        16.874525692219777        16.764576315522675        17.827525398369964        17.161428085839582        16.885011811884503        16.770772478523760        16.750625865550738        19.295485674687534        18.420514409337315        17.429770019725787        16.902409937042954        16.403972775854278        16.062520210378779        16.647865554438759        17.119829812777446        43.361494819523031        27.126752911712273     
   4392.5731238955386       -5.0677190000000003        8.2254851830205062        9.1215416000000005        5.0470000000000003E-003   17.205759687813739        17.717228056816936        16.540728978845884        20.332111584495841        18.003709392439710        17.185320903282815        16.890977444535103        16.780485550920329        17.851918198464602        17.179598160332340        16.901463610599826        16.786292443306124        16.767756059920352        19.345263932519224        18.450396872315469        17.450243731887888        16.919992248105828        16.419982481628210        16.093498218572947        16.706752369619686        17.182890546169574        43.544085155881348        27.213992496539987     
   4368.3155242343482       -5.0773520000000003        8.2373984985732349        9.1215528999999993        5.0470000000000003E-003   17.224438372664025        17.739161034635330        16.556929613917220        20.382919280266897        18.029473707333402        17.203320149342588        16.907227822876930        16.796198668256103        17.876032951381337        17.197550254863959        16.917714034141653        16.801620030789657        16.784678373025677        19.394519051511971        18.479948280898647        17.470477223658833        16.937362250645585        16.435795085504971        16.124134774961302        16.765028105659376        17.245299845849850        43.724872998348346        27.300347465831486     
   4340.9021865370805       -5.0883000000000003        8.2489809478143865        9.1215630000000001        5.0469000000000000E-003   17.245590273644289        17.763990619969199        16.575281057350203        20.440379582630797        18.058633073389380        17.223704274867330        16.925635498419361        16.813999114867030        17.903328170073905        17.217881080347361        16.936121750084084        16.818984796065536        16.803845270219298        19.450224819463230        18.513387342503513        17.493386267919838        16.957035236824254        16.453707996334792        16.158799714248858        16.830926919429693        17.315869815467096        43.929225041591572        27.397979493884961     
   4313.9886683793256       -5.0991130000000000        8.2607696500210590        9.1215741000000001        5.0469000000000000E-003   17.266314161698340        17.788325082834120        16.593255603174427        20.496749921066339        18.087218380730654        17.243674362412968        16.943665229472479        16.831432762742942        17.930083313780443        17.237798832249261        16.954151525537206        16.835990677236083        16.822620519425364        19.504872603936683        18.546174319062544        17.515835204321135        16.976307153090360        16.471252014668494        16.192790757828696        16.895582468302358        17.385111324174623        44.129811882522148        27.493789266221413     
   4284.5972034977003       -5.1109980000000004        8.2717566041989272        9.1215846000000003        5.0467999999999997E-003   17.288989275236872        17.814943209330316        16.612928230631503        20.558353235210873        18.118478741790298        17.265526304934809        16.963398130747159        16.850514663126695        17.959345013228145        17.259593608729183        16.973884468811882        16.854605421957416        16.843167520389677        19.564594780328804        18.582023150419417        17.540394227387779        16.997396618413127        16.490454462687467        16.229954324374056        16.966233188303384        17.460770121420424        44.348911969905352        27.598463270116156     
   4255.6215554547725       -5.1227970000000003        8.2824040823842378        9.1215948000000004        5.0467000000000003E-003   17.311344205466611        17.841185343794677        16.632323177363986        20.619085536507782        18.149297444313156        17.287069713019346        16.982852490708026        16.869327254633745        17.988193330884080        17.281080649849926        16.993338869572749        16.872957449360356        16.863424508501993        19.623472558550951        18.617365385901550        17.564606400556848        17.018188325580837        16.509385880651266        16.266592891358886        17.035884889603764        17.535358977214138        44.564915498681998        27.701657014988790     
   4226.9683889100570       -5.1345440000000000        8.2927713510818677        9.1216048000000001        5.0467000000000003E-003   17.333405286835557        17.866213889401820        16.652517948712887        20.677762207538699        18.179130514437929        17.307688425217783        17.002919250630811        16.890233435708865        18.016077945683811        17.301641110844788        17.013452983868529        16.892808101593900        16.887646376569471        19.680636538327455        18.651806061083683        17.587769530193697        17.038472006125801        16.529580411255616        16.312823095683704        17.107968244506509        17.608094162911851        44.793225473740122        27.811092184757250     
   4198.6241552541269       -5.1462430000000001        8.3028666815932368        9.1216145999999991        5.0466000000000000E-003   17.355270949293860        17.890803387278581        16.672793545098976        20.735526356649082        18.208540063729934        17.327972741366320        17.023023132321221        16.911523611331603        18.043560047887215        17.321867206832273        17.033615124919997        16.912909233496833        16.912672217059828        19.736981865661299        18.685806001334210        17.610547982103956        17.058523520030128        16.549966399588847        16.361022615660943        17.180101784852912        17.679850992005711        45.022677139562624        27.921184933077704     
   4170.6140312672260       -5.1578809999999997        8.3126937451222762        9.1216241999999994        5.0466000000000000E-003   17.376836364229881        17.915060515345132        16.692787651863938        20.792567016877570        18.237560417888155        17.347975417414652        17.042847558128368        16.932520369704513        18.070675675214325        17.341812357618736        17.053497114389010        16.932730956476188        16.937360637343431        19.792620437876550        18.719362644164413        17.633015395463136        17.078296171830985        16.570069613621968        16.408611615440773        17.251342290227203        17.750719112824818        45.249380042770483        28.029937334827700     
   4139.1674868135515       -5.1710349999999998        8.3222749656850983        9.1216325000000005        5.0464999999999998E-003   17.401090791551454        17.942336946128975        16.715277937501391        20.856648687253724        18.270184445026480        17.370475407436256        17.065147381101738        16.956136261352864        18.101161304129803        17.364247770754073        17.075861547448646        16.955027677454844        16.965121036470229        19.855128030832660        18.757079460506876        17.658282548596663        17.100537920707524        16.592682384242515        16.462081727354452        17.331364754657294        17.830323380998220        45.503936132763975        28.152074842457409     
   4109.7840280038345       -5.1834189999999998        8.3320401983584880        9.1216416000000002        5.0464999999999998E-003   17.423713662149620        17.967783499503504        16.736252463675584        20.916485918792823        18.300627749163976        17.391458873402339        17.085943934557761        16.978162632182944        18.129606496668238        17.385170907037221        17.096718466987600        16.975821396580230        16.991020100401933        19.913494453865958        18.792281467806230        17.681851613338001        17.121280140741867        16.613771391521318        16.512004142904669        17.406097389033842        17.904665144900527        45.741750749026558        28.266159136855201     
   4082.7049937260476       -5.1949139999999998        8.3413198049148161        9.1216504999999994        5.0464000000000004E-003   17.444605305312919        17.991277343263171        16.755625067613629        20.971673319427460        18.328726460003722        17.410839637657489        17.105152526237283        16.998504641143583        18.155863797577091        17.404496081970962        17.115982683588534        16.995027410554059        17.014931137275845        19.967326400333853        18.824765693346130        17.703615190209597        17.140438618911389        16.633249520290768        16.558054657342147        17.475012094605795        17.973219528279650        45.960956394146450        28.371339226925180     
   4050.1489937669062       -5.2088299999999998        8.3502388526465730        9.1216591999999999        5.0464000000000004E-003   17.469670914919568        18.019471519109679        16.778864350978786        21.037971077679394        18.362456872765172        17.434088804953980        17.128194652280797        17.022909351219717        18.187380367541323        17.427678420345650        17.139091673353853        17.018066381153787        17.043626684859021        20.031994572065933        18.863768600379068        17.729729146302496        17.163420540120654        16.656615663411984        16.613367230994896        17.557812701065394        18.055586844724388        46.224444356784964        28.497740999067354     
   4018.2411790051870       -5.2225780000000004        8.3588854238013397        9.1216676000000003        5.0463000000000001E-003   17.494280522347388        18.047147390381930        16.801684007152637        21.102991821118444        18.395558746960571        17.456918104409766        17.150821086352423        17.046871259870365        18.218312476732926        17.450442229758252        17.161783631068658        17.040689735198100        17.071794029803591        20.095418183153249        18.902038000552210        17.755366199057306        17.185987946603717        16.679559669217571        16.667621711491659        17.639007543778707        18.136356913408559        46.482727799769684        28.621669062197505     
   3987.1814487874258       -5.2360670000000002        8.3673291894785340        9.1216757000000008        5.0463000000000001E-003   17.519039496477902        18.073918269515580        16.825468368669323        21.165704716924914        18.427790180138693        17.479071034534257        17.174341140790048        17.072664159681075        18.248380541651390        17.472584056240038        17.185417369958692        17.064873369511112        17.103038702252881        20.156576405654995        18.939198432828785        17.780252255840963        17.208350170768206        16.703799054602342        16.726886093815633        17.711796647136872        18.209156668547699        46.722726895614230        28.743453769315501     
   3955.1776959057829       -5.2500739999999997        8.3755318869667548        9.1216833000000008        5.0461999999999998E-003   17.545833608992986        18.101358970651575        16.852383982632659        21.229578265575960        18.461119541404912        17.501899801673659        17.200872648918804        17.102964052295768        18.279405602310128        17.495478558076023        17.212139203813919        17.093065983208078        17.140947399299314        20.218848039471133        18.977458220829597        17.805897231633949        17.232075225388293        16.731673205961311        16.797516236642835        17.777741624662163        18.275734690767347        46.953381543548915        28.870731186224759     
   3922.8888217327635       -5.2643209999999998        8.3837047605934991        9.1216906000000009        5.0461999999999998E-003   17.572823062294518        18.129000756530797        16.879496036336651        21.293977393178977        18.494702450931968        17.524888580724845        17.227597177732719        17.133490554694308        18.310663683696724        17.518533648549116        17.239055761399314        17.121466416531874        17.179150510983241        20.281630989691955        19.016015467452853        17.831727314812362        17.255968268116327        16.759752338216934        16.868732173446496        17.844230409494955        18.342862201589366        47.186046290672607        28.999098592081928     
   3893.0949858452273       -5.2775749999999997        8.3916779865178750        9.1216983000000003        5.0461000000000004E-003   17.597769941067263        18.154549492520616        16.904556109953631        21.353443173782622        18.525733221925094        17.546143875497201        17.252299663719047        17.161701322391217        18.339549267705952        17.539850126218074        17.263935445976138        17.147715361134694        17.214444789897232        20.339605483276387        19.051636207597490        17.855604343942822        17.278057975093532        16.785704785685709        16.934488459211359        17.905624633093360        18.404845797806203        47.400774026708476        29.117589219936093     
   3864.3993465451372       -5.2904340000000003        8.3993613377846934        9.1217056999999997        5.0461000000000004E-003   17.621755850531819        18.179115047791811        16.928651068954750        21.410675546363436        18.555578745227507        17.566574258998862        17.276050215848567        17.188830875082353        18.367328675378758        17.560339430453496        17.287856672086299        17.172955382797497        17.248396790265993        20.395401544437036        19.085902507207276        17.878559825302894        17.299292014095599        16.810659232410671        16.997779589130925        17.964714277651289        18.464503118929496        47.607544211181192        29.231670384106870     
   3832.7986069182630       -5.3047050000000002        8.4068484793450278        9.1217129000000003        5.0461000000000004E-003   17.648170148268960        18.206167686623346        16.955185443348540        21.473702013918597        18.588445891350382        17.589073098573198        17.302205323766835        17.218707041599266        18.397920539448499        17.582903146682550        17.314199738066861        17.200750724425433        17.285786075336784        20.456846299835398        19.123637957608157        17.903839414764391        17.322675847179489        16.838140097817803        17.067477996328627        18.029785627448149        18.530199667617033        47.835246446781625        29.357300567596390     
   3800.3360376762762       -5.3194889999999999        8.4140774381103594        9.1217199999999998        5.0460000000000001E-003   17.675347900865368        18.234001173570810        16.982486563255691        21.538490350354337        18.622252462638379        17.612228606266711        17.329116836043077        17.249441111438294        18.429389777351069        17.606125292556101        17.341304341117002        17.229347205019153        17.324238182647619        20.520009794767475        19.162445591200971        17.929851514951196        17.346740477211775        16.866413523760656        17.139120260695670        18.096674425214040        18.597730751001542        48.069200477086397        29.486399572244551     
   3772.0374855939804       -5.3324769999999999        8.4210759362455185        9.1217272999999999        5.0460000000000001E-003   17.699001936882183        18.258226751757242        17.006248222352866        21.594930561784359        18.651684945207947        17.632376275989301        17.352538854115274        17.276195475046237        18.456784734970718        17.626331047064852        17.364894692019696        17.254238122835638        17.357720688841198        20.575033590911389        19.196237655273208        17.952489340457035        17.367680681592674        16.891022797738316        17.201535760891289        18.154945961361229        18.656562190662413        48.273105603997053        29.598900691330861     
   3745.5448346624758       -5.3447279999999999        8.4275546114723170        9.1217340000000000        5.0458999999999999E-003   17.721616287498115        18.280904604942933        17.029382363273832        21.647721006549581        18.679219598703682        17.651316893301278        17.375363707146612        17.302656835454719        18.482447532122080        17.645343391484182        17.387912782316945        17.278829265103873        17.390953794712587        20.626436342480297        19.227853670974781        17.973708207485174        17.387567493108897        16.915252485431310        17.260815455562714        18.209058693184993        18.711682141584674        48.452836775389528        29.703700974984450     
   3719.6150821196384       -5.3568009999999999        8.4338723378581815        9.1217406000000008        5.0458999999999999E-003   17.745774183489033        18.302841661450671        17.056077662884441        21.698907246325646        18.705823984269138        17.669985502012125        17.401798304655294        17.335152737775914        18.507392387124796        17.664166226933787        17.414709070984721        17.308886234109536        17.432367303555516        20.675965781646617        19.258452695808330        17.994350075342275        17.408151006578407        16.944482273908612        17.322687261386427        18.259640978618044        18.765588736849217        48.574465910113538        29.803501408243896     
   3694.5027996664267       -5.3685799999999997        8.4400145315123325        9.1217471999999997        5.0458999999999999E-003   17.769170485484999        18.324087090241157        17.081931400495620        21.748479752123359        18.731589597501198        17.688065532258435        17.427399562886862        17.366624252926187        18.531550787879851        17.682395627119746        17.440660623815567        17.337995706154139        17.472475311559549        20.723933708877460        19.288087009893260        18.014341140965172        17.428085592861045        16.972790628424846        17.382608535554859        18.308628573097728        18.817795812903192        48.692260911396914        29.900155969856733     
   3669.9149531510543       -5.3801850000000000        8.4459665782334739        9.1217535000000005        5.0457999999999996E-003   17.792121264714346        18.344931888249050        17.107288301492524        21.797060044200592        18.756860182681862        17.705811040408406        17.452509263421632        17.397481630360645        18.555247725683522        17.700287390751832        17.466113307804569        17.366540378019167        17.511788818601332        20.770942921971674        19.317145495834268        18.033957767844278        17.447646938062213        17.000550906395354        17.441321414396427        18.356636057222367        18.868955526969728        48.807639552787819        29.994835587278672     
   3645.7929433663417       -5.3916459999999997        8.4517803012002890        9.1217596000000007        5.0457999999999996E-003   17.814595037775291        18.365339551029983        17.132122620243166        21.844677724418688        18.781609782824042        17.723178135933402        17.477101070451369        17.427712237164663        18.578453492799490        17.717797975512461        17.491041604548222        17.394502102280356        17.550315350325157        20.817019279209681        19.345611225906367        18.053160524159047        17.466795480242070        17.027743089989556        17.498879680645821        18.403691699482437        18.919103660174507        48.920790546556205        30.087679678031407     
   3616.3878377424144       -5.4057209999999998        8.4574411639876157        9.1217653999999992        5.0457000000000002E-003   17.842034099630627        18.390260057249279        17.162439147600669        21.902767560981768        18.811823184855644        17.744392133094426        17.507121988202968        17.464606829683962        18.606784944871158        17.739186891157569        17.521472704828899        17.428630940321348        17.597322692479771        20.873230213312151        19.380354619153717        18.076612240846803        17.490181057970283        17.060933872949906        17.569086624725959        18.461095838506459        18.980277608517031        49.058767805011328        30.200901808900834     
   3581.7230350968889       -5.4224560000000004        8.4631199935007526        9.1217705999999996        5.0457000000000002E-003   17.874330603690137        18.419587578075081        17.198127732636380        21.971197311991720        18.847390349357639        17.769350150359202        17.542462103584537        17.508050003946153        18.640133541203838        17.764351117210531        17.557296368219816        17.468813697507169        17.652687373196645        20.939444977008161        19.421262026490805        18.104208259968011        17.517699055347769        17.100010812506447        17.651800250425868        18.528716679385163        19.052342581045110        49.221375722881419        30.334325947771074     
