  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   5159.0412456845588       -4.5583720000000003        6.4603615329820308        8.8430797000000005        6.5767999999999998E-003   15.906974101504408        16.332710378378330        15.313422239465487        17.813748608006136        16.561921259731413        15.892351960704170        15.647520823903863        15.604327223018339        16.449528249524512        15.887988125686912        15.659021525934294        15.597899519487386        15.628711727177150        16.928481172796161        16.900199498728199        16.122571191919874        15.642596654131554        15.198959820345125        15.206644361130239        15.657214037450730        16.026698448919440        28.041295715937366        21.100316699046104     
   5142.5082843945202       -4.5639500000000002        6.4644299377413752        8.8430815999999997        6.5767000000000004E-003   15.920978625375611        16.349418601555314        15.324938340617582        17.840402428113762        16.580870198498069        15.906315031327189        15.659350710830555        15.614414395733533        16.467725127797422        15.901885064464771        15.670760655618853        15.608251242383218        15.637956006156458        16.954655196536471        16.920627925485356        16.138370488315822        15.655898383502972        15.210096003877460        15.214500724120825        15.667059307822619        16.034706564758764        28.121626706928332        21.143380955418522     
   5126.5240604450237       -4.5693599999999996        6.4686252261359130        8.8430835999999999        6.5767000000000004E-003   15.934486428647723        16.365540366414535        15.336040311194843        17.866139664611790        16.599158302673807        15.919782763048978        15.670756055681949        15.624134851872341        16.485286132773915        15.915288859290758        15.682078254228976        15.618227470105218        15.646861536854750        16.979928564559049        16.940346410714120        16.153613494838726        15.668726722266779        15.220830663284794        15.222064347930996        15.676545849800071        16.042416984011460        28.199259009488244        21.184983873062322     
   5111.8605748280916       -4.5743369999999999        6.4724973293554955        8.8430853999999997        6.5767000000000004E-003   15.946878116971007        16.380330027744790        15.346224956563244        17.889750291927363        16.615935301813757        15.932137690688684        15.681219009738005        15.633052129121616        16.501396110087828        15.927585132988000        15.692460711483672        15.627379384724364        15.655031223476630        17.003113653252665        16.958435603447253        16.167597005199116        15.680495088881813        15.230678346023073        15.229003009517321        15.685248559182099        16.049490330916534        28.270476749913470        21.223149241856646     
   5097.8376447377177       -4.5791120000000003        6.4762654554070247        8.8430871999999994        6.5767000000000004E-003   15.958728501248512        16.394473631287930        15.355964709130191        17.912329513843538        16.631979424980003        15.943952923309013        15.691224915712763        15.641579868159418        16.516802349066914        15.939344273887961        15.702389636074887        15.636131512243615        15.662844024943734        17.025285927932313        16.975734598124632        16.180969673051194        15.691749382698518        15.240095853461849        15.235638531512464        15.693571087146012        16.056254704993066        28.338583139042726        21.259647354602905     
   5084.5321761554533       -4.5836519999999998        6.4799477504290275        8.8430890000000009        6.5767000000000004E-003   15.969972590822756        16.407893609984455        15.365206153346449        17.933753499046816        16.647202682078508        15.955163663275439        15.700718898359359        15.649671300497829        16.531420358081284        15.950501791980063        15.711810574980642        15.644435853679340        15.670257093457167        17.046323789073980        16.992148522324889        16.193658159648415        15.702427882321658        15.249031537373433        15.241934520155866        15.701467787162738        16.062673006888122        28.403204639009139        21.294278040946764     
   5071.6701469927038       -4.5880539999999996        6.4834487297078809        8.8430906999999994        6.5767000000000004E-003   15.980841942868345        16.420866331332899        15.374139604824798        17.954463472384393        16.661918581513248        15.966000776669873        15.709896472835304        15.657493063901338        16.545551179967369        15.961287457257846        15.720917539474442        15.652463429949456        15.677423101329872        17.066660508009342        17.008015408191447        16.205923765749404        15.712750494149581        15.257669417737532        15.248020684204889        15.709101326539152        16.068877418931994        28.465672502607859        21.327754576345598     
   5059.4580575755826       -4.5922450000000001        6.4869662202837279        8.8430923999999997        6.5767000000000004E-003   15.991162059438111        16.433183529442807        15.382621644297132        17.974126930959734        16.675890868259621        15.976290286975946        15.718610301526272        15.664919582320131        16.558967953885407        15.971528119206248        15.729564325313760        15.660085362198920        15.684226996068688        17.085969575511292        17.023080519300503        16.217569580221664        15.722551500478971        15.265870819633577        15.253799269753848        15.716349112900065        16.074768326805533        28.524983453524797        21.359539433789351     
   5046.1830444847865       -4.5968080000000002        6.4902653205691712        8.8430940000000007        6.5767000000000004E-003   16.002380408539320        16.446572778554355        15.391841937471519        17.995501875242041        16.691079265814960        15.987475358887767        15.728082557436053        15.672992489658803        16.573552485601780        15.982660091065707        15.738963703108205        15.668370688947050        15.691623095453060        17.106959281900640        17.039456864070807        16.230229004526546        15.733205552667158        15.274786050020197        15.260080889291903        15.724227810438947        16.081171986698049        28.589457389912880        21.394090910900900     
   5031.0889992335742       -4.6020139999999996        6.4936909143471002        8.8430956999999992        6.5766000000000002E-003   16.015168984390051        16.461829722221815        15.402358673039215        18.019838777637148        16.708381889632122        16.000226094752648        15.738885781718087        15.682204616821315        16.590168496432732        15.995350450749582        15.749684062614078        15.677824341233579        15.700065676853198        17.130858158838016        17.058110218465231        16.244656114650631        15.745352506321991        15.284955920692559        15.267256307872698        15.733219157690838        16.088486154708981        28.662799265883635        21.433409928153196     
   5021.5408499050118       -4.6053179999999996        6.4969198478348220        8.8430975000000007        6.5766000000000002E-003   16.023237925132001        16.471460101513109        15.408990487929179        18.035212835195864        16.719306301691567        16.008271122143235        15.745698831889205        15.688011127240648        16.600658575475769        16.003357285542855        15.756444691341931        15.683783643642171        15.705385360812860        17.145955140510125        17.069889060511542        16.253761568484940        15.753015586139435        15.291368307704046        15.271774183113093        15.738885803542528        16.093092066292606        28.709170627742751        21.458260989035068     
   5015.9592546363601       -4.6072519999999999        6.4994114891590486        8.8430990000000005        6.5766000000000002E-003   16.027954854736905        16.477089809909067        15.412867304791272        18.044200085730054        16.725692456211057        16.012974087105093        15.749681599751652        15.691405468696145        16.606790832065414        16.008037924123634        15.760396813085277        15.687267308621960        15.708495098219403        17.154780425471770        17.076774685152699        16.259084424450876        15.757495269290542        15.295116847184714        15.274415061756086        15.742198257972737        16.095784574479723        28.736276764767638        21.472788033386784     
   5007.8464024911991       -4.6100630000000002        6.5016135782392803        8.8431002000000003        6.5766000000000002E-003   16.034810831534074        16.485272501594331        15.418502193486480        18.057263092159467        16.734974664524344        16.019809735517782        15.755470477729377        15.696339125859625        16.615703995060215        16.014841121127745        15.766141150230323        15.692330785819765        15.713015121231718        17.167608004280730        17.086782889878855        16.266821092976393        15.764006389217426        15.300565295188820        15.278253903221161        15.747013176093043        16.099698126454250        28.775678383039178        21.493903584473813     
   4995.8455109215029       -4.6142339999999997        6.5042577768336844        8.8431014999999995        6.5766000000000002E-003   16.045259856035628        16.497854476587072        15.427047178508053        18.077394715825250        16.749295188169306        16.030303627937279        15.764243245921866        15.703773833643892        16.629441131407553        16.025270392024652        15.774860410256911        15.699986518678740        15.719786179122297        17.187378991068805        17.102204395120843        16.278743283901711        15.773955706472483        15.308815582737457        15.283955586629142        15.753834124098640        16.105361299849925        28.835952805864281        21.526471433283916     
   4980.4662332651587       -4.6195880000000002        6.5073188478164026        8.8431029999999993        6.5766000000000002E-003   16.059394393542135        16.515134883907180        15.438505061276059        18.105149804295067        16.769074851215144        16.044677069567186        15.775993034752192        15.713632193535636        16.648382470714537        16.039520799433305        15.786571585786524        15.710198301743430        15.728668690415740        17.214641960653623        17.123460444821688        16.295178167163868        15.787475102872738        15.319850040050190        15.291317939352949        15.761845271819032        16.112313936904073        28.918008287118454        21.571432792329318     
   4964.4712502940611       -4.6251819999999997        6.5106795410589058        8.8431046999999996        6.5766000000000002E-003   16.074094821743095        16.533107122794135        15.450421676785320        18.134016048322160        16.789646398648586        16.059625968245243        15.788213246110542        15.723885242415902        16.668082133762375        16.054341738247594        15.798751638273762        15.720818926404670        15.737906812945750        17.242996385625638        17.145567483420358        16.312271031614777        15.801535765754855        15.331326279286701        15.298974984415091        15.770177123033312        16.119544928484892        29.003348332001693        21.618194061461075     
   4948.6871601581297       -4.6307140000000002        6.5138466857457358        8.8431061999999994        6.5766000000000002E-003   16.088601414770842        16.550842382935002        15.462181167185149        18.162501693206252        16.809946699172606        16.074377747878287        15.800272328750820        15.734003109441593        16.687522045637927        16.068967245159556        15.810771092952640        15.731299522031359        15.747023138928141        17.270976957625386        17.167383032597428        16.329138508270304        15.815411025177161        15.342651203999599        15.306531122723205        15.778399179354166        16.126680578891289        29.087563620672199        21.664338846452381     
   4933.1577121584241       -4.6361749999999997        6.5171074600793588        8.8431078999999997        6.5764999999999999E-003   16.102907020199616        16.568324564817857        15.473783988871469        18.190560786253187        16.829952533703043        16.088924588593940        15.812169914053877        15.743990780135940        16.706681373904750        16.083389850291212        15.822629689688066        15.741644074134443        15.756025412412642        17.298539128736323        17.188879666935833        16.345766907208429        15.829095486685953        15.353826471023035        15.313998290313039        15.786521568307530        16.133734139599454        29.170452529520851        21.709772050358687     
   4917.7675848265044       -4.6416050000000002        6.5201928368761557        8.8431093999999995        6.5764999999999999E-003   16.117051549949132        16.585617168298924        15.485249987911496        18.218335429831633        16.849746153013982        16.103308181732409        15.823928031236344        15.753856127933455        16.725636081137665        16.097650322411020        15.834349169413771        15.751863100583718        15.764914207816746        17.325821306240151        17.210150714470636        16.362213383963109        15.842624441342194        15.364868755146135        15.321365799603099        15.794538425717734        16.140691696161838        29.252565568424394        21.754765001926224     
   4902.6173745957076       -4.6469659999999999        6.5233829181892524        8.8431110000000004        6.5764999999999999E-003   16.130975597350968        16.602640210445955        15.496537261970774        18.245677081851831        16.869231218714113        16.117467566964621        15.835502872908807        15.763567696928726        16.744295313989618        16.111688505961389        15.845885976370058        15.761922838033103        15.773664438415365        17.352678170732965        17.231090174752929        16.378403489328640        15.855942512334794        15.375738920852269        15.328618404019659        15.802430292760514        16.147540798567086        29.333398082419265        21.799056457379351     
   4887.6939037329839       -4.6522649999999999        6.5263826071436570        8.8431125000000002        6.5764999999999999E-003   16.144691253702689        16.619408478000196        15.507655610863496        18.272609533885785        16.888424664165768        16.131415034761368        15.846904485983481        15.773133926851729        16.762675286397034        16.125516585991235        15.857250124885356        15.771832026021505        15.782283717349680        17.379133089699309        17.251716249407401        16.394351283749877        15.869061259852005        15.386446406649606        15.335762483218522        15.810204081122231        16.154287397790355        29.413021006820614        21.842685055686516     
   4873.0627074837694       -4.6574739999999997        6.5294722468078987        8.8431140999999993        6.5764999999999999E-003   16.158138308292145        16.635848354965660        15.518556227751167        18.299014504183035        16.907242218110341        16.145089362058513        15.858082822822675        15.782512816129477        16.780695300557412        16.139073863718387        15.868391731345318        15.781547160035776        15.790734191608644        17.405069880916585        17.271938372591897        16.409986756098846        15.881923098591498        15.396944208474602        15.342766591243739        15.817825604541222        16.160901873308646        29.491084039538300        21.885459087812542     
   4858.6095558634643       -4.6626360000000000        6.5323860030100711        8.8431156000000009        6.5764999999999999E-003   16.171421724478428        16.652088170952169        15.529324196920415        18.325098155010721        16.925830778893918        16.158597281071238        15.869125132555157        15.791777579530214        16.798496026918912        16.152466157518141        15.879397758539975        15.791144076606225        15.799081838175363        17.430691048892420        17.291914411931025        16.425431954063789        15.894628418712967        15.407314266997966        15.349685487658002        15.825354414477319        16.167435859005792        29.568197313463180        21.927712627467123     
   4844.2885055158695       -4.6677660000000003        6.5353786248596970        8.8431171000000006        6.5764999999999999E-003   16.184583736794792        16.668179558201189        15.539993755967044        18.350943395819591        16.944249442451735        16.171981742549931        15.880066526303766        15.800957671340695        16.816134057605474        16.165736050594056        15.890303202035399        15.800653287320076        15.807353191425340        17.456078034090162        17.311707872322209        16.440735984798316        15.907217619015428        15.417589554278097        15.356541132215211        15.832814421227576        16.173910128064456        29.644605656730413        21.969579934791120     
   4830.0430319845764       -4.6728829999999997        6.5382357879128437        8.8431186000000004        6.5764999999999999E-003   16.197676294363575        16.684186027989092        15.550607016435793        18.376652236846269        16.962570905864872        16.185295573487629        15.890950188416815        15.810089324562187        16.833679008534759        16.178935917743509        15.901151104288227        15.810112324079997        15.815580897959579        17.481331037963841        17.331396877194351        16.455959251894797        15.919740387642955        15.427810625695548        15.363360586044978        15.840235070214151        16.180350233846916        29.720610668962145        22.011226261783619     
   4815.9392507029634       -4.6779630000000001        6.5411570394042933        8.8431201000000001        6.5764999999999999E-003   16.210638633298103        16.700033292518626        15.561114721169000        18.402105359074397        16.980710136917253        16.198476983225774        15.901725606865208        15.819130158042109        16.851049451442705        16.192004497231402        15.911891119218831        15.819477286400227        15.823726771651023        17.506332857190962        17.350890047249770        16.471031102583005        15.932138605326225        15.437930044249763        15.370112196552020        15.847581919423616        16.186726287052096        29.795859577572578        22.052458317506442     
   4802.0646207071850       -4.6829770000000002        6.5439426523472290        8.8431215000000005        6.5763999999999996E-003   16.223423381595431        16.715656090851681        15.571484719845786        18.427177949637766        16.998587664424939        16.211477239288989        15.912358969511276        15.828057122399331        16.868170681815307        16.204893756254648        15.922489654289594        15.828723113246719        15.831773318005107        17.530961476394459        17.370099516837051        16.485891083866925        15.944368396423721        15.447918067600712        15.376787149342258        15.854842447378802        16.193031764342031        29.869919075252888        22.093053494730590     
   4788.3291920488864       -4.6879549999999997        6.5467701352962786        8.8431230000000003        6.5763999999999996E-003   16.236047192318239        16.731089473951961        15.581718009808563        18.451966292088059        17.016253151725564        16.224314396286111        15.922852984531817        15.836861849781643        16.885087461210681        16.217621029822503        15.932949191695117        15.837843507401432        15.839706450884476        17.555310303127690        17.389083581288872        16.500569302477743        15.956442820000193        15.457773216145268        15.383362395565131        15.861997432975150        16.199241299968158        29.943202417204098        22.133208602566448     
   4774.1273539082995       -4.6931159999999998        6.5494951149509903        8.8431244000000007        6.5763999999999996E-003   16.249099653299474        16.747046909099417        15.592298778900167        18.477596368342184        17.034518489384155        16.237587442798407        15.933703330521508        15.845965554906629        16.902578666877325        16.230780461629678        15.943763890076164        15.847273596777059        15.847908970353997        17.580485937361317        17.408712273008959        16.515745928154054        15.968927235455807        15.467963005648132        15.390160964098010        15.869395420616920        16.205661687764326        30.018974646623782        22.174727314219481     
   4758.1485867947613       -4.6989390000000002        6.5523360413701743        8.8431259000000004        6.5763999999999996E-003   16.263785230100432        16.765000926458256        15.604203409676829        18.506433269471678        17.055069174535582        16.252521200899523        15.945911267600062        15.856208315903489        16.922258361084424        16.245586389593882        15.955931720100304        15.857883579144266        15.857137790322314        17.608811535943175        17.430796895803283        16.532821439594919        15.982973691572221        15.479427739919275        15.397810186581482        15.877719070467085        16.212885392596526        30.104227641327405        22.221440850874373     
   4742.4416923032486       -4.7046849999999996        6.5549706154406495        8.8431273000000008        6.5763999999999996E-003   16.278957447375333        16.783567369608697        15.616521067693226        18.536128407854008        17.076290067363324        16.268115219205093        15.958583984487399        15.866751877655991        16.942623082688918        16.261096248130919        15.968523517690548        15.868773298727485        15.866653827971669        17.638004070501779        17.453605065637959        16.550618575426654        15.997604807520768        15.491252521855197        15.405482448447197        15.885557553101529        16.219989396234361        30.192288828637324        22.269049960304734     
   4727.4179512882511       -4.7101990000000002        6.5575061130822210        8.8431286999999994        6.5763999999999996E-003   16.294229271792815        16.802272847941602        15.628937784603069        18.565922956400364        17.097639684914867        16.283973892594354        15.971399007712835        15.877326770883210        16.963153768376451        16.276917212988948        15.981218350987865        15.879664016873415        15.876214087144279        17.667317876135655        17.476554838386299        16.568685401187722        16.012448930855420        15.503135448422912        15.412978936068120        15.892700809672503        16.226787729919387        30.280910997984428        22.316331399635672     
   4712.5828669777120       -4.7156630000000002        6.5599869288697716        8.8431300999999998        6.5763999999999996E-003   16.309309326161376        16.820743435447426        15.641198586414768        18.595343354940916        17.118721208059348        16.299633423057792        15.984053113893227        15.887768882356712        16.983426643991542        16.292539509107151        15.993753776493778        15.890417986386362        15.885654306523429        17.696263568778271        17.499216422244317        16.586525356575891        16.027106653224514        15.514869164838204        15.420381280940431        15.899754364560133        16.233500695936804        30.368420080886473        22.363019057129115     
   4697.7727024711776       -4.7211309999999997        6.5624352634347449        8.8431314000000008        6.5763999999999996E-003   16.324364037823628        16.839182983133462        15.653438783593552        18.624714330114465        17.139767308298538        16.315266631976648        15.996685952238238        15.898193454522170        17.003665454858314        16.308135546807932        16.006268133522731        15.901153889620078        15.895078677164273        17.725160634287612        17.521839930010252        16.604335331663592        16.041739738618752        15.526583163756579        15.427771228277360        15.906796090410735        16.240202381217372        30.455782343537884        22.409628314853215     
   4683.3110161360455       -4.7264889999999999        6.5648622156059631        8.8431327000000000        6.5763999999999996E-003   16.339064520613057        16.857188654394754        15.665390978983888        18.653394203277351        17.160318199954808        16.330531997026291        16.009021550065313        15.908372749996746        17.023428053260467        16.323364615892871        16.018488037859122        15.911637190005402        15.904281305564664        17.753377749087775        17.543931112210075        16.621726244706778        16.056028514594203        15.538021544035447        15.434987280137220        15.913672122195150        16.246746379313791        30.541088732540693        22.455140809258680     
   4668.6895933354699       -4.7319209999999998        6.5672194938892821        8.8431339999999992        6.5763999999999996E-003   16.353927375714164        16.875393202613850        15.677475192866433        18.682390850582628        17.181096082186812        16.345965969946292        16.021493400373686        15.918664487491720        17.043408935628221        16.338761892534265        16.030842916785097        15.922236288822409        15.913585590855755        17.781906526463430        17.566266297891950        16.639309244935241        16.070475113310330        15.549586269243738        15.442283041660643        15.920624106917922        16.253362658355371        30.627337264614248        22.501155980794643     
   4654.4460421526974       -4.7372290000000001        6.5696073076595205        8.8431353000000001        6.5763000000000002E-003   16.368439142867530        16.893160297597070        15.689280131707395        18.710671123501744        17.201370005778195        16.361034091977292        16.033675957717911        15.928723278140524        17.062906457683230        16.353794267290390        16.042911525719859        15.932594496839890        15.922682448608974        17.809731021344700        17.588057277281216        16.656470855796272        16.084581380445741        15.560885146826958        15.449423259473836        15.927429440887565        16.259840969041647        30.711389553525926        22.546014903757744     
   4639.9574719671218       -4.7426459999999997        6.5718844998232582        8.8431365999999993        6.5763000000000002E-003   16.383166952782986        16.911199431245436        15.701254552451189        18.739404280856270        17.221959091379219        16.376327823384592        16.046034491780723        15.938921519554679        17.082705786400041        16.369051637063123        16.055154151221188        15.943097304646145        15.931902212908298        17.838000560053292        17.610189515016110        16.673894090202651        16.098896712738210        15.572344802701863        15.456652724527359        15.934318258714427        16.266397131772443        30.796854056349638        22.591611883187348     
   4626.0359132402764       -4.7478699999999998        6.5742107758211761        8.8431379000000003        6.5763000000000002E-003   16.397318394319484        16.928532603617480        15.712760361616414        18.767012948608247        17.241742421687192        16.391023036031193        16.057909382305503        15.948720663696228        17.101730268104106        16.383711911759612        16.066917669276151        15.953189095627543        15.940761171675909        17.865163753526009        17.631455604581785        16.690635467475513        16.112651818010871        15.583355994372404        15.463599243476004        15.940937473673113        16.272696720587000        30.878973549742476        22.635424341235939     
   4611.5614492015575       -4.7533149999999997        6.5763891325620847        8.8431391000000001        6.5763000000000002E-003   16.412031853554659        16.946554158980959        15.724723116287869        18.795718121221391        17.262311449121484        16.406301857958425        16.070255873373078        15.958908982231122        17.121510307749197        16.398954408427656        16.079148364631415        15.963681680105431        15.949971974590916        17.893405757689912        17.653566282335291        16.708041723818255        16.126953196318219        15.594804488273212        15.470821706670236        15.947819604865160        16.279246495704335        30.964354920446588        22.680976926811766     
   4597.8944784353116       -4.7584710000000001        6.5786760457252944        8.8431403000000000        6.5763000000000002E-003   16.425924494191751        16.963570341368204        15.736018509815324        18.822821889626276        17.281732984763586        16.420728318451477        16.081913596291848        15.968528933445594        17.140186872418525        16.413346570827784        16.090696751784058        15.973588923038022        15.958668941280628        17.920072197430283        17.674443461830009        16.724476934081920        16.140456744286510        15.605614312340425        15.477641220601807        15.954317788185687        16.285430878429267        31.044972679050396        22.723988159669851     
   4583.6241610596526       -4.7638710000000000        6.5807553896014959        8.8431414999999998        6.5763000000000002E-003   16.440430437727187        16.981337718100896        15.747812548987849        18.851122186366815        17.302011903754394        16.435791644456863        16.094085958890211        15.978573572201142        17.159687932696976        16.428374085024348        16.102754951843412        15.983933534489225        15.967749853567163        17.947915858414799        17.696242286436707        16.741637691110760        16.154556415822888        15.616901347199963        15.484761810910726        15.961102853190120        16.291888276564830        31.129149484240415        22.768898187461552     
   4570.0505090506995       -4.7690239999999999        6.5829805105334218        8.8431428000000007        6.5763000000000002E-003   16.454228230956311        16.998237717264701        15.759030834694766        18.878040858034744        17.321300829271777        16.450119606575100        16.105664100785493        15.988127862245825        17.178236976169742        16.442667984602434        16.114224504522625        15.993773154046352        15.976387458870867        17.974400188818439        17.716976913503171        16.757960686854059        16.167967771200139        15.627637383030184        15.491534717635339        15.967556648662150        16.298030436460905        31.209216054746641        22.811615572158352     
   4554.8911192764863       -4.7747989999999998        6.5849867221509903        8.8431438000000000        6.5763000000000002E-003   16.469637895092752        17.017112010738352        15.771559638155061        18.908104339018912        17.342843147345690        16.466121371841304        16.118594792229565        15.998798291065924        17.198952971346202        16.458631707239441        16.127033920848504        16.004762238361231        15.986034136416919        18.003978581329829        17.740133834742803        16.776190566107548        16.182945845192300        15.639627595689205        15.499099041718388        15.974764490621219        16.304890132764690        31.298638101838257        22.859323755037643     
   4539.5206916253774       -4.7806730000000002        6.5872690907303335        8.8431450999999992        6.5763000000000002E-003   16.485262114020678        17.036249080298973        15.784262897017747        18.938586297020628        17.364685375772908        16.482345931664916        16.131705538127889        16.009617302615410        17.219957377163549        16.474817696291044        16.140021703325619        16.015904344297155        15.995815131991314        18.033968701246717        17.763613137617742        16.794674252990113        16.198132467040818        15.651784770261635        15.506768559039749        15.982072623584131        16.311845336897392        31.389303664464521        22.907695805458424     
   4524.2646358995253       -4.7865209999999996        6.5893100966551765        8.8431461999999996        6.5763000000000002E-003   16.500770050562263        17.055243730780248        15.796871608246349        18.968841451602792        17.386365061261934        16.498449738467414        16.144718700514495        16.020355796686189        17.240805472734252        16.490883219272956        16.152912817266415        16.026963524900715        16.005523345256794        18.063735675245653        17.786917719122837        16.813020381821772        16.213206059038015        15.663851460468166        15.514381080424471        15.989326412215494        16.318748778809592        31.479295239202834        22.955708048622249     
   4509.7036120761732       -4.7921209999999999        6.5914523233350781        8.8431473999999994        6.5763000000000002E-003   16.515571497210189        17.073373037259053        15.808905916138045        18.997718219952610        17.407057074333643        16.513819905389141        16.157139035594959        16.030605092242496        17.260703783550142        16.506216847577676        16.165216664156290        16.037518898072200        16.014789291532672        18.092146505233124        17.809160598089189        16.830530713530635        16.227592948679323        15.675368443841791        15.521646733301260        15.996249708060091        16.325337721621150        31.565186206075076        23.001532787120404     
   4493.8647758965890       -4.7982339999999999        6.5933976782852541        8.8431484999999999        6.5761999999999999E-003   16.532247924521144        17.093822392785963        15.822569481284045        19.030397653182899        17.430474964293815        16.531234300176589        16.171228753418358        16.042305830865430        17.283224632847610        16.523548668593005        16.179213355977428        16.049546317347499        16.025518561687914        18.124288314694351        17.834329933604710        16.850322171821826        16.243901202250385        15.688441854319908        15.529800403761573        16.003752315570818        16.332635867152337        31.660241552978224        23.053028753372512     
   4478.3393548849435       -4.8042480000000003        6.5953734175426151        8.8431496999999997        6.5761999999999999E-003   16.549403950500544        17.114913925591047        15.836767784759960        19.064313515746672        17.454756788516029        16.549298707485942        16.185854472174395        16.054547316090808        17.306574946209125        16.541465738203513        16.193800112180167        16.062098325393112        16.036959983128892        18.157629453079160        17.860428506086819        16.870792697386445        16.260824654516146        15.702019155355362        15.538097231246926        16.010979032610972        16.339909131253993        31.755852931314902        23.105979605305773     
   4463.3300210701145       -4.8100810000000003        6.5971073226482444        8.8431505999999995        6.5761999999999999E-003   16.565989654953139        17.135304323732097        15.850494081887224        19.097102000153175        17.478231435922421        16.566762598000299        16.199993971282371        16.066381848222999        17.329149044386629        16.558787187280231        16.207901944320007        16.074233055001596        16.048021060468809        18.189862315667312        17.885659514816751        16.890582729374902        16.277185513428719        15.715145089930029        15.546118364455740        16.017965570788174        16.346940611765433        31.848287152267130        23.157170532972483     
   4449.3339146012058       -4.8155380000000001        6.5988864336560695        8.8431516999999999        6.5761999999999999E-003   16.581455745554354        17.154318258786642        15.863293798469581        19.127677010497191        17.500121406719796        16.583047589766483        16.213178998402231        16.077417504444121        17.350199261995865        16.574939353771498        16.221051847837156        16.085548646552098        16.058335464397178        18.219919216598903        17.909187274744060        16.909036828970695        16.292441937905974        15.727384975453628        15.553597921887619        16.024480425692918        16.353497434716509        31.934480230669546        23.204905485485806     
   4435.6370255543225       -4.8208940000000000        6.6005167619354301        8.8431525999999998        6.5761999999999999E-003   16.596591171652666        17.172925687267590        15.875819851413706        19.157598392093870        17.521543390509120        16.598984410464791        16.226082120767405        16.088217214205333        17.370799443242380        16.590746187814613        16.233920597788959        16.096622304894243        16.068429350600216        18.249333563719340        17.932212036933375        16.927096389089762        16.307372178250088        15.739363163635883        15.560917647467910        16.030856034273487        16.359914075182719        32.018831365721326        23.251620091743003     
   4422.5321628665288       -4.8260350000000001        6.6021624096844729        8.8431536000000008        6.5761999999999999E-003   16.611072407766745        17.190728850050991        15.887804503163728        19.186226447545526        17.542039450552831        16.614232401068140        16.238427544307445        16.098550141168555        17.390509223524820        16.605869810244460        16.246233135150245        16.107217341111223        16.078086957068916        18.277476503207481        17.954241593955626        16.944375365365651        16.321657097467920        15.750823632878390        15.567920939220297        16.036956042632621        16.366053374085844        32.099535871319745        23.296315393114295     
   4409.9432426715648       -4.8309899999999999        6.6037076661006857        8.8431545000000007        6.5761999999999999E-003   16.624983505565570        17.207831091487545        15.899317307233719        19.213727414389904        17.561728571057753        16.628880065930066        16.250286914577881        16.108476251567200        17.409443019618049        16.620398002796232        16.258060914288496        16.117395240713769        16.087364338382432        18.304511453141249        17.975403837786750        16.960974057194409        16.335379606327212        15.761832890940582        15.574648534962641        16.042815903071681        16.371950965222101        32.177063245565463        23.339251078498034     
   4397.5926693205956       -4.8358610000000004        6.6052308711388665        8.8431554999999999        6.5761999999999999E-003   16.638631235993881        17.224609544222577        15.910612153400923        19.240707684863818        17.581044922578670        16.643250416937153        16.261921765625473        16.118214445341202        17.428018348737904        16.634651143394233        16.269664772864967        16.127380457954789        16.096466081515626        18.331034532325692        17.996165418465218        16.977258494995407        16.348842318230748        15.772633726173748        15.581248714954516        16.048564797728812        16.377736903523793        32.253122200567759        23.381373740353194     
   4386.0138626897833       -4.8404429999999996        6.6067021331861664        8.8431563999999998        6.5761999999999999E-003   16.651426137633347        17.240339536046747        15.921201198281011        19.266002006949872        17.599154225469260        16.656722783660729        16.272829567576533        16.127344112200973        17.445432934030645        16.648013623551019        16.280543519303240        16.136741711747177        16.104999071145283        18.355900232373987        18.015629640724033        16.992525341754341        16.361463761963169        15.782759629588600        15.587436477345225        16.053954460639250        16.383161287461704        32.324428487935435        23.420864257723121     
   4374.4655429123677       -4.8450259999999998        6.6081102123457525        8.8431572999999997        6.5761999999999999E-003   16.664187350054643        17.256028110857994        15.931762362311083        19.291229727391762        17.617215846921138        16.670159677062632        16.283708648421360        16.136449742044586        17.462801667095878        16.661340919388660        16.291393621474999        16.146078318786341        16.113509595699483        18.380700460036863        18.035042613337119        17.007751990974487        16.374051972535053        15.792858871627576        15.593607948870872        16.059329932542010        16.388571390176548        32.395546973435344        23.460250789095635     
   4363.7212447747952       -4.8492980000000001        6.6094999023960641        8.8431581000000001        6.5761999999999999E-003   16.676060091628578        17.270624406263845        15.941588227743853        19.314701037643086        17.634019973048300        16.682661057023576        16.293830295290793        16.144921412528184        17.478961144934789        16.673740331863261        16.301488307453130        16.154764884832687        16.121427595991118        18.403774040565182        18.053104006638300        17.021918520854836        16.385763756328846        15.802254974734847        15.599349763843687        16.064331158219090        16.393604827656116        32.461714157994365        23.496895167415143     
