  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   8459.8760497357616       -3.9332349999999998        4.1953496558118442        9.1256365000000006        5.0232999999999996E-003   14.718081556417776        14.819638614637860        14.507834608908908        15.217561124727929        14.840088168847373        14.763711841486483        14.825573215568078        14.975743888739785        14.817783143842085        14.766632002208262        14.844412719431745        14.951064880341896        15.051781731178060        14.386078820974213        15.010280604136163        14.771884035423064        14.603326977202983        14.465610240426457        14.479377563140684        14.439430493046675        14.442838805776368        19.027332858802058        16.525870027613312     
   8397.9251598810060       -3.9460180000000000        4.2124512546328319        9.1256494999999997        5.0232000000000002E-003   14.739552439922047        14.845817921771090        14.521995679549743        15.258238268226602        14.868497812015374        14.783075638596262        14.840106591687473        14.986684713387032        14.844953717212992        14.785872549677762        14.858698291991718        14.962501312107985        15.061237038747652        14.426011249515767        15.041291688538632        14.794593936724425        14.621328454875385        14.478656795189341        14.485121034434425        14.443696480935909        14.448480467891553        19.141605930611608        16.593186545610102     
   8336.6390820183442       -3.9587520000000000        4.2294979743627108        9.1256622000000007        5.0232000000000002E-003   14.760750131898877        14.871673508065481        14.535962030418634        15.298436127220715        14.896559798712818        14.802188832245900        14.854441278303401        14.997465426766791        14.871789931553188        14.804863841251535        14.872787834296197        14.973772314110644        15.070548226418424        14.465472335415811        15.071927172826452        14.817017350258507        14.639093974091903        14.491520615936565        14.490760418072309        14.447874583023125        14.454019950809087        19.254609763227403        16.659737865605301     
   8276.6196926436714       -3.9713180000000001        4.2463886729071945        9.1256746999999994        5.0231000000000000E-003   14.781552903916301        14.897037903675384        14.549682945083349        15.337846390537786        14.924084992340211        14.820950164431094        14.868522939897860        15.008066594371011        14.898114687393084        14.823505815251474        14.886629418333156        14.984853636829859        15.079710289864645        14.504161004873394        15.101972650214082        14.839020510063429        14.656535510304350        14.504161812186029        14.496326762904017        14.452010190818781        14.459489266447404        19.365321077560608        16.724956885759987     
   8217.1270137345819       -3.9838610000000001        4.2630721043815916        9.1256871999999998        5.0229999999999997E-003   14.802706699461766        14.922582523762994        14.564078591437394        15.377773506662749        14.952100540176261        14.840081132973800        14.883143976300143        15.019630734261483        14.924808839705893        14.842517774356210        14.901143975964867        14.996762226206545        15.090174925718593        14.543439641539223        15.132289465281819        14.861430989494782        14.674489057775965        14.517420408821970        14.504932486448233        14.462745464364879        14.476080948308052        19.477893613875359        16.791056884423490     
   8158.7946041591113       -3.9962510000000000        4.2793587244686941        9.1256993000000008        5.0229000000000003E-003   14.823872175149045        14.947949396207456        14.578825331369750        15.417607494281924        14.980151459295069        14.859263820569389        14.898006722017776        15.031808212037017        14.951459732594888        14.861583186498773        14.916006721682500        15.009173033620382        15.101533869458446        14.582690867296520        15.162440447945343        14.883881755294347        14.692621102965319        14.530999182495066        14.515822521975984        14.478540247700220        14.501218083981957        19.590520282638231        16.857022171796984     
   8092.6545104752722       -4.0104009999999999        4.2954459200712316        9.1257117999999995        5.0229000000000003E-003   14.847821670994470        14.976662671792873        14.595496902417821        15.462724213100941        15.011908050687325        14.880965174726942        14.914809801755833        15.045566532973488        14.981628911738731        14.883151538971582        14.932809801420557        15.023195914931584        15.114364014591210        14.627146856676070        15.196578182710216        14.909288647692950        14.713131163939188        14.546346408674701        14.528120860369768        14.496399882947710        14.529670692187395        19.718172380406131        16.931767616596844     
   8030.6740672762007       -4.0237710000000000        4.3106160541450853        9.1257234000000000        5.0228000000000000E-003   14.870308206295640        15.003613431383904        14.611163163597794        15.505046772205340        15.041710750055273        14.901344982349105        14.930599277232446        15.058502668293645        15.009944034069903        14.903406685517581        14.948599276897170        15.036379972024541        15.126430276737285        14.668850265138243        15.228612270833331        14.933140992513792        14.732394576994004        14.560771567811166        14.539688663811191        14.513179358356446        14.556377203985161        19.837839243945801        17.001855402295366     
   7969.4435731947633       -4.0370759999999999        4.3256388361021161        9.1257344000000007        5.0226999999999997E-003   14.893192786671491        15.031274214523133        14.627128396062560        15.548196384793151        15.072188263905936        14.922332049621421        14.946686930701684        15.071405485761467        15.038951972062609        14.924332049621423        14.964686930366408        15.049649937175911        15.138352173428736        14.711266017162185        15.261477149981520        14.957740877033107        14.752095757778097        14.575511392326458        14.551547621439806        14.532509306430068        14.588506288597006        19.961191023764481        17.072678619309460     
   7909.1534205346770       -4.0502799999999999        4.3405647534158014        9.1257453999999996        5.0226999999999997E-003   14.916345198737783        15.059491219412866        14.643288291265094        15.591963794112335        15.103178023395628        14.943797698258042        14.962968086631950        15.084188956415037        15.068494723888460        14.945797698258044        14.980968086296674        15.062915729050761        15.150049652912013        14.754190044766535        15.294998459460526        14.982944010712249        14.772114398750876        14.590465396475789        14.563607742261450        14.554221254211775        14.625778389877055        20.087679027378119        17.143936188552008     
   7850.0965814891588       -4.0633090000000003        4.3553225562297140        9.1257560000000009        5.0226000000000003E-003   14.939067279209453        15.087174286364366        14.659160941125698        15.634879010823845        15.133577102384116        14.964867561954655        14.978959537529747        15.096754253689092        15.097476396339854        14.966867561954651        14.996959537194471        15.075953481037178        15.161551154924148        14.796279153090509        15.327877280729819        15.007674880670574        14.791766855910392        14.605156824755483        14.575464484666959        14.575532487019196        14.662331547153748        20.211622704378286        17.213779125631852     
   7792.1445423449813       -4.0761909999999997        4.3699178055646444        9.1257663999999998        5.0226000000000003E-003   14.961321902830846        15.114297089273869        14.674694308156393        15.676948873207447        15.163365088319235        14.985500916430034        14.994609502613741        15.109042140127713        15.125873491735515        14.987500916430037        15.012609502278465        15.088704983788951        15.172795127483159        14.837538380901108        15.360098599933984        15.031900733997880        14.811009319846313        14.619531067803294        14.587057071435851        14.596402811901239        14.698158756810052        20.333205234017733        17.282272882765149     
   7735.2971197653160       -4.0889239999999996        4.3843712628872069        9.1257766000000000        5.0225000000000001E-003   14.983814040283304        15.141505071933642        14.690740551054750        15.718642810916760        15.193128623011388        15.006431582705089        15.010799362910964        15.122081929492859        15.154302235938337        15.008402359636731        15.028740551054751        15.102111152561219        15.184870424445903        14.878466377248015        15.392249067689137        15.056267004214019        14.830605195632037        14.634440646034276        14.599916356287002        14.618330228366672        14.733190602909561        20.452465614651167        17.349765700745365     
   7674.2510094281015       -4.1026990000000003        4.3986787648896915        9.1257868000000002        5.0223999999999998E-003   15.009867974206044        15.172439815096224        14.710325705972098        15.764591328338378        15.226626613511348        15.030897546862279        15.030628702269661        15.138983975942503        15.186457942107660        15.032747002470026        15.048325705972095        15.119134520334756        15.200920056441175        14.923682341345584        15.428310264726475        15.084150171956521        14.853728875458591        14.652806338938445        14.618168477635118        14.646218837489874        14.770326055745533        20.580382533694049        17.423044904475240     
   7610.8471497287392       -4.1171210000000000        4.4124895075221762        9.1257967999999998        5.0223999999999998E-003   15.036883427538724        15.204524495432997        14.730622611505543        15.812269535946369        15.261373515512529        15.056263679399818        15.051179223241904        15.156494233421038        15.219810739638421        15.057987147731131        15.068622611505544        15.136770765089723        15.217545041212814        14.970599702637186        15.465719348392069        15.113065439751290        14.877700903525705        14.671836728163834        14.637081124013724        14.675139827942436        14.808850053381937        20.713192883555550        17.499108870597382     
   7549.8096136117510       -4.1311159999999996        4.4258215836987347        9.1258061000000001        5.0223000000000004E-003   15.062933999092706        15.235455024101658        14.750205442062136        15.858211519181456        15.294866887154438        15.080726467071084        15.071006203942961        15.173394495363159        15.251962056229420        15.082328668273835        15.088205442062137        15.153792294160411        15.233593127080308        15.015809235438869        15.501775525807215        15.140944862357774        14.900821636146070        14.690200349485426        14.655331594843449        14.703024842210937        14.845978823218740        20.841087872277530        17.572376762964804     
   7489.5719971915923       -4.1450410000000000        4.4390853540860684        9.1258152999999993        5.0223000000000004E-003   15.088933775162502        15.266208572539114        14.769905444518489        15.903779702579858        15.328170665862686        15.105201233931933        15.090926436890594        15.190488324406154        15.283962105806516        15.106641791083870        15.107905444518490        15.171047767254215        15.249928881558095        15.060654567440228        15.537566793938193        15.168749740415546        14.923950961864531        14.708696884462324        14.674297906733077        14.731749203176040        14.883204229984727        20.967107887649579        17.644810887410376     
   7430.3966855783019       -4.1588300000000000        4.4522213182324242        9.1258242000000003        5.0222000000000001E-003   15.116081602389592        15.297734626583971        14.791254801849092        15.949859045273495        15.362300469218525        15.131047950545142        15.112394926686040        15.209470669272225        15.316908402930089        15.132132709585786        15.129254801849093        15.190385910231583        15.268555428312869        15.106023806394507        15.573944477293718        15.197672080749413        14.948377470999024        14.728862735560657        14.697652615283982        14.765862696016310        14.922755561160482        21.090223743889165        17.716806279465786     
   7372.3339576861317       -4.1724660000000000        4.4652307340931010        9.1258330000000001        5.0222000000000001E-003   15.142676635224756        15.328625552822974        14.812160400611010        15.995029554673053        15.395746190684783        15.156366351826865        15.133417434563928        15.228053758918456        15.349192869838504        15.157101986039969        15.150160400611011        15.209318124705351        15.286789393131560        15.150497563059357        15.609595798759695        15.226008246961161        14.972302366811331        14.748607079764735        14.720525716252574        14.799292056958517        14.961520388587299        21.210982196862670        17.787405525501558     
   7315.4155309549697       -4.1859409999999997        4.4781097660446401        9.1258417000000005        5.0220999999999998E-003   15.168790818500751        15.358950950174124        14.832697292770300        16.039353033085327        15.428576033612101        15.181229079217724        15.154068947879628        15.246313914008502        15.380884344231204        15.181622453367494        15.170697292770301        15.227920539858731        15.304707288158268        15.194138020350854        15.644587757599856        15.253829233536143        14.995799051960644        14.768005603389403        14.742991193794181        14.832105515220951        14.999564032885401        21.329403763352367        17.856656539113231     
   7256.5133737004498       -4.1999919999999999        4.4908391223646813        9.1258502000000004        5.0220999999999998E-003   15.195770439707262        15.390288538656156        14.853905260927183        16.085176488445398        15.462505351013332        15.206913645325946        15.175395546712329        15.265165795875200        15.413635618487342        15.206952814170874        15.191905260927184        15.247126627030271        15.323204964720128        15.239254649823875        15.680754530615443        15.282575127098971        15.020069966294757        14.788035528401190        14.766194806045894        14.866017502673285        15.038888373914647        21.451907806206009        17.928276286266843     
   7193.0486889170625       -4.2152620000000001        4.5032574359923636        9.1258587000000002        5.0220000000000004E-003   15.226589365343953        15.425917664986256        14.878505484523279        16.137214700573750        15.501267882874950        15.236337218965582        15.200122039815268        15.287455237324293        15.450901051408961        15.236337218965582        15.216505484523280        15.269455237324292        15.345112746992344        15.290531285734827        15.722157185605885        15.315411807298608        15.048198192743923        14.811594263545954        14.793292276435691        14.903073560269730        15.079276310001708        21.591223013904823        18.009246402416544     
   7133.4397913311941       -4.2297250000000002        4.5150284106928513        9.1258666000000002        5.0220000000000004E-003   15.255678559505858        15.459537135364689        14.901753808833545        16.186332389524509        15.537866996020897        15.264115851092376        15.223488779808930        15.308557641321469        15.486069551012845        15.264115851092376        15.239753808833546        15.290557641321469        15.365856663892226        15.338933667914551        15.761260674562214        15.346408486183259        15.074784646918998        14.833888845494846        14.818923384025839        14.937888669846982        15.116952362263083        21.722815054608247        18.085660355502746     
   7074.8624387121909       -4.2440569999999997        4.5266836771231524        9.1258744000000007        5.0219000000000001E-003   15.284307598690164        15.492618053348041        14.924643070328495        16.234643325588799        15.573875978767889        15.291457022586370        15.246494393141811        15.329338118122132        15.520672677296981        15.291457022586370        15.262643070328496        15.311338118122132        15.386284842509871        15.386541675747415        15.799730708986518        15.376912000651375        15.100954271360616        14.855840869347892        14.844154165090936        14.972144595951944        15.154019720493759        21.852172708947222        18.160795111930000     
   7017.3154524921483       -4.2582529999999998        4.5382352266243160        9.1258821000000001        5.0219000000000001E-003   15.312390578785545        15.525074604396140        14.947087248746408        16.282062000654115        15.609209076154906        15.318274802757005        15.269052862560068        15.349710605036124        15.554624647014714        15.318274802757005        15.285087248746406        15.331710605036124        15.406311213734449        15.433269786978089        15.837481582766864        15.406836484305797        15.126621111806843        14.877364295986281        14.868898647813461        15.005755545012819        15.190392647693196        21.979212116866677        18.234565706623627     
   6960.9738136496526       -4.2722629999999997        4.5496795525803080        9.1258894999999995        5.0217999999999999E-003   15.340866327181720        15.558144526835152        14.970041205498704        16.330327582421759        15.645173888525369        15.345510753661328        15.292041205833980        15.370479047203320        15.589393364798360        15.345510753661328        15.307963708546685        15.352557654996707        15.426819384457920        15.480859269079629        15.875968537676799        15.437427374635737        15.152730229934322        14.899260681771699        14.894646067934096        15.040260169846119        15.227135312237470        22.112299055084591        18.310660559251090     
   6905.8954631130209       -4.2860709999999997        4.5609974609277479        9.1258967999999996        5.0217999999999999E-003   15.369068080569468        15.590972861667973        14.992844485667367        16.378248092568114        15.680866297586094        15.372500017670772        15.314844486002640        15.391077603617523        15.623984206848354        15.372500017670772        15.330657626880770        15.373267162978477        15.447197598269979        15.528118839019539        15.914193755995717        15.467832262044949        15.178617926933034        14.920962394929623        14.920414864700293        15.074622983429022        15.263483863105668        22.246117884339228        18.386666499038647     
   6849.7543998015944       -4.3002580000000004        4.5721250925961670        9.1259040000000002        5.0217999999999999E-003   15.397813998235284        15.624434628651946        15.016087756263479        16.427093247364603        15.717247399862265        15.400010037878557        15.338087756598751        15.412073585950820        15.659242487858299        15.400010037878557        15.353789438215442        15.394376250303575        15.467968987550021        15.576290301056291        15.953156524319033        15.498823822243219        15.205005125874587        14.943082844259509        14.946680729998219        15.109648701933891        15.300533692150479        22.382518506606793        18.464138934598054     
   6789.7064788649750       -4.3155609999999998        4.5828930776179408        9.1259111999999991        5.0216999999999996E-003   15.428603608141042        15.660268263916382        15.040991777158506        16.479380819324614        15.756203527015405        15.429477729564770        15.362991777493782        15.434573904490499        15.696997656592703        15.429477729564770        15.378574256027541        15.416997557444073        15.490229085605957        15.627857297965061        15.994873963076312        15.532015348986445        15.233271859142068        14.966785906735804        14.974817547075464        15.147154981795133        15.340205009001206        22.528454426695436        18.547045935241034     
   6734.1378144468763       -4.3298439999999996        4.5929439277308903        9.1259177999999999        5.0216999999999996E-003   15.457595565702331        15.694054886773220        15.064378778462594        16.528616318784490        15.793006617906403        15.457278787857316        15.386410736101997        15.455641542594126        15.732530985272835        15.457246830553185        15.401882449662594        15.438208662536340        15.511041999481744        15.676425973451924        16.034232840174873        15.563262010428584        15.259866138099913        14.989061534751531        15.000973758688449        15.182173044259510        15.377291505011858        22.667047259495728        18.625346188447967     
   6679.0854543126870       -4.3441099999999997        4.6029790321973296        9.1259244000000006        5.0216000000000002E-003   15.487698308826499        15.729222447029731        15.088535840292270        16.579640537802600        15.831477319770968        15.486282115621744        15.410678718573415        15.477265327136156        15.769350932254845        15.486139237675872        15.426039537892269        15.460052682918906        15.532332995698543        15.726789564148422        16.075236740127082        15.595677768599863        15.287437288579376        15.012117549378523        15.027322859865805        15.217776075068251        15.415104657440708        22.813281519337337        18.706973990571839     
   6624.6356897455225       -4.3583390000000000        4.6129929234727811        9.1259308000000008        5.0216000000000002E-003   15.517428791891273        15.763962308434685        15.112385723183792        16.630063516545103        15.869484167049954        15.514925239737384        15.434638319165174        15.498609651486483        15.805725104767919        15.514672644091277        15.449889446383793        15.481614831927502        15.553348141348160        15.776559145716121        16.115749069147260        15.627695959947559        15.314663900645165        15.034878436978701        15.053340659286771        15.252946574363122        15.452461201029301        22.957872083934632        18.787665514987065     
   6576.0786692057845       -4.3711260000000003        4.6229245338819522        9.1259376000000003        5.0216000000000002E-003   15.543941766458609        15.794942528891674        15.133654512332832        16.675029588662809        15.903377808739329        15.540468558039194        15.456004964427933        15.517644021218061        15.838162777913738        15.540118106279373        15.471158262732832        15.500843456941240        15.572088915538586        15.820942533587349        16.151877048654097        15.656249071450198        15.338943994340308        15.055176085716948        15.076542552385767        15.284310744148613        15.485774936362741        23.086813586789084        18.859624185289050     
   6540.0489668641658       -4.3806740000000000        4.6308941274829962        9.1259432000000000        5.0214999999999999E-003   15.563657868082483        15.817973363130982        15.149479383703813        16.708438051006091        15.928570425119126        15.559465184245830        15.471902454518393        15.531810922166535        15.862275062538085        15.559042113766527        15.486983156503811        15.515154499099076        15.586037937928623        15.853918639502531        16.178727568256406        15.677478979887219        15.357003288971264        15.070280363041096        15.093801676072871        15.307626415317880        15.510537276773626        23.182531907995127        18.913061268645500     
   6510.4049093344056       -4.3885719999999999        4.6377303898408302        9.1259481999999998        5.0214999999999999E-003   15.579844063025739        15.836886811366973        15.162464000433857        16.735889880874673        15.949262516806911        15.575059431102510        15.484946825895506        15.543431405718202        15.882078299031981        15.574576605976137        15.499967793233857        15.526893578880863        15.597479137539089        15.881014740680758        16.200783733122567        15.694910691778738        15.371826323800164        15.082672098620542        15.107966256720005        15.326774176822063        15.530875365899082        23.261249821833921        18.956991915308578     
   6482.5518632338972       -4.3960220000000003        4.6439997116682603        9.1259526999999991        5.0214999999999999E-003   15.595680998571474        15.855391181939989        15.175153203906607        16.763042781565506        15.969542493001114        15.590374287744243        15.497726807588947        15.554768566771987        15.901592386279759        15.589835846636152        15.512726807253671        15.538342702049924        15.608473621452852        15.907728981963224        16.222449796112951        15.712057482175219        15.386417091353763        15.094804241171282        15.121133839544903        15.344900394848111        15.550750826551102        23.339288036232212        19.000117106469229     
   6452.1729484674615       -4.4041870000000003        4.6500776286953691        9.1259572999999996        5.0214999999999999E-003   15.613363012301370        15.876050795908945        15.189311245123598        16.793542364367120        15.992206648752706        15.607509051216404        15.512006382865003        15.567406207274821        15.923466242055479        15.606910300470723        15.527006382529727        15.551102809795719        15.620624192535537        15.937682210890987        16.246693655432399        15.731258926635384        15.402762451233940        15.108354704092946        15.135403659782071        15.364758345034524        15.572926998098659        23.427054394910265        19.048355557126662     
   6425.3975003730166       -4.4114149999999999        4.6554120542591244        9.1259613000000002        5.0213999999999996E-003   15.628990886090296        15.894303078499863        15.201833150933563        16.820467402808180        16.012225696029120        15.622654584050881        15.524635406467350        15.578588048013838        15.942788728792689        15.622002681297754        15.539635406132074        15.562392598104598        15.631376732327549        15.964125706155091        16.268105026009721        15.748226003717768        15.417212221306709        15.120341100941022        15.148024017609547        15.382303965756407        15.592515930650581        23.504453219354051        19.090915317699903     
   6398.6447647943651       -4.4186670000000001        4.6606856950688957        9.1259653000000007        5.0213999999999996E-003   15.644562306492698        15.912496684954188        15.214301238008847        16.847326387798724        16.032184565066427        15.637744069247663        15.537210520484944        15.589717196414554        15.962051624739740        15.637039062988588        15.552210520149668        15.573629609378049        15.642076937028591        15.990503559870429        16.289455037297117        15.765135494864321        15.431606537343651        15.132274133304733        15.160590404322935        15.399791423955424        15.612045036057790        23.581742991489779        19.133395748407537     
   6372.2528469428325       -4.4258530000000000        4.6658743182837723        9.1259692000000001        5.0213999999999996E-003   15.659923721990236        15.930444923990493        15.226601175435608        16.873823114683031        16.051874255091612        15.652630045834556        15.549616041183111        15.600696244380796        15.981054724911477        15.651872655729097        15.564616040847834        15.584715071794324        15.652632820730574        16.016525647822725        16.310517107050583        15.781816937443747        15.445806724055721        15.144046232374460        15.172987254434798        15.417042958594710        15.631310746240093        23.657990197208367        19.175303224959883     
   6345.8090540205540       -4.4330809999999996        4.6710230617703665        9.1259730000000001        5.0213999999999996E-003   15.675315338482989        15.948428451633621        15.238925296749375        16.900371914569011        16.071602653623618        15.667545285010711        15.562045952868569        15.611696872116458        16.000095180583504        15.666735411563401        15.577045952533293        15.595822328789669        15.663209448091497        16.042598878880096        16.331620582814548        15.798531178226607        15.460034828859893        15.155841477829785        15.185408427640350        15.434328339921979        15.650614320709362        23.734387176014028        19.217293066136488     
   6319.6787175435702       -4.4402520000000001        4.6760970158004183        9.1259768000000001        5.0213000000000002E-003   15.690567763067357        15.966242066953342        15.251146587102408        16.926649252343601        16.091140453390210        15.682326976177880        15.574371779767510        15.622610346763810        16.018953189041085        15.681465244618227        15.589371779432234        15.606841175504155        15.673703941033988        16.068406288358716        16.352517160077944        15.815090552595436        15.474137533839272        15.167540161453282        15.197725549727050        15.451452000877993        15.669732318449867        23.809921603071764        19.258828393371189     
   6297.5119459804655       -4.4463609999999996        4.6811334196821672        9.1259806999999995        5.0213000000000002E-003   15.703469973882960        15.981316980457429        15.261477436816698        16.948904045382370        16.107678014742167        15.694829857230058        15.584791312168051        15.631831733874058        16.034914070857106        15.693924135602572        15.599791311832774        15.616151963451244        15.682569879248643        16.090262438584642        16.370207393551183        15.829101476664491        15.486064422306104        15.177427675736304        15.208137541821714        15.465941476639092        15.685913728355644        23.873961244287962        19.294026676701641     
   6281.2777822460348       -4.4508450000000002        4.6852343555377773        9.1259841000000002        5.0213000000000002E-003   15.712919120312396        15.992357341564841        15.269043406652937        16.965202675747740        16.119789564024046        15.703986549280273        15.592422232259231        15.638585154827584        16.046603278849894        15.703048612357321        15.607422231923955        15.622970867923705        15.689062965918417        16.106269120634792        16.383163119347252        15.839362611512648        15.494799279131222        15.184668962297856        15.215762816472918        15.476552974889437        15.697764423689776        23.920861063960537        19.319804584159918     
   6266.8168143384646       -4.4548540000000001        4.6888613707665252        9.1259870000000003        5.0213000000000002E-003   15.721336173123554        16.002191807747252        15.275782975586814        16.979721064434308        16.130578215572044        15.712143089352775        15.599219656664737        15.644600925017130        16.057015718315974        15.711176457410321        15.614219656329460        15.629044970617514        15.694846837188813        16.120527450415338        16.394703741226444        15.848502962835497        15.502580060954443        15.191119311873585        15.222555203752101        15.486005400198351        15.708320710885985        23.962638224756034        19.342766876039242     
   6252.3747423136792       -4.4588660000000004        4.6924374071414867        9.1259899000000004        5.0213000000000002E-003   15.729742231659017        16.012013428900158        15.282513742167403        16.994220479569165        16.141352773919571        15.720288974232780        15.606008203133428        15.650608834519446        16.067414554831849        15.719293686105289        15.621008202798151        15.635111139125954        15.700623148020700        16.134767147812767        16.406229287319263        15.857631376131216        15.510350679920819        15.197561237013680        15.229338692240525        15.495445445703279        15.718863203045068        24.004360719101932        19.365699155000520     
   6237.9803159518551       -4.4628709999999998        4.6959623487881617        9.1259926999999994        5.0213000000000002E-003   15.738577116133875        16.022427291547267        15.289606552968955        17.009874788319106        16.152836816734926        15.728936850725297        15.613182833119566        15.656861547126066        16.078500265581578        15.727888771989107        15.628134754048098        15.641469616998453        15.706621177102157        16.150114136053070        16.418461840305429        15.867353935690865        15.518552220835758        15.204318080551801        15.235884773881239        15.504591232165723        15.730259796932458        24.048689880777452        19.390142761920565     
   6223.8053270695782       -4.4668260000000002        4.6994333939104118        9.1259955999999995        5.0212000000000000E-003   15.747409396354280        16.032847182122488        15.296709246586110        17.025567705158537        16.164333994865203        15.737599042679117        15.620370814629633        15.663113671810285        16.089600544023149        15.736494263987398        15.635266035602632        15.647835176393729        15.712617856026876        16.165494988377475        16.430696117857586        15.877092985680507        15.526760813145346        15.211080574435778        15.242332440854030        15.513589619298857        15.741698835749512        24.092920263119986        19.414565719353774     
   6210.4347039133281       -4.4705659999999998        4.7028289090843982        9.1259982999999991        5.0212000000000000E-003   15.755699694726959        16.042635001088662        15.303368103435821        17.040329331138835        16.175137970391248        15.745728904373914        15.627110120716177        15.668970226470622        16.100030142100820        15.744570643189570        15.641951859196555        15.653798728439314        15.718233459972501        16.179962256750436        16.442195365787754        15.886238596139380        15.534462814899145        15.217418536329740        15.248373433761659        15.522036584383015        15.752447964995534        24.134599971914696        19.437561993810931     
   6197.5922517124327       -4.4741640000000000        4.7060545424336864        9.1260010000000005        5.0212000000000000E-003   15.763662512499382        16.052036184307589        15.309763923845802        17.054507841776491        16.185515169177442        15.753537623519930        15.633583214033303        15.674595434948548        16.110047752225391        15.752327992526782        15.648373582704872        15.659526708934850        15.723627232116877        16.193858036845739        16.453240372088395        15.895022937664793        15.541860575574729        15.223506137886902        15.254175766437113        15.530149847678887        15.762772474009315        24.174633099309347        19.459649843440729     
   6184.8048382130883       -4.4777560000000003        4.7092338272280463        9.1260036000000007        5.0212000000000000E-003   15.771591203459645        16.061397075979777        15.316132332443809        17.068625588870439        16.195847893875580        15.761312875918199        15.640028565027636        15.680196536336597        16.120022429345546        15.760052095271051        15.654767784045214        15.665230140830891        15.728997890146603        16.207694263727362        16.464238042288500        15.903769628858344        15.549226630741019        15.229567648560925        15.259953234545483        15.538228334555805        15.773052731161455        24.214494699923641        19.481643038558261     
   6172.0580204942808       -4.4813400000000003        4.7123666705548635        9.1260062000000008        5.0212000000000000E-003   15.779494725856674        16.070728252361313        15.322480524753461        17.082698519043376        16.206147818003750        15.769063446902608        15.646453456569292        15.685779857183119        16.129965442577593        15.767751678984583        15.661141688315992        15.670915467419166        15.734351497948497        16.221486566384797        16.475200800938048        15.912488552538010        15.556569303558424        15.235609917245325        15.265712349257521        15.546281159154480        15.783300347664630        24.254229708531852        19.503566407291871     
   6159.3942036885646       -4.4849119999999996        4.7154529808189052        9.1260086999999999        5.0212000000000000E-003   15.787346783779322        16.079998667766205        15.328787379524259        17.096679814299989        16.216380673485872        15.776763549023586        15.652836511742473        15.691326822945571        16.139843711189151        15.775401125838341        15.667474088221953        15.676563773716063        15.739670247506902        16.235189060170136        16.486092174894068        15.921150699733120        15.563864163541622        15.241612840412786        15.271433965938188        15.554281542853973        15.793481232870219        24.293706023277778        19.525347028691492     
   6146.7563704778813       -4.4884820000000003        4.7185034596924513        9.1260112000000007        5.0210999999999997E-003   15.795225979573907        16.089293310880382        15.335124541572878        17.110675671368544        16.226635781924063        15.784491100819640        15.659249718884617        15.696905655001547        16.149744960297443        15.783078126301550        15.673836744031252        15.682243738437727        15.745021330470820        16.248906686813793        16.497004450659215        15.929838320664661        15.571187304674933        15.247646694464347        15.277187078622223        15.562308743138878        15.803684471409991        24.333144546944926        19.547126202452251     
   6134.1727163933965       -4.4920460000000002        4.7215099390902138        9.1260136999999997        5.0210999999999997E-003   15.803028338059381        16.098505048623320        15.341391476033497        17.124568468430905        16.236803867377422        15.792142465456102        15.665592373496292        15.702417510217099        16.159560703436437        15.790679156321676        15.680129064026591        15.687856292885957        15.750306411686307        16.262522445259751        16.507826886124967        15.938445636558448        15.578435992380694        15.253611621226941        15.282872454502932        15.570258453848609        15.813800902887728        24.372370888951185        19.568768941071372     
   6121.4315843301474       -4.4956600000000000        4.7244723359618170        9.1260160999999993        5.0210999999999997E-003   15.810928336554586        16.107832063509612        15.347736835228989        17.138635126844729        16.247099198700521        15.799889579966550        15.672014400672165        15.707998343888800        16.169499283061764        15.798375306303871        15.686500126674208        15.693539084414159        15.755657635792868        16.276308596780186        16.518784756315352        15.947160663529711        15.585775390665116        15.259651193252918        15.288628990955559        15.578307653320632        15.824043932954595        24.412088217784518        19.590682540908180     
   6107.9292802573091       -4.4994959999999997        4.7273473227395639        9.1260185000000007        5.0210999999999997E-003   15.819300288460898        16.117716283072077        15.354461271467837        17.153542145922291        16.258009583772523        15.808099513823986        15.678820085306022        15.713912584283278        16.180031603619728        15.806531230945016        15.693251802091776        15.699561372041220        15.761328552143464        16.290918349797572        16.530397261199145        15.956396332155531        15.593553250792219        15.266051574194016        15.294729443330741        15.586837726146626        15.834898891786860        24.454178412553528        19.613905303071167     
   6095.4952896621307       -4.5030380000000001        4.7299697800582283        9.1260206999999998        5.0210999999999997E-003   15.827009846075658        16.126818456433501        15.360653665367114        17.167269710985121        16.268056731619179        15.815659872351606        15.685087300011745        15.719358885946843        16.189730599729717        15.814041853510258        15.699469280835114        15.705107172029546        15.766550781113434        16.304372167804431        16.541090976556749        15.964901266642631        15.600715721620794        15.271945552319007        15.300347215370994        15.594692881042509        15.844894993693874        24.492938373948615        19.635290658763370     
