  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   11758.393771853742       -3.1165769999999999        2.4235341810206292        8.8324005000000003        6.6581000000000001E-003   13.166833139714194        13.169324468277120        13.149180084588343        13.379408125676976        13.136575726102288        13.268252400560476        13.439487305836204        13.682644114522040        13.121938903189703        13.268252400560476        13.462168769916888        13.651633048106079        13.774063247784285        12.569430259402969        13.294905455686328        13.129710154035985        13.133989948735307        13.122224853675755        13.247074441784287        13.277387811571019        13.319080590658436        15.063983014054282        13.614802160913124     
   11631.052070409150       -3.1355559999999998        2.4822285562153055        8.8324648999999997        6.6575999999999996E-003   13.194185611772165        13.199067345098078        13.171438115788527        13.415053971958466        13.167495311400709        13.294563887935434        13.462254188642165        13.702399437996712        13.152668226534802        13.294563887935434        13.484605481454432        13.671718285249172        13.793086140212447        12.604416278347616        13.326630231171530        13.158921412979714        13.159601292151168        13.143496953551802        13.263717602820629        13.290716329244544        13.331900256726181        15.219417368356135        13.668967874779520     
   11559.099443354024       -3.1463589999999999        2.5313055239679532        8.8324888000000001        6.6573999999999999E-003   13.209670801707846        13.215896768715373        13.184044913842007        13.435239339214915        13.184995748493931        13.309473552454678        13.475148606003868        13.713566992309088        13.170073749168539        13.309473552454678        13.497307002767398        13.683078640010278        13.803871256357111        12.624216044706605        13.344611088021706        13.175463121688788        13.174128040502699        13.155527843788837        13.273063379624189        13.298239946139295        13.339136254312711        15.307722990682356        13.699610481991398     
   11446.323080188009       -3.1634460000000000        2.5901957880312443        8.8325434999999999        6.6569999999999997E-003   13.234883163041847        13.243286875438084        13.204530856570120        13.467528731336497        13.213510977582541        13.333783921683352        13.496085216584643        13.731726079280591        13.198367160796582        13.333783921683352        13.518085216249364        13.701466796173879        13.821501893601344        12.656118189337278        13.373591346475830        13.202402341758837        13.197550341538896        13.175325626890871        13.288079308739896        13.310255658985159        13.350630408412623        15.452094011408807        13.748937345613907     
   11358.578923195233       -3.1768519999999998        2.6471841251467270        8.8325797000000001        6.6566999999999998E-003   13.255277685890453        13.265436426226549        13.221064202111043        13.493183704404670        13.236598216986666        13.353476636076016        13.512969249153540        13.746388286813408        13.221219388840984        13.353476636076016        13.534969248818262        13.716244824174948        13.835813558906187        12.681657486737199        13.396794116748206        13.224201060719329        13.216305801715896        13.191507561403823        13.300049668517195        13.319768603166663        13.359676700297902        15.569488448799254        13.788401190864425     
   11234.687584200941       -3.1959650000000002        2.7155707890668084        8.8326416999999999        6.6563000000000004E-003   13.284311747762075        13.296989565436085        13.244646301066915        13.529685057173978        13.269434331962479        13.381519815235684        13.537046417465390        13.767287102687739        13.253764898762480        13.381499568130518        13.559046417130112        13.737348352350935        13.856156303761345        12.717913372646819        13.429814200920511        13.255258882572889        13.243066749109289        13.214470851677326        13.317127672182167        13.333254158013403        13.372523475150206        15.736838847699715        13.844460959701063     
   11145.357409449425       -3.2098719999999998        2.7758314463820395        8.8326799000000005        6.6559999999999996E-003   13.306502926201381        13.321206638551837        13.262906493417157        13.557470753279789        13.294366657676237        13.402996505076979        13.555663624914631        13.783402912443941        13.278697377276240        13.402858075654217        13.577663624579356        13.753821482806144        13.871557930519538        12.745102762472216        13.454985359415682        13.279118787789633        13.263828644752573        13.231658623530551        13.330385069146322        13.343295057486502        13.382207206724301        15.865652543960424        13.886659194084709     
   11019.249079908561       -3.2297030000000002        2.8481445117003581        8.8327448000000004        6.6555000000000000E-003   13.337855971725741        13.355419477988210        13.288709993641717        13.596720137897798        13.329589402148940        13.433340943565010        13.581971039257358        13.806179033959520        13.313920381348940        13.433035448545287        13.603971038922083        13.777102037639889        13.893325964198791        12.783510605650861        13.490544952409582        13.312827453507843        13.293163957004278        13.255948045000618        13.349125983716593        13.357495033793302        13.395903009312939        16.047532464294459        13.946255573026225     
   10932.412246808712       -3.2434859999999999        2.9096584567089572        8.8327839000000008        6.6552000000000000E-003   13.360620925154798        13.380243031231387        13.307383306201615        13.624471770439435        13.355108275656917        13.455411358729265        13.600991386349655        13.822857316169845        13.339439411256915        13.455169745974089        13.622810557846435        13.794038144337787        13.909220498099494        12.811044519688686        13.516385219869683        13.337393338663443        13.314539521103733        13.273938720220904        13.362665769810135        13.367818545450426        13.405698501869722        16.177463517926174        13.989009707495171     
   10804.831537224609       -3.2639490000000002        2.9834766014046865        8.8328548999999992        6.6546000000000001E-003   13.394617655660756        13.417301698767364        13.335255310647536        13.665604500682107        13.393188724869567        13.488387727558550        13.629373145633913        13.847835739356388        13.377520144469567        13.488315038574012        13.650851202062999        13.819357682592031        13.933009919838724        12.852008610160713        13.554975139920668        13.374111175131727        13.346494960256347        13.300958434760798        13.382882363681013        13.383271890005634        13.420300692518897        16.370387857978233        14.052599766624645     
   10720.498984048869       -3.2776049999999999        3.0443025427278876        8.8328973000000008        6.6543000000000001E-003   13.417617268600750        13.442325292983579        13.354127577044405        13.693281902282365        13.419005661974992        13.510633974482452        13.648621531916596        13.864677499070886        13.403219247111188        13.510633974482452        13.669953120781322        13.836463913934693        13.949222673407085        12.879495488312628        13.580932019184299        13.398909596192887        13.368066377154840        13.319228390516798        13.396694337687336        13.393620342921686        13.430165517257876        16.498635444349418        14.095554450565942     
   10605.301019836024       -3.2964359999999999        3.1172949441823286        8.8329616000000009        6.6537999999999996E-003   13.450483016156385        13.477955791680321        13.381155201330463        13.732436112916050        13.456019565042288        13.542270546137024        13.676262376129001        13.888632008428479        13.439772615521631        13.542270546137024        13.697594222193723        13.860878957949131        13.972716905307818        12.918189164289464        13.617637301264237        13.434232759902271        13.398781107895710        13.345333916689151        13.416809569720625        13.408204786672753        13.444289683552098        16.675774194893059        14.156676557058999     
   10516.881972436278       -3.3110270000000002        3.1829970279054467        8.8330076999999996        6.6534999999999997E-003   13.475681380057026        13.505276212718556        13.401872759684458        13.762461811517760        13.484401752249319        13.566525603987010        13.697450779990735        13.906991002773420        13.467801310939066        13.566525603987010        13.718782810455458        13.879591444083676        13.990722592263165        12.947861371101574        13.645782797199814        13.461317411669047        13.422328628966497        13.365343753863947        13.432221616430635        13.419371797107576        13.455103386597322        16.811704191478881        14.203563203043320     
   10419.550886773010       -3.3272320000000000        3.2581938066887299        8.8330602000000003        6.6531000000000003E-003   13.504707567725738        13.536638346443187        13.425752818326981        13.796803060861425        13.517040667632916        13.594621542508971        13.722064170768075        13.928382884898586        13.500372908432912        13.594621542508971        13.743289497321847        13.901157558009533        14.011403773592768        12.981813506102590        13.678591068574871        13.492849951385143        13.449645708803153        13.388766540274073        13.449617797027546        13.432201949503604        13.467437720739742        16.959514216308179        14.257644002764753     
   10315.184493358280       -3.3447760000000000        3.3365763606938632        8.8331189999999999        6.6525999999999998E-003   13.536140083308773        13.570575655468176        13.451618938081857        13.833934635905095        13.552371033811351        13.625080724374094        13.748764986470270        13.951605103040912        13.535703509811349        13.625080724374094        13.769851675253449        13.924518413922456        14.033791530987777        13.018527850772596        13.714199556956373        13.527066558613193        13.479269724320957        13.414214724055292        13.468386531630223        13.446098794192963        13.480778697284851        17.117614881913610        14.316207547035621     
   10207.279336252373       -3.3631110000000000        3.4122460343141077        8.8331842999999992        6.6521000000000002E-003   13.569311497624980        13.606393652571072        13.478863764232422        13.872997310478087        13.589571774936047        13.657188445876159        13.776872792677679        13.976002111247489        13.572904512136045        13.657188445876159        13.797872792342403        13.949172993902479        14.057325820337510        13.057159165917167        13.751573563336045        13.563059126971076        13.510513943366178        13.440856524522442        13.488293284697583        13.460684002366555        13.494731833272727        17.279582017237228        14.378055966596634     
   10126.071742329341       -3.3770330000000000        3.4819346853986612        8.8332300999999998        6.6518000000000002E-003   13.595029409908079        13.634168721072637        13.499925019208760        13.903149052773802        13.618321700964682        13.682040224196491        13.798583525205402        13.994789187193984        13.601654621364684        13.682040224196491        13.819583524870126        13.968284900224663        14.075463601932615        13.086986261037193        13.780322939764684        13.590834561872636        13.534715877735128        13.461267752347393        13.503832056887155        13.471891072907820        13.505397600226917        17.399739330413478        14.426075394755419     
   10017.099784876757       -3.3958879999999998        3.5650865866493109        8.8332903999999992        6.6512999999999997E-003   13.629571652719495        13.671471631515697        13.528218902278589        13.943641523878323        13.656932757297177        13.715420385371264        13.827748942734853        14.020031373055136        13.640265918897175        13.715420385371264        13.848748942399574        13.993962973915632        14.099834494534154        13.127043085511897        13.818933272497176        13.628137954715697        13.567224022050272        13.488689377357602        13.524715364450206        13.486961533230559        13.519741866742816        17.561006310132761        14.490544349699508     
   9923.3886305069391       -3.4122550000000000        3.6399734438892142        8.8333290000000009        6.6509999999999998E-003   13.660183450108118        13.704559741272988        13.553559897416509        13.979882742564566        13.691452155184880        13.745237191152174        13.853737329526790        14.042748147070700        13.674479025706905        13.745237191152174        13.874328724597444        14.016748147070704        14.121495442636782        13.162909613980666        13.853452207184876        13.661226373272989        13.595984538718259        13.512973928982589        13.542968658154098        13.500420430121398        13.532474171165450        17.698852043200539        14.548629502659001     
   9818.8584675347702       -3.4307219999999998        3.7168045610025606        8.8333995999999999        6.6505000000000002E-003   13.694620699547052        13.741784546754459        13.582143175328998        14.020723747902508        13.730350008073906        13.778838764087325        13.883016995422381        14.068404015619972        13.712959040344042        13.778838764087325        13.903051291030614        14.042404015619972        14.145897514030388        13.203332781066720        13.892349212873903        13.698451743554461        13.628331467297748        13.540302280139414        13.563467507960024        13.515621870373447        13.546839934913727        17.852480734207436        14.614142732858376     
   9733.0061994531607       -3.4460359999999999        3.7872505525686702        8.8334580999999996        6.6499999999999997E-003   13.723133107252572        13.772676908870068        13.605802339144645        14.054563759518388        13.762548499276633        13.806664821648198        13.907225342206999        14.089658847929336        13.744882331676635        13.806642129323308        13.926983572426323        14.063726823131525        14.166122587122775        13.236784334732967        13.924569694401519        13.729276598467884        13.655081780764334        13.562998723940275        13.580441337900901        13.528177047795165        13.558754045068092        17.979384905988638        14.668586431524922     
   9625.3604073946717       -3.4654349999999998        3.8641349736842878        8.8335355999999994        6.6493999999999998E-003   13.759887298149646        13.812875765113017        13.636241369683763        14.098343118272755        13.804039725024282        13.842558466208803        13.938238233079890        14.117083176290812        13.786373867424281        13.842391876718370        13.958570455304592        14.091581734661233        14.192255785979548        13.279846734316411        13.966203887314716        13.769045491542595        13.689396679817552        13.592575968142917        13.602267775075333        13.544117977779869        13.574121114719016        18.142043527503979        14.739927631374663     
   9551.6192031271912       -3.4788450000000002        3.9312586873551352        8.8335863000000003        6.6490000000000004E-003   13.785061372592507        13.840409558092437        13.657089490248962        14.128330078167123        13.832458818054908        13.867143016617524        13.959479634040560        14.135866137536530        13.814793163254910        13.866877705948697        13.980204749142613        14.110659660724016        14.210154258374052        13.309342688555040        13.994721093123735        13.796284725304945        13.712899889336386        13.612833753473984        13.617215990899139        13.555034596143090        13.584644452686772        18.253466311627761        14.788795769079618     
   9444.1309441492831       -3.4985860000000000        4.0118050323320862        8.8336664999999996        6.6483999999999996E-003   13.822290731241834        13.881152437464896        13.687938587890789        14.173096232156579        13.874790464252291        13.903214844677846        13.991050874672874        14.163704922326970        13.857050340358510        13.902954968571626        14.011976084443814        14.138928398550375        14.236852511986383        13.353615985263088        14.037269818581910        13.836598293241495        13.747916578560661        13.643045779667387        13.639390275528951        13.571332400295097        13.599996637624885        18.421337003657939        14.862424892688848     
   9368.3692517143336       -3.5126320000000000        4.0809168542088292        8.8337214999999993        6.6480000000000003E-003   13.848868353048761        13.910254409628887        13.709970508151624        14.205326266389424        13.905206598780534        13.928782230890253        14.013688668473186        14.183615075199626        13.887365159601455        13.928623670069339        14.034512342958827        14.159141598192768        14.256055476034259        13.385643388925335        14.067887024594597        13.865397658635743        13.773079382718027        13.664774213158484        13.655259065109689        13.583059410384774        13.610814727405344        18.543199083706948        14.915871280803483     
   9264.6069681993504       -3.5320589999999998        4.1618351757797427        8.8338009000000000        6.6474000000000004E-003   13.885285794039403        13.950128706450831        13.740162212131365        14.249485238168377        13.946881020526339        13.963815866491098        14.044710153121047        14.210900800040948        13.928900605759642        13.963796281257794        14.065394534419072        14.186842372168149        14.282372444619840        13.429524409529053        14.109836567086846        13.904857541523628        13.807558675997194        13.694550232804163        13.677009540420615        13.599137538206479        13.625648025424868        18.710120862066390        14.989088138366627     
   9201.4654551940639       -3.5439829999999999        4.2323340386654138        8.8338455000000007        6.6471000000000004E-003   13.908013440938227        13.974960892822843        13.758972340521474        14.277377748981110        13.972872619268138        13.985831518851384        14.064025235215198        14.227748471087686        13.954678481088916        13.985831518851384        14.084495714700701        14.204071636995309        14.298501438550012        13.457183611695953        14.136060611447363        13.929243380464399        13.828784694585313        13.712719161983806        13.690619021208601        13.608582797710973        13.634660124254175        18.818412472815893        15.035763682218608     
   9092.5772608298830       -3.5647509999999998        4.3169346057087177        8.8339321999999996        6.6464000000000002E-003   13.947572286126009        14.018149761568710        13.791708636208378        14.326078558133320        14.018093997362856        14.024230347445227        14.097632289657016        14.256999650954937        13.999464306406177        14.024230347445227        14.117666869565058        14.234047627479038        14.326446306884892        13.505448868070710        14.181716501919537        13.971561837255353        13.865587260207763        13.744148105738338        13.714353616307344        13.624766007054520        13.650265164719675        19.008726693592905        15.117428394756937     
   9025.9308093885411       -3.5775809999999999        4.3855061134898063        8.8339827999999994        6.6460000000000000E-003   13.971775188140725        14.044574627168632        13.811735847269933        14.355877566880594        14.045762717252519        14.047723376381729        14.118192469930101        14.274893770770365        14.026866440490075        14.047723376381729        14.137960261632376        14.252385236966919        14.343540871683029        13.534981291012219        14.209651200414967        13.997453936043740        13.888103425460283        13.763375154582594        13.728871397786911        13.634661743096988        13.659807295428781        19.125202443659862        15.167403536414781     
   8929.3737237102869       -3.5963460000000000        4.4677914357678548        8.8340612000000007        6.6454000000000001E-003   14.007577021138514        14.083783322284942        13.841298193383389        14.400727237640838        14.086773346538154        14.082401995423039        14.148526959128985        14.301460653814699        14.067490841432997        14.082401995423039        14.168285704866287        14.279219399887284        14.368854392426639        13.579162228324590        14.251329622348470        14.036078315907202        13.921741994340136        13.792155684445651        13.749981823309900        13.650205531670251        13.674084245649615        19.306184421437955        15.244030033426009     
   8852.0325049184248       -3.6115170000000001        4.5419000881250362        8.8341227999999994        6.6448999999999996E-003   14.036474816267262        14.115465154890199        13.865142228742116        14.437149029940947        14.119898328151905        14.110372188726281        14.172989477838044        14.322933445539430        14.100306458171580        14.110372188726281        14.192852145342691        14.300796113379356        14.389295167758526        13.614965290874366        14.285072594512556        14.067347108269949        13.948989289725706        13.815484665421387        13.766918063674460        13.663015121290293        13.685657114968990        19.454751400050291        15.306653893601720     
   8763.7907598201891       -3.6289950000000002        4.6226538695084933        8.8341951000000005        6.6444000000000000E-003   14.069422257845353        14.151589010091829        13.892323444304282        14.478680938578115        14.157668553125859        14.142261307763199        14.200876338160995        14.347409390388094        14.137723716165141        14.142261307763199        14.220857759995283        14.325390812557661        14.412593457336371        13.655791265550747        14.323547885847297        14.102999531361544        13.980053431272193        13.842078412152411        13.786218258146871        13.677606833887953        13.698837827245079        19.624238572762010        15.378081906459709     
   8674.0515732061685       -3.6469510000000001        4.7004462065363128        8.8342703999999994        6.6438000000000001E-003   14.104025858287248        14.189726713759004        13.920659974826979        14.523028543624683        14.197582763894882        14.175484846658549        14.229930480976606        14.372588749862398        14.176773786042236        14.175484846658549        14.249524283665270        14.351196337276750        14.436677368740874        13.699523360373288        14.363977716070938        14.139848620530302        14.012236383937022        13.869411512105454        13.806335637961947        13.692130028346618        13.711922682218439        19.812794238481448        15.456076895768252     
   8603.4769598409948       -3.6611989999999999        4.7734778523849215        8.8343279999999993        6.6433999999999998E-003   14.131368194180734        14.219891803787092        13.943016231208176        14.558179145461615        14.229159576590273        14.201698449538192        14.252851103864721        14.392404089762451        14.207598996027254        14.201698449538192        14.272067315449924        14.371576274083722        14.455645813280540        13.734204657953299        14.395931428669797        14.168884747144549        14.037602861056278        13.890920642726265        13.822198799513544        13.703479072539398        13.722139644300825        19.963367725713098        15.518153140727051     
   8507.3245259214600       -3.6808070000000002        4.8570910734200261        8.8344105000000006        6.6426999999999996E-003   14.168670260693418        14.261039637656559        13.973525376289437        14.606119512459180        14.272230789138131        14.237462737108160        14.284129138417342        14.419451417222611        14.249646433178860        14.237462737108160        14.302830686456076        14.399392821015240        14.481539311533666        13.781505859290299        14.439516314764120        14.208494472071301        14.072212989419221        13.920275628600493        13.843861590674212        13.718992339625899        13.736109910747928        20.168569200972335        15.602779519818192     
   8434.2020349444774       -3.6958660000000001        4.9292054401979222        8.8344728000000003        6.6423000000000003E-003   14.197696585989332        14.292990613391551        13.997297023705334        14.644378173002588        14.305907655752884        14.265319600948443        14.308222324700830        14.440590405763336        14.282893424879182        14.265319600948443        14.326710171518814        14.420853597623553        14.501626568535924        13.819538204669696        14.474195710580291        14.239364667364141        14.099017872521033        13.943169556924664        13.860468266213262        13.731182497109929        13.747218659882522        20.340196466560137        15.672886359895008     
   8344.3401609865850       -3.7145489999999999        5.0079911811414064        8.8345511999999999        6.6417000000000004E-003   14.233498863512196        14.332387052272729        14.026629559903228        14.691682939912447        14.347461093209056        14.299684715687981        14.337913994794558        14.466687600898744        14.323966079034115        14.299684715687981        14.356163729922116        14.447310240254801        14.526407623093419        13.866599986368747        14.517064661414381        14.277445279267404        14.132066533082650        13.971423437035067        13.880935950820774        13.746258155679968        13.760978177874641        20.553289226250278        15.759871782992519     
   8267.8578279814374       -3.7306130000000000        5.0792318381448087        8.8346186000000007        6.6410999999999996E-003   14.263999446448498        14.365946658929243        14.051623684463163        14.731973900273395        14.382856545457688        14.328962120496204        14.363213779086511        14.488928091870495        14.358952154440058        14.328962120496204        14.381261032392718        14.469856660558570        14.547528113847751        13.906683782108356        14.553579574680430        14.309885155306500        14.160223668073460        13.995499503998939        13.898385289590859        13.759118284869746        13.772718306847004        20.734687168272647        15.833936679786365     
   8191.0013969459878       -3.7469079999999999        5.1530068109631184        8.8346865999999995        6.6406000000000000E-003   14.295272835658244        14.400922074359491        14.077283740380794        14.774578115085943        14.419596844975230        14.359162402964037        14.389260930985847        14.511744934373750        14.395048746253698        14.359162402964037        14.407260930650571        14.493136980940625        14.569059760867328        13.948611328600920        14.591448473526993        14.343339652840852        14.189218425315174        14.020080958589487        13.916227827920734        13.772585159749712        13.784587881933971        20.931983349907306        15.914892848597715     
   8108.6956498005820       -3.7645230000000001        5.2284954375271315        8.8347607000000004        6.6401000000000003E-003   14.328964903931782        14.438782054451979        14.104938400627253        14.820888197958203        14.459320768766590        14.391755704439218        14.417356208453500        14.536330449599623        14.434008382344549        14.391755704439218        14.435356208118224        14.518269251511045        14.592216989906261        13.994045136740054        14.632382558349333        14.379442420157813        14.220494834836026        14.046530121114236        13.935434381096689        13.787182294685520        13.797321665970911        21.148134963382880        16.003706466634085     
   8033.9476962667568       -3.7806790000000001        5.3006600608083110        8.8348279000000005        6.6394999999999996E-003   14.359610699598463        14.473212871581136        14.130101009118214        14.862993522683297        14.495444202259279        14.421403458942208        14.442919143279877        14.558706077791790        14.469438047037389        14.421403458942208        14.460919142944601        14.541141260010203        14.613295316320603        14.035354820544022        14.669605367526987        14.412277212495020        14.248946622082478        14.070598096869936        13.952924805741411        13.800486565132349        13.808933857654203        21.344487256129618        16.084414415981435     
   7953.6046554726572       -3.7982130000000001        5.3749284217171516        8.8349034000000000        6.6389999999999999E-003   14.393231455495151        14.511027812170486        14.157460298474682        14.909985554939524        14.535141300439143        14.453891769542626        14.470768435606260        14.583189209129980        14.508508894341205        14.453706188164517        14.488768435270984        14.565975647449804        14.636446883617538        14.081799974455482        14.710666567769778        14.448253937501832        14.280149444030187        14.097026109758549        13.972097351662033        13.814728906553999        13.821910919077954        21.565606299888152        16.177607435730490     
   7881.9740373960894       -3.8140000000000001        5.4463300659580680        8.8349718999999993        6.6384000000000000E-003   14.423731823774562        14.545349860874632        14.182138567405167        14.953095136382371        14.571182483977124        14.483343758217567        14.495922313196607        14.605380699712507        14.544069230837374        14.482871654367150        14.513922312861331        14.588361736601845        14.657492284310843        14.124623033426024        14.748042653384536        14.480857125372138        14.308455342815902        14.121033897459670        13.989515396500108        13.827470667932380        13.833885310942213        21.769394718864177        16.264980724103069     
   7805.4329964551634       -3.8310170000000001        5.5211948661800516        8.8350395000000006        6.6379000000000004E-003   14.456276606635580        14.581978508911078        14.208462446520148        14.999114278624720        14.609648116996151        14.514768426670027        14.522754248792612        14.629046992224378        14.582020696799638        14.513990158655847        14.540754248457336        14.612236302406711        14.679933920167660        14.170336011504613        14.787934564975881        14.515649058826003        14.338655354613312        14.146641176400621        14.008081170074494        13.841039924015778        13.846634235805087        21.987101540604275        16.358299385090188     
   7729.7420273022271       -3.8480150000000002        5.5951737340891814        8.8351094000000003        6.6373999999999999E-003   14.488852271448927        14.618618694017581        14.234803890639892        15.045635693590057        14.648266949143910        14.546100400892549        14.549625517156748        14.652627274846040        14.619970407883169        14.545100400892551        14.567625516821472        14.636155635513564        14.702303147282873        14.216392598811751        14.828018819700290        14.550391908382043        14.368776273329384        14.172166911779151        14.026562584000168        13.854634097649932        13.859066874414395        22.204902727756803        16.454382793456588     
   7656.9356987431493       -3.8645239999999998        5.6683485529348774        8.8351786000000008        6.6369000000000003E-003   14.521221371685821        14.654965424765949        14.260958565789986        15.093053011028660        14.686943482406166        14.576914681070429        14.576362366135323        14.675776688915201        14.657581286976315        14.575914681070428        14.594362365800047        14.659980508149770        14.724287660095092        14.262936240307647        14.868250173021559        14.584700338730757        14.398425652250319        14.197255655960136        14.044662197439481        13.868173629949299        13.870567829514103        22.421012873034947        16.556805498242852     
   7583.8022480075997       -3.8812679999999999        5.7423925437332066        8.8352485000000005        6.6363000000000004E-003   14.553767702117511        14.691507092484112        14.287262389205178        15.140715482119834        14.725825420547874        14.607899045332694        14.603250977556396        14.699062073607458        14.695392946260963        14.606899045332693        14.621250977221120        14.683944061141421        14.746402909575579        14.309721109989997        14.908694077332690        14.619194549428329        14.428239881300815        14.222488920918270        14.062874930727002        13.881805958344462        13.882152421288673        22.638120693649935        16.659723863363805     
   7513.4430687669692       -3.8975279999999999        5.8165527549552669        8.8353161000000000        6.6357999999999999E-003   14.585053955088208        14.726636965000447        14.312542787827821        15.186544751839302        14.763206786799904        14.637682431426734        14.629093979212962        14.721438846127194        14.731744789736988        14.636682431426737        14.647093978877686        14.706972966028365        14.767653935227466        14.354706069558576        14.947578310461376        14.652354635325922        14.456897520527006        14.246739526364907        14.080371325366537        13.894895860004434        13.893272265929911        22.846962325479829        16.758716132607262     
   7436.2674319724447       -3.9155400000000000        5.8924947059095087        8.8353917000000006        6.6352000000000000E-003   14.620620574465642        14.767016325219403        14.341353675279217        15.240358006932718        14.805968691679018        14.671855344459930        14.658267039086601        14.747058863640847        14.773290537390574        14.670687489905086        14.676267038751325        14.732891448275380        14.791616357725450        14.407593217010460        14.992156706511681        14.690231374125256        14.489667768816647        14.274588884462881        14.100134409633176        13.909906513434253        13.906718937790972        23.073761333920125        16.883263977471721     
   7371.6379980608863       -3.9307660000000002        5.9638102015183847        8.8354546999999997        6.6347999999999997E-003   14.650589328593226        14.801120859117324        14.365635291222580        15.286012670128288        14.842052936997506        14.700701849180325        14.682806920765612        14.768667123763143        14.808340963766478        14.699363907354440        14.700806920430336        14.754676317326888        14.811761941898480        14.452472326999088        15.029791806244040        14.722179587673400        14.517310115323417        14.298094947199312        14.116749175971760        13.922555587273541        13.918163853416635        23.263245601217129        16.990350879745428     
   7301.0950099621459       -3.9475410000000002        6.0405814265847679        8.8355242999999994        6.6341999999999998E-003   14.683353532613854        14.838399257576281        14.392191990690524        15.335898310450137        14.881492037896859        14.732240970612619        14.709645513785954        14.792305708928378        14.846651655256252        14.730717530013099        14.727645513450678        14.778507970449642        14.833804168528101        14.501511451463752        15.070923660457765        14.757104215734437        14.547535050172495        14.323805130810069        14.134937668446614        13.936415384083713        13.930709463643584        23.470113810518260        17.107293833834678     
   7232.5092872997684       -3.9640059999999999        6.1173631841828264        8.8355926000000000        6.6337000000000002E-003   14.715640031741652        14.875098649763681        14.418281237290058        15.385533011198914        14.920385945020888        14.763244207846062        14.736124802568520        14.815511645931247        14.884424510808470        14.761586578246058        14.754054839382446        14.802015998465221        14.855550211718827        14.550299170331369        15.111603277427298        14.791468984106471        14.577282773633639        14.349047395528439        14.152913102207615        13.950044047711627        13.942872724946808        23.668405869863996        17.226586801152472     
   7157.7742994739128       -3.9821240000000002        6.1951463679769949        8.8356692999999993        6.6331000000000003E-003   14.752299420753296        14.916642925766261        14.447672357059282        15.443329722900913        14.964620373785202        14.798212418519967        14.766309974021574        14.841614426236134        14.927361025197488        14.796555095719967        14.783941070884197        14.828810982683855        14.880355077648421        14.607096600809374        15.158228919002038        14.830322800547325        14.610953069932254        14.377439234073673        14.173533115618959        13.965488371539678        13.956122314545645        23.875568744274560        17.374482014186267     
   7100.5338147708135       -3.9961310000000001        6.2677282913090533        8.8357273000000003        6.6327000000000001E-003   14.780357616218772        14.948442646993456        14.470163933535886        15.487577893848041        14.998480520461708        14.824975441093287        14.789409605573894        14.861587421385803        14.960226957378026        14.823318350293288        14.806811740497704        14.849313898168521        14.899333858302121        14.650579287199342        15.193920529189043        14.860061864325207        14.636721878009606        14.399165325993120        14.189306661129287        13.977298031632813        13.966250874326384        24.034212200094380        17.487741127549363     
   7023.3287908568072       -4.0152020000000004        6.3504504491441516        8.8358089999999994        6.6319999999999999E-003   14.818254154885260        14.991385847146990        14.500552683724074        15.547312026097543        15.044202774676144        14.861125252742390        14.820618295692501        14.888579150521771        15.004608064453290        14.859468488742390        14.837711610520653        14.877020027278359        14.924984440298914        14.709280765605328        15.242113017368727        14.900225683617837        14.671530542519534        14.428521422337788        14.210634088586897        13.993279411281719        13.979964646549142        24.248233544587997        17.640563008731263     
   6964.3245208506587       -4.0299240000000003        6.4238147815527782        8.8358711999999997        6.6315999999999996E-003   14.848159342163342        15.025478177839410        14.524715934625725        15.595905195243262        15.080561712205384        14.889740301441073        14.845269699156162        14.910052527565838        15.039990904538996        14.888083786241076        14.862126996904287        14.898900760621714        14.945245332005534        14.756941887731664        15.280502544654759        14.932193860590033        14.699075807797367        14.451850658098614        14.227305586139977        14.005861092018538        13.990960210480921        24.407768480710260        17.772049061644648     
   6894.2654334836352       -4.0475640000000004        6.5045899553432438        8.8359476000000008        6.6309999999999997E-003   14.884474593967699        15.067021228507276        14.554210044666462        15.655961689335392        15.124906820767929        14.924558290921702        14.875236206699135        14.936280187589340        15.083215067703669        14.922902081321705        14.891813268097792        14.925504737571075        14.969887960108615        14.815780744649533        15.327369474762520        14.971214784112689        14.732589001707044        14.480319903317866        14.247464738251566        14.021160756812790        14.004490993181662        24.594138849015657        17.939654936176591     
   6832.5213903771000       -4.0632599999999996        6.5816534221053482        8.8360158000000002        6.6305000000000001E-003   14.916470239447762        15.103624057673663        14.580193989618529        15.708881538275659        15.163979138858579        14.955234237549867        14.901636763803161        14.959385509262063        15.121299481104614        14.953578300749868        14.917966849029394        14.948941853405984        14.991596515536543        14.867627325310330        15.368664305605005        15.005594827727244        14.762115158262844        14.505400761569994        14.265221947720679        14.034635098960891        14.016406683702314        24.758376720951347        18.087364062117729     
