  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   21294.330976667046       -2.4813170000000002        1.1688970787819384        9.2980044999999993        4.2183999999999998E-003   13.101547425088409        13.003052441537452        13.291227505916272        12.843810096235512        12.938718200560782        13.282653538056270        13.576945783228215        13.911885292668416        12.955273674336265        13.284461520056269        13.601945782892937        13.864828775822936        14.058801473776274        12.051160944951729        13.039657883724114        13.059680840102931        13.179620349878412        13.294477928000791        13.627251721301047        13.698993318388421        13.789909499496279        11.877061542585036        12.303233511745049     
   21030.277337626623       -2.5029530000000002        1.1990490861901550        9.2979608999999996        4.2186000000000003E-003   13.123575222937822        13.026765629085164        13.309609609951147        12.875924907900492        12.962694569747539        13.302619789525389        13.595064356824048        13.929160997015105        12.978407523073871        13.304427945925385        13.620064356488770        13.882155188501651        14.075599430376906        12.082960994645637        13.065482628384155        13.080175547650134        13.199272188176460        13.312119102650579        13.644334057898513        13.713099855866622        13.803538289228426        11.927347614211774        12.344013129166333     
   20924.977515334609       -2.5116000000000001        1.2217241784935782        9.2978894000000007        4.2189999999999997E-003   13.132449711463591        13.036418635413812        13.317076932835834        12.889081663871254        12.972465817025581        13.310643602859161        13.602352215401782        13.936052125127842        12.987782611886923        13.312452045259162        13.627337843939396        13.889127147612507        14.082345846716068        12.096021013407766        13.075990974418241        13.088471183986050        13.207124813816941        13.319262821454730        13.650515064087871        13.718637134500083        13.808809553373196        11.948157450957668        12.360806246855718     
   20696.885640372187       -2.5306099999999998        1.2489336554171158        9.2978588000000002        4.2190999999999999E-003   13.152286559017643        13.058036317536608        13.333905175184420        12.918412650111822        12.994354634654290        13.328612182182560        13.618724641200441        13.951512183426654        13.008759306815779        13.330420746982558        13.643666614107108        13.904815297786282        14.097533912708968        12.125167563404322        13.099476435171685        13.107080628103386        13.224681109821365        13.335363499747480        13.663887719201281        13.731087975593436        13.820619529672609        11.994412482776408        12.398165328350924     
   20567.097174264563       -2.5414859999999999        1.2715821504078071        9.2978088999999997        4.2193999999999999E-003   13.163449605545679        13.070212512919941        13.343356611179498        12.934979887669254        13.006684380177301        13.338712360908175        13.627917099063303        13.960185487425086        13.020570297674357        13.340521125308175        13.652834312296402        13.913618390250821        14.106052269367726        12.141629772169210        13.112714699957447        13.117545811753761        13.234546870488327        13.344401409470667        13.671372959829476        13.738048671058902        13.827215220213319        12.020611421299368        12.419301917895687     
   20342.344272042028       -2.5605540000000002        1.2987600982108543        9.2977878000000000        4.2195000000000002E-003   13.182995029869522        13.091512866411597        13.359937491324478        12.963880180586512        13.028251989821142        13.356416921164273        13.644048726603840        13.975418103356732        13.041239064509311        13.358225769964269        13.668923014586978        13.929075759084691        14.121017038347189        12.170348237434210        13.135855579916848        13.135881874266557        13.251845018989941        13.360265358859023        13.684549494643553        13.750316320811693        13.838851367709404        12.066187451431057        12.456112331640698     
   20229.399912734749       -2.5701800000000001        1.3217928600780808        9.2977410999999996        4.2196999999999998E-003   13.192740729550868        13.102140301865687        13.368193842433113        12.978329080755328        13.039012881136257        13.365237807269443        13.652079749393861        13.982997348709523        13.051548551987194        13.367046842869440        13.676932591875280        13.936767948796790        14.128461520238956        12.184705638745436        13.147407081747110        13.145020521547933        13.260461835478216        13.368161991788012        13.691095391311576        13.756405283591773        13.844622569313279        12.089018108090331        12.474537597886988     
   20008.659793890474       -2.5892270000000002        1.3494321881824722        9.2977279999999993        4.2196999999999998E-003   13.211987507028445        13.123110793935892        13.384529001607591        13.006763421308117        13.060245952883429        13.382676614638141        13.667973585530648        13.998008224370933        13.071898768058992        13.384485702638139        13.692784326453944        13.951999564577045        14.143209449423393        12.212961340737506        13.170185334326197        13.163079552515038        13.277501368967348        13.383792986247832        13.704087422273487        13.768504278950081        13.856101341073183        12.133830000195720        12.510740468157449     
   19883.370267176731       -2.6001050000000001        1.3727151068443719        9.2976936000000006        4.2199000000000004E-003   13.222903672901936        13.135027485164521        13.393842793038850        13.023551283314177        13.072638650495811        13.393055605170641        13.677270470174125        14.006426431845469        13.083790582764522        13.394487311708552        13.701702176376763        13.960426431845470        14.151617206245469        12.229275539676951        13.183571688358398        13.173105762908556        13.287398311839347        13.392702176376762        13.712027393198120        13.775119904658709        13.862514228120297        12.160303850841224        12.531655465927795     
   19690.012869705963       -2.6170650000000002        1.4006548211364651        9.2976770000000002        4.2199999999999998E-003   13.240107910578683        13.153778515621035        13.408191096075377        13.049501826998952        13.091922763621035        13.409006649015154        13.691573212308079        14.019718159870227        13.102301399099861        13.410200837433752        13.715813160493980        13.973718159870227        14.164668919349051        12.254646775790444        13.204402660663387        13.188865181536332        13.302815941015155        13.406573211972802        13.724382510827876        13.785521197785521        13.872517717366922        12.201587906735146        12.564329889002206     
   19550.505903237372       -2.6293829999999998        1.4276180231488462        9.2976468000000008        4.2201000000000001E-003   13.252891632971291        13.167678172945390        13.418291486321312        13.067974084833001        13.105821696145394        13.420116529410141        13.701567640971316        14.029606143750765        13.115642545358341        13.421762421711914        13.726365617023088        13.983606143750766        14.173998754563712        12.273012588841798        13.219417648919492        13.200533331397192        13.313925942210140        13.416567640636039        13.733153714176662        13.793176587002563        13.879721281900785        12.231673633769855        12.588277067912301     
   19322.752893817506       -2.6497359999999999        1.4599730511347067        9.2976425999999996        4.2202000000000003E-003   13.273658417527017        13.189693088559441        13.435959741052827        13.098598733304975        13.128680611591868        13.438994412085250        13.718488471363372        14.045340718594026        13.137590482367138        13.440229965468220        13.742914594811062        13.999779482603365        14.189396176786332        12.303598734199046        13.243963476233631        13.220187147502283        13.332094853260521        13.432914594811059        13.742913918417635        13.805840922712143        13.892086951304446        12.282235317350800        12.627973484846347     
   19198.531027382560       -2.6609140000000000        1.4860410245167317        9.2976176000000006        4.2202999999999997E-003   13.284980462402759        13.201773154983700        13.445546334377669        13.115554702931115        13.141273110410959        13.449339026958610        13.727823666376155        14.053959517687199        13.149686293720487        13.450339026958611        13.751974923177672        14.008451127523147        14.197753641796732        12.320388041197928        13.257533605055107        13.230846042285025        13.342148556558611        13.441769047287201        13.749764769517844        13.812874087952585        13.898652806571645        12.310091033314675        12.649771779765834     
   18989.170764290611       -2.6799650000000002        1.5173219811321181        9.2976206000000001        4.2202999999999997E-003   13.304241541207217        13.222744205720497        13.461306343835867        13.144697122996734        13.162895351235727        13.466773942521543        13.743691580028306        14.068865559862568        13.170436003665289        13.467773942521541        13.767734896635867        14.022873810977801        14.211838745150194        12.348887606290804        13.280973734006173        13.248626777064382        13.359540143178707        13.456726645520634        13.766561628864517        13.825073256891217        13.909228673463611        12.357376539006532        12.686848484577249     
   18861.924407106639       -2.6916300000000000        1.5442181658131120        9.2976050000000008        4.2202999999999997E-003   13.315948546148144        13.235881123845269        13.470977656661850        13.162319114877763        13.176128813262862        13.477463101404995        13.752854094625549        14.077834175455090        13.182748537937309        13.478463101405000        13.777406396661847        14.031939344872681        14.220492211918705        12.366509535771835        13.295128248588414        13.259824983776570        13.369720379033422        13.466301227244253        13.774197187175554        13.832005805968793        13.915749093014812        12.386899469153215        12.710166671276736     
   18655.289801592538       -2.7107770000000002        1.5764924403704916        9.2976139000000000        4.2202999999999997E-003   13.334886583484783        13.256906873022702        13.486609397910266        13.190625630520644        13.197618903016329        13.494747990697528        13.768038031445544        14.092162046273662        13.202977454272046        13.495747990697526        13.792659190316636        14.046280349523004        14.234398652772351        12.394743934664058        13.318113976652933        13.277629687448181        13.386250846654550        13.481468734716637        13.786576741246046        13.843099746649800        13.926336353148487        12.435288677956772        12.747722298895299     
   18507.382465633604       -2.7246039999999998        1.6042393770590473        9.2976141000000005        4.2202999999999997E-003   13.348381374134972        13.271697603058593        13.497737667985112        13.210628329553026        13.213001267996061        13.507059521060045        13.779166299120389        14.102219734358870        13.217655509209907        13.508059521060042        13.803195828647647        14.056225358510178        14.244230982661493        12.414633954598402        13.334566919622302        13.290053896908733        13.398083426771267        13.492005372247645        13.795422941589921        13.850903598857693        13.933914847160318        12.470307466381113        12.774345595807903     
   18295.614464625949       -2.7446199999999998        1.6367441302480148        9.2976364000000000        4.2202000000000003E-003   13.367909284380332        13.292925459863326        13.513721154356475        13.239978410268463        13.234921042146947        13.524893108897341        13.795149517891751        14.116514433273480        13.239033966921205        13.525893108897343        13.819149517556475        14.071331975414978        14.258514433273483        12.443978411162533        13.358330814287818        13.309372414122457        13.415737329839466        13.507141429814979        13.804713807172391        13.861815901507498        13.944815901507496        12.521468444131447        12.814147746976243     
   18164.481267359715       -2.7571189999999999        1.6636742643084206        9.2976413000000004        4.2202000000000003E-003   13.380250299461832        13.306315579722956        13.523587098809024        13.258136631226378        13.248801045853515        13.535908131847705        13.805015403544303        14.125608140700908        13.252458970922952        13.536842944270148        13.829015403209027        14.080608140700907        14.267331253347905        12.462136632120448        13.373229442937081        13.321059641578266        13.426652379070148        13.516547950656022        13.811743320686780        13.868534649225658        13.951469461648102        12.554166045686387        12.838865398419856     
   17926.314028034925       -2.7800950000000002        1.6959907076775831        9.2976870999999992        4.2199000000000004E-003   13.403029536372095        13.331295264835674        13.541658296857811        13.291448301882312        13.274495977160697        13.556249300196374        13.823029830068073        14.142305815482093        13.277201233272834        13.557114773721395        13.847086051657811        14.097305815482095        14.283201819994233        12.494971258850697        13.400647746211398        13.342465739534273        13.446629281433534        13.533973607807773        13.826005308506375        13.881128355493491        13.963460563167811        12.614992205186581        12.884504861018641     
   17847.401756378331       -2.7877500000000000        1.7191311203948529        9.2976810000000008        4.2199999999999998E-003   13.410433449599982        13.339646076523440        13.547544281317212        13.302520127220419        13.282906837113106        13.563021939651005        13.828855693062824        14.147560599368241        13.285296444138620        13.563947632240673        13.852972109317211        14.102560599368239        14.288140930393755        12.505532175344847        13.409629758472416        13.349674441804826        13.453146515266187        13.539739276137883        13.830628501419266        13.885375899855116        13.967197223085474        12.635263250938110        12.899920903141481     
   17647.085912459293       -2.8074050000000002        1.7469005581460857        9.2977258999999997        4.2198000000000001E-003   13.429537787719449        13.360742907619775        13.562637304889430        13.330596637197962        13.304490889169935        13.580523571419123        13.843952277503911        14.161050377789104        13.306412302490729        13.581523571419124        13.868064594089427        14.116462034139262        14.301241281389101        12.532899858612824        13.432662904391053        13.368126131369289        13.469921011468964        13.554349717218473        13.843790323247498        13.896055049867657        13.976501227446542        12.687929444622332        12.939692271102894     
   17530.770325758396       -2.8189120000000001        1.7697255752308327        9.2977443999999991        4.2196999999999998E-003   13.440665959334540        13.372801751928469        13.571349983621564        13.346752107478958        13.317015513825437        13.590721144340604        13.852753545384983        14.168832235827635        13.318848041997297        13.591721144340605        13.876777050821564        14.124709154524600        14.309023213427635        12.548966591744884        13.446028946591229        13.378789040637573        13.479653248043638        13.562685648752739        13.852080004837111        13.902064965667909        13.981669577702116        12.719042172547836        12.963004742883809     
   17372.447183829601       -2.8347039999999999        1.7971165654459325        9.2977775999999999        4.2195000000000002E-003   13.455335292624389        13.389150640539556        13.583241388886789        13.368165952684064        13.334508835868922        13.604123759695026        13.864255353436254        14.179554031436302        13.335394809618434        13.605123759695028        13.888255353100979        14.135456524757421        14.319137423892739        12.570357063978131        13.463841900947797        13.393432799303268        13.492835142616149        13.573554031436300        13.861405618442253        13.910180121298696        13.990387751270303        12.762954771394133        12.995278727514352     
   17207.865386555452       -2.8512780000000002        1.8257914134770816        9.2978153999999993        4.2192999999999996E-003   13.470588479616275        13.406116818123834        13.595598217747387        13.390405130245107        13.352624187777614        13.618060141108721        13.876215694882660        14.190551052520384        13.352455649323833        13.619060141108722        13.900215694547384        14.146359790920382        14.329382514066602        12.592427854285397        13.482355244950838        13.408779741216279        13.506509079454943        13.584855894493607        13.870893977003931        13.918619221959048        13.999009538012597        12.809521446737946        13.029120578990728     
   17072.220054141610       -2.8650509999999998        1.8544070779871611        9.2978430000000003        4.2192000000000002E-003   13.483452926325219        13.420066537892085        13.605749095408052        13.409027394218528        13.367117261675522        13.629839314758351        13.886366351743328        14.199177708472947        13.366406141892083        13.630839314758353        13.910366351408053        14.154986336472946        14.337466588689514        12.610507647329163        13.497829296827190        13.421644298325218        13.517745450974919        13.594463859624616        13.879393686350296        13.925618465122644        14.004046162819302        12.849156550836396        13.057383133091745     
   16872.327629050629       -2.8855680000000001        1.8878641756652417        9.2978974999999995        4.2189000000000003E-003   13.502389975705697        13.440700787671492        13.620371984799313        13.436132349649601        13.388454764157089        13.647274849736306        13.900890962136391        14.211869582833518        13.387454764157091        13.647764160252507        13.924890961801111        14.168188682317314        14.349869582833520        12.637226097545472        13.520199093640887        13.440168719220100        13.534380980252507        13.608286525315513        13.888618507950543        13.935086591410929        14.012469771410935        12.909371519361375        13.100032496216024     
   16756.025013221744       -2.8976109999999999        1.9149418214981582        9.2979242000000006        4.2188000000000000E-003   13.513337359387476        13.452667932978683        13.628705932698763        13.451728847564537        13.400798633628815        13.657380939590235        13.909135462537057        14.219183662307556        13.399798633628818        13.657405039643121        13.933135462201781        14.175967865454668        14.357183662307557        12.652733468361623        13.533007746375931        13.450740233137347        13.544021646043122        13.616154942351647        13.892836181809523        13.940253406765953        14.017636800365954        12.944937509660059        13.125113059594833     
   16562.008378117414       -2.9179029999999999        1.9474347180406095        9.2979847000000007        4.2185000000000000E-003   13.531203237191818        13.472554351163893        13.642531318008910        13.476915620137280        13.421602281996680        13.673554972671500        13.923099833489442        14.231451568633847        13.419850315509152        13.674306939159028        13.946955501608908        14.188403961379105        14.368843933691576        12.678059952576607        13.555194128226486        13.469194749734090        13.559563460129230        13.629203535121380        13.902835205116514        13.949547728228982        14.026787274283727        13.007491426400829        13.167163325450513     
   16455.762093866644       -2.9291109999999998        1.9739231354064726        9.2980123999999993        4.2183999999999998E-003   13.540877879761098        13.483408734634697        13.650066857127143        13.490693857512365        13.432896049970520        13.682365910400744        13.930539790126598        14.238170788566787        13.430753081834698        13.683365910400742        13.954347740191320        14.195136805078075        14.375151903053542        12.691708956381898        13.566969785459232        13.479103912849812        13.567996909176212        13.636347740191322        13.908403629251588        13.954581296179942        14.031807329268656        13.042756888099593        13.190446671659412     
   16252.231504680303       -2.9508030000000001        2.0057084146001598        9.2980835000000006        4.2180000000000004E-003   13.559333744582730        13.504306966526563        13.664607321899453        13.517282129501449        13.454453761284732        13.699349879843286        13.944422197476563        14.251238789160006        13.451653304526566        13.700349879843287        13.968229863141286        14.208048171936895        14.387249431955613        12.717483390414237        13.588682708507843        13.497716695805845        13.584166471862009        13.650229863141288        13.919377465528108        13.964237880011780        14.041620831234894        13.113073914564346        13.235921795188045     
   16162.963790759975       -2.9603969999999999        2.0298830882078622        9.2981101000000006        4.2179000000000001E-003   13.567523532622117        13.513500970001315        13.669687464621161        13.524446447685486        13.464418899206917        13.707242384916841        13.950124317098675        14.253517425125478        13.461611339606916        13.708175387785159        13.973931876363396        14.211784561205002        14.383170661749967        12.724638888979554        13.598582140475235        13.507019845064681        13.591634802548198        13.655235586689477        13.908002782930899        13.965716340319878        14.038294190534115        13.147559508221525        13.252132871766923     
   15989.798835222698       -2.9791720000000002        2.0588914699056651        9.2981730000000002        4.2176000000000002E-003   13.583462595407280        13.531351512725497        13.679680496111732        13.538622887786087        13.483766240580970        13.722565815357690        13.961295112447008        14.258180560865778        13.480925990653233        13.723380986089062        13.985110282843106        14.219213502793515        14.375951328865781        12.738840659876519        13.617843585240081        13.525073613335017        13.606147489429954        13.665061615452625        13.887062411547564        13.968828914888451        14.032325381570235        13.214892875467932        13.283955975744728     
   15869.235312415874       -2.9923600000000001        2.0843147262609554        9.2982154999999995        4.2173999999999996E-003   13.594467736542985        13.543320992043654        13.688273856791298        13.553480621651605        13.496515387230911        13.732513602885600        13.969888133126577        14.265419834696996        13.493286068637282        13.733421619042307        13.993796148948007        14.226842015290625        14.383191282696998        12.753994786982595        13.631074135981248        13.536468503136611        13.615705698291972        13.673172212040964        13.893338027196325        13.974622106445988        14.037154574945315        13.263936391952367        13.311745294648052     
   15702.977195906205       -3.0107210000000002        2.1148226777818269        9.2982794999999996        4.2170999999999997E-003   13.609619011715495        13.559838399947772        13.699983758016295        13.574095731969280        13.513992081164144        13.746279153082270        13.981597522351571        14.275602548799917        13.510341993364619        13.747127385665415        14.005597522016295        14.237373107000394        14.393150605784019        12.774599080029645        13.649026491164143        13.552041571515019        13.628897943865894        13.684216312799919        13.902003865150789        13.982434564718041        14.044013918718043        13.333424382879109        13.350114230088149     
   15558.868132495281       -3.0267940000000002        2.1423972975493242        9.2983352999999997        4.2167999999999997E-003   13.622691820660471        13.574175349058994        13.709820261557329        13.592237833938082        13.528906582529014        13.758310580378918        13.991433579492604        14.284862392887309        13.525145450270525        13.758693867567384        14.015433579157328        14.246521237028823        14.401723415558802        12.791811068009089        13.663939876529010        13.565226317718956        13.640352711708900        13.693475710487309        13.909535516477252        13.988813120337216        14.050393143937217        13.397721402204215        13.383471343569614     
   15421.158467893640       -3.0422920000000002        2.1705270020183658        9.2983899999999995        4.2164999999999998E-003   13.634996827241931        13.587566517230965        13.719226436599804        13.609132275375266        13.542849683359389        13.769620697252897        14.000839316935078        14.293402144342956        13.539043243359387        13.770007538845690        14.024839316599802        14.255076066610769        14.409728500482345        12.808580160129942        13.678197249487816        13.577892873370359        13.651111771124473        13.702391432739198        13.916739212086103        13.994975962097072        14.056180233700829        13.463143320662468        13.415546647190219     
   15254.114431374703       -3.0612819999999998        2.2001340068590358        9.2984591999999999        4.2161999999999998E-003   13.649714280387562        13.603490718249409        13.730602732215052        13.629186003289503        13.559443444523909        13.783131679325711        14.012215058950330        14.303441810866053        13.555637281323913        13.783927765025906        14.036215058615054        14.265244783953205        14.419230425678704        12.829172736570916        13.695457802798414        13.593279333062062        13.663954300251211        13.713228326227705        13.925443910317052        14.002473635655202        14.062880957093546        13.546070701280177        13.454595036482642     
   15130.873485560824       -3.0754260000000002        2.2260324837745893        9.2985099000000009        4.2160000000000001E-003   13.660269690215285        13.615505168788557        13.739169626384259        13.644154937041025        13.571951872846311        13.793088802312683        14.020781547519531        14.311022574668746        13.567669406388555        13.793987223757528        14.044781547184256        14.272828535068745        14.426322227010990        12.843770892922182        13.708458180904065        13.604712360085953        13.673418256654925        13.721305041126501        13.931563254495471        14.007994287392874        14.067998321579962        13.614131667917063        13.483761944565194     
   14965.216358441483       -3.0946210000000001        2.2554037488762932        9.2985807000000005        4.2155999999999999E-003   13.674705254254361        13.631816237605316        13.750788221604699        13.664571849074880        13.588926986171549        13.806648344940379        14.032399576339975        14.321315629672233        13.584094271953061        13.807621307921890        14.056399576004699        14.283260441438467        14.436092920872232        12.863627038202720        13.726067469719295        13.620233034420595        13.686426985121889        13.732399576004701        13.940008974539763        14.015424285059551        14.074980216441064        13.707831768280064        13.523047653475762     
   14836.450091742538       -3.1096849999999998        2.2808618516003896        9.2986368000000006        4.2152999999999999E-003   13.686485994106839        13.644727118879743        13.759893176034844        13.681081005016885        13.602354054512773        13.817499414747630        14.041504081970118        14.329390229568780        13.597421329005929        13.818372142040779        14.065504081634842        14.291849882001813        14.444168418368783        12.879621353477923        13.739908245438954        13.632529288139871        13.697177594840781        13.741504081634844        13.947054566302725        14.021024692910480        14.080481061803635        13.785987082060842        13.553568065509609     
   14701.105695053693       -3.1256670000000000        2.3082431882370362        9.2986956000000003        4.2151000000000003E-003   13.699277269071294        13.658668423510862        13.769714240952583        13.698723134136275        13.616837912730647        13.829237584431469        14.051324676487861        14.338090209112758        13.611680430511120        13.829885319811938        14.075324676152585        14.300895426712758        14.452673761492973        12.896879822430089        13.754902890550690        13.645666833871298        13.708652442411685        13.751091003932546        13.954477389453404        14.027205622233106        14.086399609813322        13.870400182875949        13.586290522404115     
   14553.685977983183       -3.1432410000000002        2.3362983738448775        9.2987619000000006        4.2147000000000000E-003   13.714204755363404        13.674775267539541        13.781103123635003        13.718704766919963        13.633535761627609        13.842871176071906        14.062713028770276        14.348184401543502        13.627903667854902        13.843044034699201        14.086713028435000        14.310989353943505        14.462179335855435        12.916746653098670        13.772303894431037        13.660594850563406        13.721695824783840        13.761774610031569        13.962803871279302        14.034712290560510        14.093317129672442        13.966912652277063        13.623378146367980     
   14409.137975850415       -3.1606450000000001        2.3627510671744880        9.2988283000000003        4.2144000000000001E-003   13.729522286617012        13.691612630906810        13.792879985426641        13.739634656310486        13.650952645003407        13.856990703623815        14.074852807458512        14.358762462833443        13.644784510106806        13.857283165509632        14.098560345237424        14.321567149633445        14.472472729422662        12.937634657204555        13.790339527100002        13.676276361113608        13.735236629127215        13.773294045826642        13.971870160218685        14.042460175739670        14.100416367832295        14.062220762329147        13.661373377891724     
   14289.498921546090       -3.1751860000000001        2.3879390534259581        9.2988830000000000        4.2141000000000001E-003   13.742583554990137        13.706109567931588        13.802975826319756        13.757662446809203        13.665929232245400        13.869095078362509        14.085426766968848        14.367900753692123        13.659282759931585        13.869772443888831        14.108749401107243        14.330705221692124        14.481518242904635        12.955662447703272        13.805793576559214        13.689816623303951        13.746862010048691        13.783389230319756        13.979865127489514        14.049112689335555        14.106497110234255        14.141483870589667        13.693668578330250     
   14146.597593558294       -3.1927129999999999        2.4157339961865558        9.2989488999999992        4.2138000000000002E-003   13.759648192787882        13.724970004610029        13.816579148233281        13.781406009147858        13.685362592235794        13.885016769136350        14.099187557368559        14.379946728155982        13.678477404890948        13.885488346855425        14.122302369688441        14.342750932555983        14.492787878649288        12.979073383361005        13.825797223861560        13.707534376558492        13.762211568310583        13.796164542181749        13.989879676452915        14.057775678656540        14.114225237949846        14.235945610988587        13.734453432270090     
   14017.029908262641       -3.2087569999999999        2.4420155229692386        9.2990095999999998        4.2135000000000002E-003   13.775652756250572        13.742631081687549        13.829473358848876        13.803724967296024        13.703543154054497        13.899985033916675        14.112081282384153        14.391285640948031        13.696556508118370        13.900039799485850        14.135094636112751        14.354089602548029        14.503192679750260        13.000975772159272        13.844494842421447        13.724159397753649        13.776661076749722        13.808021482914977        13.999146234680229        14.065903751210204        14.121418713212432        14.321544205530540        13.772223424462450     
   13889.864209632706       -3.2246489999999999        2.4688189800676570        9.2990694000000005        4.2132000000000003E-003   13.792685852106890        13.761203759191302        13.842926748422178        13.826955620304881        13.723066233514237        13.916001043383956        14.125620662311887        14.403212563737773        13.715625690352768        13.916001043383956        14.148620661976606        14.366102754892202        14.514557130976302        13.024065430044521        13.864611857430136        13.741715228068363        13.791813870615444        13.820983841215137        14.009125692646323        14.074325039207485        14.129277051246016        14.407138448740122        13.811326592902676     
   13756.944968903428       -3.2414130000000001        2.4963248493668080        9.2991320999999996        4.2129000000000003E-003   13.810696996087392        13.780810184860554        13.857110801151196        13.851444967151453        13.743737267109326        13.932949084238620        14.139908813551967        14.415801083978037        13.735765046984943        13.932949084238620        14.162908813216687        14.378795624443532        14.526614977453653        13.048450427580027        13.885917914099208        13.760258801411778        13.807802656055342        13.834740064692303        14.019692857545989        14.083192071507332        14.137612908182946        14.496853132610971        13.852520316629404     
   13624.105563295887       -3.2583350000000002        2.5233979190971252        9.2991951999999998        4.2126000000000004E-003   13.830109853697563        13.802320945484828        13.872393202954909        13.878339515690802        13.765403943916708        13.950894995688992        14.155097328058305        14.429389813682581        13.757403943916708        13.951299479003927        14.178501811037966        14.392893391429398        14.539574264703882        13.074835938838055        13.908524881778460        13.780203773844375        13.825500026025230        13.849396969176214        14.031162625895314        14.092962455822983        14.146951534108046        14.589023153811416        13.895200372125606     
   13493.543082001075       -3.2751239999999999        2.5498461367296614        9.2992582000000006        4.2123000000000004E-003   13.849321330236315        13.823621673724297        13.887518521561820        13.904954129550184        13.786850436969758        13.968679390367257        14.170150283969090        14.442855029044360        13.778824609297764        13.969461618793794        14.193937600958879        14.406855029044362        14.552394472100371        13.100954130444254        13.930896189540285        13.799964083980306        13.843026075646861        13.863901595489821        14.042534760657848        14.102648407668397        14.156208589497869        14.680000602499288        13.937331864551055     
   13379.842463310932       -3.2898800000000001        2.5758301877064111        9.2993121999999993        4.2120999999999999E-003   13.866885180675187        13.843004950062213        13.901353589381447        13.928880030635707        13.807054899436032        13.985609440689046        14.184439722263480        14.455414756260868        13.798574269289279        13.986026365461981        14.207951450420826        14.419414756260867        14.564045242367353        13.124880031529774        13.951644089302480        13.818438187368702        13.858860215007855        13.877281212834689        14.053186427154149        14.111569715086819        14.164586027620370        14.763343729767161        13.975634823186592     
   13252.749831831445       -3.3065180000000001        2.6040331912429635        9.2993726999999993        4.2117999999999999E-003   13.886557636501880        13.864711129992578        13.916857840186442        13.955663865825247        13.829678757603880        14.004572980361111        14.200451859594391        14.469493684302464        13.820689756931205        14.004581807422483        14.223656004854536        14.433493684302466        14.577108155357113        13.151663866719321        13.974875622810600        13.839128110247227        13.876599461545229        13.892276367113766        14.065132326277720        14.121581678921071        14.173989832114348        14.856543897769111        14.018488631576801     
   13123.026324060414       -3.3236690000000002        2.6319502080446933        9.2994351000000002        4.2115000000000000E-003   13.908057884638186        13.888287203853221        13.933796302006240        13.984930534700492        13.854291695260738        14.024634631828793        14.217400821541521        14.484369242391207        13.844783800556979        14.024634631828793        14.240498130304363        14.448776705793090        14.591454568887450        13.180523072192685        14.000008628364498        13.861666895245708        13.896026305823153        13.908695186102484        14.077830453474295        14.132205653459263        14.184093239555505        14.958168120328249        14.063242089805435     
   13001.396408670693       -3.3399040000000002        2.6588569465476177        9.2994933999999994        4.2112000000000000E-003   13.928255509860588        13.910431140921858        13.949710753964524        14.012420358046278        13.877409837652493        14.043469134556428        14.233314807099802        14.498337149303254        13.867415423287170        14.043469134556428        14.256315912572731        14.463134695876782        14.604936655737937        13.207622812366822        14.023612357617807        13.882838259391221        13.914277852399319        13.924122418799207        14.089756544850193        14.142184966588925        14.193586499423610        15.053595500488470        14.105233631708067     
   12877.097974316643       -3.3566500000000001        2.6859975334016482        9.2995526000000002        4.2109000000000001E-003   13.949482168691624        13.934040977766603        13.966857230831071        14.041590847841288        13.901917804133387        14.063599721047471        14.250952418469080        14.513888543884182        13.891523637869337        14.063599721047471        14.273952418133806        14.478787775322871        14.619597400717403        13.236200009193940        14.048714012474804        13.905356740522453        13.933812460706051        13.940376825264291        14.102924366009201        14.153363302398269        14.203776506992803        15.158980831621644        14.149617920242722     
   12766.004700412226       -3.3717560000000000        2.7127269674087477        9.2996049000000003        4.2106000000000001E-003   13.968476585710476        13.955169194287251        13.982207760308686        14.067690213590026        13.923847537668969        14.081617325898790        14.266746902642311        14.527817260498647        13.913097273485601        14.081617325898790        14.289746902307037        14.492804557913633        14.632726273916930        13.261766935870760        14.071175557482302        13.925508354075561        13.951297208085457        13.954926256126967        14.114719910721874        14.163380727128470        14.212905603931773        15.253268147338353        14.189318393603010     
   12637.727887357252       -3.3893620000000002        2.7411906472693204        9.2996666000000001        4.2103000000000002E-003   13.991643588764763        13.980439942567045        14.000807127109624        14.098971790694069        13.950132785068188        14.103296323413051        14.285499013430655        14.544503992893095        13.938882363017619        14.103296323413051        14.308409794309622        14.509863862557911        14.648671132471012        13.292611921923328        14.098434962769328        13.949740432065905        13.972090032497665        13.972960705859055        14.128765331054485        14.174923889601629        14.223872133951058        15.370558706248332        14.236393645970086     
   12529.132440019275       -3.4044059999999998        2.7679356312895882        9.2997177000000004        4.2100999999999996E-003   14.011380307887054        14.001914188846746        14.016633592527748        14.125567235198362        13.972476612526590        14.121729897167286        14.301411547696413        14.558678795601447        13.960792013086669        14.121729897167286        14.324235850927748        14.524386569407982        14.662239415694744        13.318859462285898        14.121646940606437        13.970346119166900        13.989740911520832        13.988352380687823        14.140682360368443        14.184668396768830        14.233182668128906        15.470846282193621        14.276370083496653     
