  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   5556.3040114052073       -4.5199340000000001        8.4231245452091166        8.9565754000000002        5.9265000000000003E-003   15.973485652092947        16.299658284892914        15.476589752984225        17.651515419811503        16.432478315843635        15.975634777257913        15.814593430070573        15.785110148626558        16.349393726457862        15.972859993303533        15.827953224514140        15.786473620156471        15.782738178591522        16.750489319172374        16.722741808678649        16.123229592163014        15.751661721668501        15.380941049257949        14.969974487040467        14.674485608333036        14.647264675056341        28.860573337257883        22.418172231319389     
   5529.3617001209532       -4.5284190000000004        8.4884419694272175        8.9566187999999993        5.9262000000000004E-003   15.994090834981010        16.324321566827756        15.492921471935235        17.701474286085116        16.459620290416630        15.995377458984882        15.831318920133706        15.799591397876027        16.375223556754996        15.992494905785366        15.844589511466351        15.801259437407142        15.796357447479894        16.798399875388384        16.752775507536128        16.145558735773271        15.770434480189239        15.396626152738138        14.981171108893330        14.687274857208445        14.660931537266913        28.957583826227797        22.509709349867755     
   5502.1826107678189       -4.5370229999999996        8.5542639850727102        8.9566624000000008        5.9258999999999996E-003   16.014876107255965        16.349200676470858        15.509395648527219        17.751871331506635        16.486999876280215        16.015292651600532        15.848190403541805        15.814198878685231        16.401279505422870        16.012301382043610        15.861370970623804        15.816174200781814        15.810095371829801        16.846730612419059        16.783072266143087        16.168083120966827        15.789371225588175        15.412448031185646        14.992464982143046        14.700175829546216        14.674718019487562        29.055446308941875        22.602049640803344     
   5474.8597715336700       -4.5457140000000003        8.6198298483070985        8.9567051000000006        5.9255999999999996E-003   16.035522614514704        16.374701496438639        15.525170552990764        17.804294005823479        16.515950346200846        16.035165047317648        15.864333886665312        15.827930951526161        16.428632527191702        16.032064486403783        15.877406505016173        15.830149488452731        15.823053845529104        16.897155283889973        16.815309285414479        16.191230190350957        15.808159438178992        15.427567187507575        15.004882652831496        14.721097635824661        14.705721134261180        29.208994534745528        22.749789871516974     
   5447.4217437367925       -4.5544859999999998        8.6853945297246202        8.9567473999999994        5.9252999999999997E-003   16.056233738631278        16.400351803958657        15.540942662903904        17.857088718582034        16.545146588423044        16.055107568255913        15.880473364595515        15.841637080968487        16.456201289787842        16.051897255230855        15.893436061635191        15.844094093359187        15.835991879393118        16.947950735266076        16.847836710255805        16.214518113010783        15.827004438005380        15.442680784753589        15.017445167999815        14.742802023371572        14.738353182455038        29.368013600934866        22.902948148677815     
   5420.6079786436185       -4.5630990000000002        8.7492858012483694        8.9567884000000006        5.9249999999999997E-003   16.076475814636630        16.425420685680777        15.556358097192481        17.908682877502301        16.573680870498542        16.074598530838649        15.896247736384675        15.855033501269718        16.483145086117474        16.071280962753221        15.909103014363973        15.857723527940893        15.848637678271738        16.997591373041892        16.879626308461944        16.237278469985881        15.845422849984397        15.457452688679931        15.029724489581826        14.764016574157614        14.770249312502182        29.523431360806519        23.052632543954545     
   5388.9604960762472       -4.5733059999999996        8.8114804313143509        8.9568252000000008        5.9248000000000000E-003   16.100310622485573        16.454952334791855        15.574496210979300        17.969518532091918        16.607302726373852        16.097546914775712        15.914809397629631        15.870788516015081        16.514889761072411        16.094102756760016        15.927537938478659        15.873753537780454        15.863506710705215        17.056121703381287        16.917090081512669        16.264085696060306        15.867105334618762        15.474831262885131        15.044161371613741        14.788999288600911        14.807840579911895        29.706818419242147        23.229246248862538     
   5357.1030425502640       -4.5836439999999996        8.8730071158242367        8.9568607999999994        5.9245000000000001E-003   16.124339443541043        16.484715782281995        15.592790548000092        18.030791992346490        16.641183655198045        16.120683442332449        15.933530017758422        15.886683897000740        16.546881025917887        16.117111854502649        15.946130986393346        15.889925704027167        15.878510225392144        17.115074807766174        16.954838325625669        16.291106770955729        15.888967564034459        15.492361021021296        15.058730355226739        14.814185273402313        14.845721197528103        29.891471939803527        23.407075516486803     
   5325.8508513097040       -4.5938420000000004        8.9334503626894719        8.9568955999999993        5.9243000000000004E-003   16.147876836608923        16.513878848173178        15.610702407444675        18.090864922369342        16.674386113748156        16.143345495645598        15.951859990990309        15.902242342457251        16.578229687939768        16.139648899050833        15.964335811660272        15.905755641159809        15.893193748693919        17.172871712961218        16.991834552217057        16.317579673544081        15.910379529697986        15.509522827876106        15.072988092516640        14.838859648636708        14.882851529511305        30.072596610290937        23.581499801571603     
   5293.3913091068607       -4.6044980000000004        8.9926619101169649        8.9569314999999996        5.9240999999999999E-003   16.172320358941541        16.544165375302306        15.629303068580777        18.153253885008958        16.708868229610360        16.166879863596535        15.970894845651687        15.918398633295359        16.610786355379233        16.163053428832960        15.983240684552841        15.922193876044959        15.908441315950350        17.232896978365076        17.030256922962458        16.345072221599899        15.932615515960807        15.527344459999343        15.087793930072339        14.864485927117942        14.921417556620968        30.260730144048132        23.762668101141038     
   5261.8565006841072       -4.6149139999999997        9.0494553294050402        8.9569662999999995        5.9237999999999999E-003   16.196105912050943        16.573627472327804        15.647412216974082        18.213902356826168        16.742406529699487        16.189782163670099        15.989425746770156        15.934133012560583        16.642454025675036        16.185829589672835        16.001645307237620        15.938202131689611        15.923292859779732        17.291249341025225        17.067623152686398        16.371820044181757        15.954256423697462        15.544696772990502        15.102216824699415        14.889422375007474        14.958927662616691        30.443556884462051        23.938722179079630     
   5232.6055799829228       -4.6246309999999999        9.1046848570833490        8.9570010000000000        5.9236000000000002E-003   16.218591702177349        16.601066718628068        15.665083845086778        18.269754236870902        16.773513933360761        16.211726961137153        16.007464574462254        15.949647483762890        16.671953415519873        16.207726961137148        16.019624603044321        15.954016245720430        15.938046054599811        17.345057654019712        17.102245304680153        16.396998283469500        15.975019217253804        15.561654411923707        15.117054740888003        14.917292475093999        15.002507965823996        31.150811418065146        24.058451021933756     
   5205.3148081975187       -4.6337489999999999        9.1581180683902925        8.9570352000000000        5.9233000000000003E-003   16.239899674242427        16.626797741266603        15.682187229552671        18.321667680981164        16.802595400463943        16.232707170340799        16.024895311389574        15.964767318297632        16.699615488890213        16.228707170340797        16.037036452009040        15.969444681553998        15.952492296249108        17.395119079937015        17.134583186834980        16.420782984902086        15.994889044423438        15.578084066704150        15.131886503686520        14.946368247723033        15.048812947841224        32.152648839326829        24.142494584293775     
   5178.6313965032432       -4.6427100000000001        9.2098029058370354        8.9570681000000008        5.9230999999999997E-003   16.260699396228123        16.651921989095531        15.698876024588689        18.372392504549023        16.830995406459042        16.253186428186165        16.041904175765925        15.979516733700951        16.726627694277212        16.249186428186160        16.054026879194677        15.984495860706932        15.966583135781050        17.444032926207175        17.166167159842676        16.444004201079739        16.014282660210316        15.594114154268791        15.146354171730938        14.974762391624932        15.094051418341881        33.132145897334226        24.224624060469605     
   5152.3576277770626       -4.6515789999999999        9.2600963986241744        8.9571000999999999        5.9229000000000000E-003   16.281181082464183        16.676661727524053        15.715309976782098        18.422340604366479        16.858960500063070        16.273352573197506        16.058653285184050        15.994041104813981        16.753226295907478        16.269352573197509        16.070757862880708        15.999317391312591        15.980459066712562        17.492197685068895        17.197267363961753        16.466870097892063        16.033379856740524        15.609899538280683        15.160601045083439        15.002721466814506        15.138594892711239        34.096597466684841        24.305484964996758     
   5124.5649280794441       -4.6610060000000004        9.3090462782923620        8.9571301999999999        5.9227000000000004E-003   16.302842992948211        16.702827760124919        15.732690227146868        18.475172989018809        16.888538204047947        16.294680730485165        16.076366927545195        16.009401384745452        16.781358538708076        16.290680730485164        16.088452368386776        16.014992046785355        15.995133425796219        17.543143455273437        17.230161416255271        16.491053952169779        16.053577289585203        15.626593747397635        15.175667531128681        15.032291630675957        15.185706048869573        35.116787884948096        24.391004863455052     
   5096.4879298747828       -4.6705769999999998        9.3572792481814329        8.9571594999999995        5.9224999999999998E-003   16.324725936133014        16.729260816977380        15.750247789849652        18.528545908562727        16.918417715558178        16.316226515291515        16.094261297026435        16.024918334259198        16.809777811911669        16.312226515291513        16.106327434149712        16.030826616559253        16.009957458034748        17.594610301656441        17.263391215431763        16.515484534469810        16.073980807945063        15.643458275625207        15.190887570500578        15.062163087984892        15.233296474424968        36.147403486279522        24.477389813089516     
   5068.7631703535080       -4.6800810000000004        9.4044392613932697        8.9571880999999998        5.9223000000000001E-003   16.346335409469120        16.755363243477866        15.767586222497551        18.581250970984328        16.947923254589178        16.337503062713367        16.111932312388589        16.040241777674574        16.837841434647565        16.333503062713362        16.123979414164879        16.046463721741894        16.024596700674621        17.645433050274455        17.296205033458328        16.539609584831751        16.094129444039069        15.660112393097604        15.205917760295682        15.091660455112764        15.280289291880200        37.165081809432202        24.562683786279059     
   5041.4910437714616       -4.6894830000000001        9.4504656792104687        8.9572158999999996        5.9220999999999996E-003   16.367593420984740        16.781040782846951        15.784642994372362        18.633097542400442        16.976948247548563        16.358433586309999        16.129316238582383        16.055316479235366        16.865448054624679        16.354433586310002        16.141344640758561        16.061846989221557        16.038998393997332        17.695427892577335        17.328484315607440        16.563342008287041        16.113950494172311        15.676496045534332        15.220703929937713        15.120677196766380        15.326514683488114        38.166138507164021        24.646578673920907     
   5013.7883860142974       -4.6990819999999998        9.4953719209766998        8.9572436999999994        5.9218999999999999E-003   16.389186006072578        16.807122591572586        15.801968088284463        18.685762195761598        17.006430254667258        16.379693517104755        16.146973653187565        16.070628234323394        16.893489301140001        16.375693517104750        16.158983085498193        16.077472206337127        16.053626537833644        17.746211440173276        17.361272005391442        16.587447973119708        16.134083459991224        15.693137416994711        15.235722527263762        15.150150581781796        15.373467199107582        39.182988929014144        24.731789043857468     
   4985.6294840758756       -4.7088950000000001        9.5387127741006044        8.9572716000000003        5.9217000000000002E-003   16.411210259204918        16.833700104285661        15.819846735309099        18.741600366696474        17.036597012387645        16.401437122277528        16.165190095435463        16.086565546157075        16.922066784165757        16.397331982616574        16.177132613036491        16.093642677153653        16.068936308638591        17.800011124713869        17.394971355223191        16.611939947808988        16.154748870104257        15.710330929326922        15.251790704074160        15.186000115418828        15.425733489890511        39.764602678554823        24.822251408434333     
   4958.2680322553397       -4.7184790000000003        9.5801809524182673        8.9572984000000009        5.9216000000000000E-003   16.432648091138930        16.859553037075479        15.837435490505976        18.797973207835746        17.066061656817780        16.422655848196975        16.183107080854192        16.102366007072916        16.949870839204394        16.418350504803719        16.194940152647938        16.109589959641298        16.084189754918022        17.854285486032524        17.428029345011367        16.635694507978187        16.174982690958167        15.727263116880104        15.268118311057878        15.226293562538507        15.480720478040807        39.908320413949021        24.913712221374098     
   4931.2384120136894       -4.7280030000000002        9.6204945805907318        8.9573243999999992        5.9214000000000003E-003   16.453863001550509        16.885129460173097        15.854848023360042        18.853699368399361        17.095205989787292        16.443654313646622        16.200843865151150        16.118011974784139        16.977374748235725        16.439151172015119        16.212568818463929        16.125380923280858        16.099295338224415        17.907938644734084        17.460723461129096        16.659198033213752        16.195008194079115        15.744027042848366        15.284285166589093        15.266135919817948        15.535077818215768        40.050326606289175        25.004101157158310     
   4904.4803629304151       -4.7374799999999997        9.6597299233088876        8.9573497999999994        5.9211999999999997E-003   16.474865450263039        16.910449558806171        15.872086316567298        18.908866265975757        17.124058150899359        16.464442494766480        16.218403153347410        16.133501492382848        17.004602991369183        16.459743520575923        16.230021074463856        16.141013936743121        16.114249898041457        17.961053393946543        17.493089757686541        16.682466085082886        16.214833187031978        15.760623244477628        15.300290473730524        15.305579179940331        15.588889898091061        40.190901355756317        25.093582887679744     
   4877.0476636981248       -4.7472469999999998        9.6979161962031135        8.9573739999999997        5.9210000000000000E-003   16.496395628352396        16.936406217081885        15.889757437809536        18.965422048040111        17.153635925473733        16.485753017661978        16.236403370180433        16.149379769365027        17.032515937835026        16.480853254432159        16.247911560499951        16.157039289631424        16.129579714638989        18.015505327914646        17.526270266404985        16.706318992062350        16.235156229555109        15.777636077738293        15.316697589212104        15.346015169557454        15.644056484112582        40.335013185799127        25.185319042987878     
   4848.8416336014061       -4.7573480000000004        9.7353616811505788        8.9573973000000002        5.9208999999999998E-003   16.518494033748723        16.963055855317656        15.907888004780341        19.023533231251839        17.184008759682271        16.507625588417532        16.254872316312401        16.165666975585673        17.061177043225776        16.502519357558924        16.266267682511533        16.173477681196424        16.145302986657704        18.071453392627035        17.560347395574304        16.730805604998785        16.256013476427185        15.795089793186774        15.333528594271192        15.387552445126724        15.700739153528703        40.483143683419748        25.279602676916795     
   4820.7876306240696       -4.7674510000000003        9.7721115837354535        8.9574201999999996        5.9207000000000001E-003   16.540510155493262        16.989598640252471        15.925957692151105        19.081367974352407        17.214254673010092        16.529417094938257        16.273278560118893        16.181903275651987        17.089720476018009        16.524105489212776        16.284561710306111        16.189864311588547        16.160978389864471        18.127136699544380        17.594277654938185        16.755197045350375        16.276795130440721        15.812486276086080        15.350305889510306        15.428903154584614        15.757153325598981        40.630507634403727        25.373415200866777     
   4793.3594765834014       -4.7773849999999998        9.8079759072160382        8.9574425000000009        5.9205999999999998E-003   16.562000029051170        17.015514154128233        15.943589190107639        19.137877371701883        17.243790703219226        16.550687364863833        16.291239106723914        16.197742325278568        17.117592026149026        16.545174946341703        16.302412544294974        16.205850298702643        16.176269054810234        18.181542677151093        17.627415856645008        16.779009228683371        16.297078076020838        15.829459587545644        15.366673998184135        15.469296811004385        15.812274131016013        40.774544227150571        25.465100039537333     
   4767.0751679391024       -4.7869590000000004        9.8428890163960734        8.9574642999999998        5.9204000000000001E-003   16.582631821861231        17.040386981655907        15.960523537840242        19.192068287409331        17.272133059487945        16.571108708804744        16.308488778960250        16.212959019123414        17.144339333231827        16.565403832080722        16.319557079296725        16.221207762316585        16.190960236882194        18.233717907534309        17.659210186987519        16.801866458086813        16.316553272050552        15.845763199070777        15.382397847965617        15.508044706851315        15.865134805301519        40.912607519975523        25.552999720671568     
   4740.9349888732886       -4.7965299999999997        9.8767626484504110        8.9574858000000006        5.9202999999999999E-003   16.603072658657396        17.065003137060298        15.977396000566042        19.246416493519785        17.300314664929683        16.591310158391014        16.325674837834836        16.228238226520315        17.170934654794944        16.585474048923874        16.336638577455052        16.236578340120314        16.205915874163413        18.286061500901095        17.690976059376435        16.824526679326315        16.335813761190451        15.862044643543509        15.399878861983769        15.551277479554226        15.920583548809425        41.054666203309864        25.641562520211917     
   4712.1922427378349       -4.8071169999999999        9.9096409510695338        8.9575075000000002        5.9201000000000002E-003   16.625495778424664        17.091929403295573        15.996120770757102        19.307225073893839        17.331399425079329        16.613407730075529        16.344744434179525        16.245449182641462        17.200275224905596        16.607551995337520        16.355593202815200        16.253789122641461        16.223183359456492        18.344665920497977        17.726315093154131        16.849402919510705        16.356876680814089        15.880194645611859        15.423026361877987        15.608650811659480        15.987620872897555        41.220829680505602        25.741422245188438     
   4684.2277222230396       -4.8174770000000002        9.9410793582329333        8.9575282999999999        5.9199999999999999E-003   16.647277064461601        17.118091895562010        16.014303857138952        19.366352384002450        17.361607798929093        16.634872266095481        16.363263011607550        16.262159456127346        17.228786653695277        16.628997457528278        16.373999922161165        16.270499229727346        16.239948685536856        18.401648770018273        17.760662548840084        16.873570873729271        16.377334577295510        15.897818524783414        15.445512683786358        15.664436349469998        16.052808491387250        41.382461589157444        25.838543405138783     
   4656.5685430510039       -4.8277869999999998        9.9716777690024898        8.9575486000000009        5.9198000000000002E-003   16.668857581423637        17.144005766246110        16.032325477395744        19.424871028077753        17.391523356785186        16.656139475878675        16.381616460814406        16.278724358495971        17.257023814229825        16.650245820740253        16.392242734651333        16.287063969695971        16.256568090908495        18.458046388705277        17.794671990013640        16.897511967684203        16.397606137828511        15.915287042656766        15.467790796459015        15.719650157862619        16.117321481402982        41.542367714272807        25.934641083345610     
   4628.2733408227896       -4.8383929999999999        10.001472781380528        8.9575679000000008        5.9197000000000000E-003   16.690896039369321        17.170477225285367        16.050723199910244        19.484696762721292        17.422088506091285        16.677857418143596        16.400353648555644        16.295631858148631        17.285871993056254        16.671944504659194        16.410866741583661        16.303971314948626        16.273531382332145        18.515702352433493        17.829425138049508        16.921965276109006        16.418305530013214        15.933118938326698        15.490542990549338        15.776095137050097        16.183279159072995        41.705914948738744        26.032910007927562     
   4599.9276401396301       -4.8490830000000003        10.030737510991132        8.9575867999999996        5.9195999999999997E-003   16.712973755024926        17.196995842347356        16.069153693778581        19.544629062985926        17.452708102951455        16.699614033090810        16.419124215232188        16.312569479081631        17.314771573375623        16.693681845106596        16.429523925457467        16.320908784681635        16.290524940568439        18.573461029346397        17.864240201010794        16.946462126021622        16.439041775335838        15.950982593781378        15.513335934632510        15.832641013151823        16.249354474996558        41.869755922678706        26.131354138921679     
   4571.8923929023895       -4.8597250000000001        10.059309255626721        8.9576051000000003        5.9195000000000003E-003   16.734810058505492        17.223224397679793        16.087382732329921        19.603905229800812        17.482992706768922        16.721132740087395        16.437689603550371        16.329322004693772        17.343355016275989        16.715181506020318        16.447977172786704        16.337661163893774        16.307332834920938        18.630587398088387        17.898674314219367        16.970691043235842        16.459551286631878        15.968651000587968        15.535879844087816        15.888568199639966        16.314706507572868        42.031804670328853        26.228720369413477     
   4542.8772270185727       -4.8708000000000000        10.087193034790944        8.9576224000000000        5.9192999999999997E-003   16.757445096116015        17.250405217757503        16.106284412118001        19.665288526915148        17.514371334923219        16.743439081496625        16.456939396129059        16.346695548466577        17.372973041087945        16.737468154040236        16.467110904701855        16.355034569266579        16.324763705189341        18.689745780006241        17.934347463724471        16.995802326359232        16.480813151269295        15.986972446258376        15.559247239841126        15.946485376675801        16.382377671690378        42.199555063613388        26.329525112951181     
   4513.9110840097901       -4.8819290000000004        10.114722427940611        8.9576395000000009        5.9192000000000003E-003   16.780005306270056        17.277503516676944        16.125117585510896        19.726531433037014        17.545660334091945        16.765671136790591        16.476120094838056        16.364003180366996        17.402504427620119        16.759680565278178        16.486175738838821        16.372342064366993        16.342128611493717        18.748767546803414        17.969923725658496        17.020834570238062        16.502002493814938        16.005226365191092        15.582538799047100        16.004268420472091        16.449898023065831        42.366987132881462        26.430122890652942     
   4485.6253762024680       -4.8928659999999997        10.141655825047046        8.9576560000000001        5.9191000000000001E-003   16.801974034591829        17.303683463653726        16.143734332356573        19.786389075912062        17.576095280966143        16.787099150855745        16.494961207187039        16.381513244790071        17.431127545413030        16.781099150855745        16.504961206851764        16.389689240169620        16.360279370506916        18.806638476883087        18.004717716773744        17.044987242740305        16.522565306154355        16.023325223510692        15.611143317515644        16.066566799608260        16.519615359038216        42.545660477659069        26.529598950109275     
   4452.6955340115646       -4.9056839999999999        10.167919899737822        8.9576723000000005        5.9189999999999998E-003   16.827473640236853        17.333837581931071        16.165655478082179        19.856127658506885        17.611386389425270        16.811721120845014        16.517014007081407        16.402577507014698        17.464201722365978        16.805721120845014        16.527014006746136        16.410380511650757        16.382748276262348        18.874269484377699        18.045277860783415        17.072770281979906        16.546352429605456        16.044697259198443        15.651039399449379        16.145701980086812        16.605033260107888        42.770759337463524        26.646799229376576     
   4419.1119118793285       -4.9188499999999999        10.193463568891385        8.9576881000000004        5.9189000000000004E-003   16.853478813546374        17.364589657201535        16.188011149170208        19.927249958229666        17.647377446548361        16.836831210797264        16.539503949457973        16.424059315677916        17.497931817015285        16.830831210797264        16.549503949122695        16.431481914279601        16.405662632636968        18.943242369084018        18.086642550247667        17.101104210056846        16.570611128164103        16.066492931701148        15.691727100076013        16.226407391461343        16.692145928266868        43.000328650545676        26.766325573733454     
   4394.1714698201858       -4.9286979999999998        10.218429831935353        8.9577059999999999        5.9188000000000001E-003   16.872800134548051        17.387436061952599        16.204622334698946        19.980077389043366        17.674114488660649        16.855487692882392        16.556214825154939        16.440021726205568        17.522989763198108        16.849487692882391        16.566214824819667        16.447161750433096        16.422689072354107        18.994473540005927        18.117370349489420        17.122154759779654        16.588635402978703        16.082688287626382        15.721953717216216        16.286354257435676        16.756851092885626        43.170826340031049        26.855099801158339     
   4372.3105419599187       -4.9373790000000000        10.240613858311214        8.9577223000000004        5.9186999999999998E-003   16.889740218584233        17.407465935241053        16.219186939250303        20.026386416391890        17.697554601495302        16.871844995490317        16.570866808217740        16.454017714260534        17.544958093014177        16.865844995490317        16.580866807882462        16.460910037029652        16.437617747083088        19.039383402771396        18.144308471581716        17.140610515862168        16.604438588366147        16.096888422456058        15.748452957375090        16.338904087016179        16.813571585951578        43.320277866378945        26.932917163633423     
   4347.4640557396096       -4.9472959999999997        10.261823161243829        8.9577366000000005        5.9186000000000004E-003   16.908989135189202        17.430226675789712        16.235735891807053        20.079014801814189        17.724191336694332        16.890431583553966        16.587515089519371        16.469920320138726        17.569922039486649        16.884431583553965        16.597515089184100        16.476531143009627        16.454580339682131        19.090421555875594        18.174920873375992        17.161582195002964        16.622395373287663        16.113023116096862        15.778565896750315        16.398624051776913        16.878031599541089        43.490136168077818        27.021356957412152     
   4320.0224128678501       -4.9583100000000000        10.283719902773420        8.9577507999999995        5.9185000000000001E-003   16.930244833321790        17.455361007810666        16.254009604166328        20.137136185510741        17.753606508203283        16.910955776372468        16.605898511650135        16.487480170439593        17.597489694823484        16.904955776372468        16.615898511314860        16.493780095539194        16.473310875183031        19.146786617628351        18.208726934944426        17.184740615137152        16.642223992390917        16.130839303427027        15.811820261111382        16.464577252272917        16.949219785757116        43.677733230948760        27.119030181642884     
   4292.4376943348334       -4.9694510000000003        10.305489536062868        8.9577649000000008        5.9183999999999999E-003   16.951611155004887        17.480626164669562        16.272378401757269        20.195560327681019        17.783174824753328        16.931586756917813        16.624377591715209        16.505131416513979        17.625200850603871        16.925586756917813        16.634377591379934        16.511118812281776        16.492138930691695        19.203445281412517        18.242709032059754        17.208019559461668        16.662155795910298        16.148748201830852        15.845248042378469        16.530874171279567        17.020778857879712        43.866309667847005        27.217212426212487     
   4265.2255293839462       -4.9805109999999999        10.326749802815112        8.9577785999999993        5.9182999999999996E-003   16.972689398490168        17.505550566995097        16.290499613154296        20.253195819968312        17.812344270011202        16.951939570331604        16.642607596972042        16.522544797531495        17.652538206118649        16.945939570331603        16.652607596636763        16.528223875193440        16.510713246019925        19.259339140342945        18.276232642909768        17.230984576310739        16.681818897218136        16.166415735915102        15.878225061603173        16.596276216015312        17.091371863702051        44.052341130215886        27.314069099194604     
   4238.4005762545276       -4.9914870000000002        10.347509005108005        8.9577919999999995        5.9182000000000002E-003   16.993403023698921        17.529599458320380        16.308839398027271        20.309312540803514        17.840763391204604        16.971706078190415        16.660923268388224        16.540790025645229        17.679143462389913        16.965659680495431        16.670969665747929        16.545840378111048        16.531015196527111        19.313870370247177        18.308951804419518        17.253241156895651        16.701013991410488        16.184493900611635        15.915756459704539        16.663067980644101        17.161269841054160        44.255016650016856        27.413612850474198     
   4206.3460635755655       -5.0046879999999998        10.367787207211787        8.9578044999999999        5.9180999999999999E-003   17.018045681890143        17.557512183516955        16.331494119720304        20.375265563328576        17.874189442581958        16.994853146931348        16.683343142558975        16.564277757955821        17.710389756905094        16.988678531185656        16.693517757969403        16.568067418493627        16.558391484093285        19.378134869533788        18.347528416404657        17.279230511331491        16.723648337948561        16.207127083725517        15.968475617305769        16.746510662073213        17.245270285268624        44.527450724136465        27.538931180480709     
   4177.1396997536522       -5.0168039999999996        10.387802268492484        8.9578182999999996        5.9179999999999996E-003   17.040501818375507        17.582947731023832        16.352139044537036        20.435361578186363        17.904648429466206        17.015946505846149        16.703774063211572        16.585681796720241        17.738862655849456        17.009655064645163        16.714065504077283        16.588322739051616        16.583338690585865        19.436692396326389        18.382680344246854        17.302913566609053        16.744274560642207        16.227752416995809        16.016514516405721        16.822543187189702        17.321810902322500        44.775680798904105        27.653117767536667     
   4148.9003128358700       -5.0286010000000001        10.406260325519321        8.9578308000000000        5.9179000000000002E-003   17.062215761138930        17.607542428715888        16.372101757848540        20.493469064971535        17.934100251708117        17.036342785528745        16.723529850173357        16.606378496628594        17.766394149780957        17.029938386780088        16.733934248586735        16.607908752228873        16.607461269489555        19.493312346246228        18.416669707141224        17.325813801086035        16.764219160134125        16.247696191561694        16.062964262404996        16.896059027801442        17.395817925542190        45.015692250075872        27.763524948893576     
   4119.1347562339879       -5.0411190000000001        10.424505690134511        8.9578424999999999        5.9178000000000000E-003   17.085101362063902        17.633464480113176        16.393141483765266        20.554714892734971        17.965141932040932        17.057839522811584        16.744351463374642        16.628191856918040        17.795411725464845        17.051316061836520        16.754874924014427        16.628551408391623        16.632885652248124        19.552990259728979        18.452494122267716        17.349949825487215        16.785239788911326        16.268715952541044        16.111922330121782        16.973545161426770        17.473821714145764        45.268671540260677        27.879896915083691     
   4089.2155160005927       -5.0537970000000003        10.442700686022519        8.9578544000000004        5.9178000000000000E-003   17.108068235146870        17.659483443157157        16.414252988896560        20.616239980665512        17.996306956805054        17.079410335388463        16.765243717496624        16.650081030038201        17.824542194293095        17.072767197452464        16.775886855097347        16.649263819615005        16.658404542307000        19.612939349054834        18.488466566381739        17.374173538917191        16.806332036444473        16.289807402359781        16.161096599591588        17.051394305298203        17.552191093000449        45.522919028322917        27.996832769126485     
   4059.9903376197749       -5.0662680000000000        10.460493927149271        8.9578658000000004        5.9176999999999997E-003   17.130539045034265        17.684935515517889        16.434911497845853        20.676374449609479        18.026785714247289        17.100517454203750        16.785688052163955        16.671499190546900        17.853033594005435        17.093757415554229        16.796448090478197        16.669532508933557        16.683368253154580        19.671534390377904        18.523641207509989        17.397872009375074        16.826971689205667        16.310446329763987        16.209167041112632        17.127473904285477        17.628778776088971        45.771304139939247        28.111092587631713     
   4031.4567036617686       -5.0785299999999998        10.477836416582992        8.9578769999999999        5.9176000000000003E-003   17.152479004724327        17.709786159923190        16.455082073378996        20.735086778646981        18.056544098893369        17.121125968876790        16.805649510531914        16.692411476111431        17.880851646742371        17.114251795691438        16.816523683381988        16.689322511446242        16.707742236103982        19.728743728943108        18.557984349495833        17.421010546142902        16.847123800135378        16.330597798190652        16.256101148537716        17.201753943015191        17.703554792078016        46.013811672318489        28.222649520359447     
   4003.4462308828097       -5.0906539999999998        10.494761072364527        8.9578878999999993        5.9175000000000000E-003   17.174017383940559        17.734181830307335        16.474883536738467        20.792723235854766        18.085757526995494        17.141357297726309        16.825245681672492        16.712941076018687        17.908160319095526        17.134371082649835        16.836231896413683        16.708750396805684        16.731670099182466        19.784904762803059        18.591698462805930        17.443725500960305        16.866907092220430        16.350380513586778        16.302175615952603        17.274672501919270        17.776960157962172        46.251872564520035        28.332161678353870     
   3972.6014794310358       -5.1041030000000003        10.511301087306348        8.9578988000000006        5.9175000000000000E-003   17.199440044026744        17.760796670480705        16.499909386866442        20.855047037790598        18.118006403065394        17.163423336006005        16.849935870724401        16.740631823532546        17.938220570553934        17.156514473918772        16.861045464471395        16.734661531498404        16.765897040235718        19.845603859445575        18.628775357874151        17.468508025016071        16.889611455503907        16.376152874872865        16.367495972975661        17.341549634067839        17.844133373867130        46.487975634367864        28.458701539926366     
   3941.3045981748419       -5.1178520000000001        10.527254438218028        8.9579096000000007        5.9173999999999997E-003   17.225494815360001        17.787811653839334        16.525755028124479        20.918180108469009        18.150779969375158        17.185827539376263        16.875426935044914        16.769419224478526        17.968761790250802        17.179022792776507        16.886661716316937        16.761570946769019        16.801673101045274        19.907088420261111        18.666431367259882        17.493666181136874        16.912807812999141        16.402853886368526        16.435677036329082        17.407735986022473        17.910589582609099        46.724257555091746        28.587896760943835     
