  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   9751.9844475792579       -3.8486419999999999        3.1579986787207104        9.3086430999999994        4.1671000000000000E-003   14.729497218229026        14.768419702312384        14.618377498866513        14.957889498726066        14.758620661564590        14.809538769167135        14.933616285419061        15.127663911825683        14.754650550739330        14.813304196767136        14.953618147070307        15.097657836021893        15.220679787406317        14.136905375200771        14.893588910403322        14.770483204634919        14.665560720551563        14.591640098454731        14.682727414148220        14.670003537486332        14.688267999061074        17.671691335598055        15.846801067047428     
   9686.9263991818571       -3.8602850000000002        3.1722585100439376        9.3086576999999995        4.1669999999999997E-003   14.747615237607341        14.788945083274470        14.632150797989382        14.986781591722799        14.780188891687562        14.825908372822109        14.947578527490254        15.139812466332071        14.775625106843339        14.829673742022106        14.967578527154981        15.109871662369745        15.232114779159929        14.165470102175920        14.916702658107194        14.788867532010613        14.681344587977886        14.604880839982837        14.692794111105894        14.678514975486255        14.695799624710840        17.745329312202525        15.893463788914751     
   9623.4545599216308       -3.8717169999999999        3.1862020184111914        9.3086716999999997        4.1669000000000003E-003   14.765320074914689        14.808994504935056        14.645599092366906        15.015015174948564        14.801253918776309        14.841895596770042        14.961221167084949        15.151677894427481        14.796122761078136        14.845660909970041        14.981221166749675        15.121796688605025        15.243278143324085        14.193390199904774        14.939291009338190        14.806826256675000        14.696764439071869        14.617821415646281        14.702628440344972        14.686826036583090        14.703154790519383        17.817335950321514        15.939081244699045     
   9561.0150099951443       -3.8830399999999998        3.1999422311248105        9.3086853999999999        4.1669000000000003E-003   14.782685647077761        14.828666557273655        14.658777376713152        15.042738310455922        14.821925058713729        14.857571517913344        14.974590608052727        15.163299027997317        14.816235728237976        14.861336776313342        14.994590607717447        15.133476478553034        15.254208658672978        14.220804920834256        14.961460698473848        14.824441587037780        14.711882187437586        14.630500238393109        14.712251508317157        14.694950610157042        14.710339042472681        17.888120388647629        15.983905579342752     
   9498.2150880452155       -3.8944999999999999        3.2134687189994993        9.3086991000000001        4.1668000000000000E-003   14.800219460452070        14.848527329693866        14.672096410075540        15.070725218084892        14.842803287617176        14.873409742601549        14.988098086774418        15.175046432540807        14.836541608989503        14.877169482917335        15.008096410075538        15.145288368588623        15.265259809997350        14.248477819646926        14.983840662219876        14.842233739747709        14.727155203621695        14.643315250816297        14.721982175710433        14.703175810587123        14.717623984443666        17.959542449471197        16.029136953208390     
   9427.1409393937229       -3.9075630000000001        3.2266281661795682        9.3087128000000003        4.1666999999999997E-003   14.820673863111594        14.871891520887100        14.687651002839111        15.104391073671593        14.867806545390394        14.892091652705787        15.003719447325643        15.188610949142134        14.860474393371952        14.895633809414619        15.023651002839109        15.159137236584556        15.277971491614856        14.281641795032069        15.010332170753777        14.863256735596444        14.745050936929765        14.658234537403004        14.732988022960306        14.712542700857014        14.726138094529738        18.047208473789034        16.084041498558889     
   9358.4300813568207       -3.9202819999999998        3.2392650367294142        9.3087259000000007        4.1666999999999997E-003   14.840397727663316        14.894428449143206        14.702637952061416        15.136887152067914        14.891928009656475        14.910101932081712        15.018770973530856        15.201673994339401        14.883561008492350        14.913433769941307        15.038637952061414        15.172475177613975        15.290210058915687        14.313652711147004        15.035892429163503        14.883530287012459        14.762301210592160        14.672607275178105        14.743577477268250        14.721547723954977        14.734318692131261        18.131909264392885        16.137070141082859     
   9290.9901574433898       -3.9328609999999999        3.2516741069358925        9.3087386999999993        4.1666000000000003E-003   14.859808851927813        14.916600631893100        14.717399751170941        15.168834298990209        14.915655391451438        14.927831139043430        15.033596182969241        15.214547475579355        14.906272710633555        14.930956576336232        15.053399751170939        15.185618469749581        15.302274312268676        14.345123697806848        15.061032019765594        14.903480930668270        14.779284497595778        14.686766195767465        14.754023121247318        14.730438271288985        14.742400062778305        18.215095607909170        16.189170146070108     
   9225.0345208419531       -3.9452470000000002        3.2638829656723360        9.3087508999999997        4.1665000000000001E-003   14.879046535989316        14.938738354098815        14.731890688063393        15.200978251599766        14.939261131591886        14.945347502572892        15.048202086005388        15.227091792730333        14.928938077932079        14.948423896579611        15.067890688063391        15.198503052253690        15.314103604587158        14.376702134653852        15.086218636518224        14.923246259822582        14.796024448913085        14.700591102313497        14.764146099660826        14.739116797277662        14.750234292630955        18.299530100511916        16.241792914800513     
   9160.4118523971538       -3.9574729999999998        3.2758682055383432        9.3087628000000002        4.1665000000000001E-003   14.898250739613294        14.961105304304629        14.746122757989076        15.233867356646213        14.962981298463083        14.962742271480414        15.062631930908365        15.239255937265787        14.951822009485452        14.966016392864423        15.082122757989074        15.211123462440208        15.325690052078562        14.408876530975446        15.111809049002366        14.942967444794116        14.812582982502780        14.714047700217845        14.773862301539287        14.747540640987230        14.757745795438380        18.387158573248236        16.295984867801998     
   9096.9121354260824       -3.9695680000000002        3.2876597186075398        9.3087744000000008        4.1663999999999998E-003   14.917173280017172        14.983135655074923        14.760159542351355        15.266237087587287        14.986341374724601        14.979886819809105        15.076863029386727        15.251260730684988        14.974360357991516        14.983355208909201        15.096159542351353        15.223576568843376        15.337127163010196        14.440543996464674        15.137006894890876        14.962397982933764        14.828905803076017        14.727322487976467        14.783461642843923        14.755870080752446        14.765178794835668        18.473316834338085        16.349287404352516     
   9034.5390628576297       -3.9815309999999999        3.2992686838430756        9.3087856999999996        4.1663999999999998E-003   14.935708828265712        15.004723895200746        14.773895997890692        15.297981327306060        15.009235770295794        14.996675922025728        15.090790328422335        15.263001247902137        14.996447582697888        15.000335109422094        15.109895997890691        15.235757421847074        15.348310046852793        14.471598453306624        15.161706475687984        14.981432515762849        14.844887734427816        14.740310466644983        14.792839341460608        14.764000408317761        14.772428631627887        18.557895613937802        16.401593180747469     
   8973.6473819585808       -3.9932919999999998        3.3106987873577451        9.3087967999999996        4.1663000000000004E-003   14.954197221939825        15.026378530150144        14.787519473321318        15.330046834794164        15.032295762570737        15.013409766247069        15.104544264850393        15.274570779071826        15.018614142288275        15.017093959768701        15.123544264515115        15.247651398350190        15.359124345989361        14.503046410750102        15.186609420748066        15.000513453356323        14.860858347630572        14.753097831432651        14.802046299950167        14.772039204376938        14.779818714620209        18.644052479634627        16.454575297273774     
   8905.1450952834002       -4.0066129999999998        3.3219248482150361        9.3088080000000009        4.1663000000000004E-003   14.975440591138511        15.051458161802639        14.803024728218045        15.367569989953406        15.059148414787412        15.032606150534878        15.120113980189107        15.287609951648246        15.044306252676162        15.036080750551793        15.139113979853828        15.260900119631327        15.371003021536996        14.539957131973953        15.215654235738342        15.022578849995110        14.879232659678276        14.767507049742576        14.812345291459582        14.781097160636818        14.788457752670656        18.746130578036983        16.516872790741292     
   8838.4070707614155       -4.0196940000000003        3.3326347082535888        9.3088186000000004        4.1662000000000001E-003   14.996188928495060        15.075943955732422        14.818182646484440        15.404178953891643        15.085361609869915        15.051360177040612        15.135334721537602        15.300365301031851        15.069388773884215        15.054630605641544        15.154334721202323        15.273859598030922        15.382627739446152        14.575969411033919        15.244003132405547        15.044128043645921        14.897185787489752        14.781597159616625        14.822431035062307        14.789973874713302        14.796926378315165        18.845632088332792        16.577618150701944     
   8773.6640311189094       -4.0324749999999998        3.3430954380671598        9.3088288000000006        4.1662000000000001E-003   15.016266438389012        15.099647198246354        14.832836765777978        15.439643096526185        15.110740659049776        15.069502948910065        15.150049807288392        15.312688670898256        15.093670927172541        15.072575331009682        15.169049806953113        15.286380973598641        15.393854254221020        14.610854683694066        15.271454040453969        15.064982470015588        14.914551602083494        14.795215390275880        14.832164601743012        14.798534595115663        14.805091250514893        18.942108966143948        16.636497307792744     
   8710.3779542484153       -4.0450609999999996        3.3533533447504458        9.3088385999999996        4.1660999999999998E-003   15.036214608358044        15.123531084268581        14.846961464674674        15.476347105965637        15.136626240224423        15.087634482277000        15.164196819409952        15.324264680170952        15.118363090509391        15.090597181385782        15.183159518183455        15.298225114845177        15.404395373038927        14.646992829602475        15.299523342671478        15.085885861981289        14.931569386070752        14.808290211051432        14.840966714957315        14.806703058864958        14.813460177904059        19.043459025576794        16.697776849161478     
   8647.5085483268958       -4.0576530000000002        3.3634455685980806        9.3088482999999993        4.1660999999999998E-003   15.056140098641151        15.147598737474489        14.860792056917408        15.513935891778683        15.162898106171593        15.105799551594306        15.178027450452685        15.335402889361102        15.143377490738132        15.108703048431178        15.196930946954279        15.309673965130923        15.414527632934330        14.684019457896238        15.328058584831826        15.106876465031053        14.948417826197716        14.821055690527512        14.849205519607047        14.814616670283044        14.821921511105376        19.148238282522168        16.760780435902866     
   8585.2905999501290       -4.0702069999999999        3.3734645880214575        9.3088578000000002        4.1660000000000004E-003   15.075911266043942        15.171469183100776        14.874531465512337        15.551187338490656        15.188949904175750        15.123828540442545        15.191766897047614        15.346477756729882        15.168184853774754        15.126673429515726        15.210611785785517        15.321056274056900        15.424606975129084        14.720714553257508        15.356350304977546        15.127701727371566        14.965143810314732        14.833741004184716        14.857411064981129        14.822500447361190        14.830347426795491        19.251983720316748        16.823183248497795     
   8524.1876179797327       -4.0826250000000002        3.3833388830211004        9.3088671000000005        4.1660000000000004E-003   15.095276958200948        15.194860729292600        14.887973472405825        15.587720073793733        15.214483693524151        15.141483274704377        15.205208941141102        15.357302916961480        15.192496509083746        15.144270587983200        15.223996254084646        15.332183384810737        15.434454450449152        14.756700888910459        15.384083876076883        15.148102643034449        14.981518871942797        14.846147787572320        14.865418359266862        14.830191793974237        14.838571287508206        19.353818626615549        16.884416552867357     
   8464.2600917917280       -4.0948919999999998        3.3930710386016241        9.3088761000000009        4.1659000000000002E-003   15.115255636065664        15.219183058712050        14.901427608290954        15.625712900977687        15.240974371830104        15.159531658192721        15.218915364669341        15.367971911874401        15.217788564865939        15.162296153792726        15.237570567923784        15.343257831140066        15.443987941687682        14.793939226562978        15.412874976958436        15.169273273874945        14.998345851228558        14.858586597737068        14.872718225371626        14.837913727275117        14.849355690241255        19.459759536369795        16.947551501430006     
   8394.7351712479885       -4.1092269999999997        3.4026676505972961        9.3088853999999994        4.1659000000000002E-003   15.139106310630519        15.248383322600420        14.917147622310532        15.671387039076579        15.272743116620246        15.180944870580193        15.235126105891071        15.380289108745684        15.248166736845208        15.183709328980195        15.253568681625540        15.356131227375700        15.454849093585890        14.838566438095368        15.447424792970326        15.194645502775062        15.018368490805157        14.873128666465748        14.880651336690304        14.846911311022337        14.863900875027246        19.587327413352511        17.023114031046013     
   8329.1752508942991       -4.1228579999999999        3.4117432335561411        9.3088938999999993        4.1657999999999999E-003   15.161648901900316        15.275970429403410        14.932023233232991        15.714508520669350        15.302752240142278        15.201189028303572        15.250464438590052        15.391955949904856        15.276864593960164        15.203953452703571        15.268706532229414        15.368322547897703        15.465142910751682        14.880700718548789        15.480056381306506        15.218622909624552        15.037301382121457        14.886893493076238        14.888184134533153        14.855448085582319        14.877669242120954        19.707672236453845        17.094419387722780     
   8265.0217350383155       -4.1362980000000000        3.4206808741034602        9.3089022999999997        4.1657999999999999E-003   15.183656876641736        15.302914722942925        14.946528681342082        15.756653964343913        15.332066611045645        15.220947892867217        15.265422664832949        15.403321444859818        15.304895827346412        15.223712283667213        15.283468594401926        15.380201270979514        15.475164818196484        14.921880155962695        15.511936960044112        15.242034955469171        15.055777109167982        14.900311967738594        14.895504288066372        14.863750891495423        14.891091784039221        19.825384458761121        17.164144141769782     
   8202.2310719703783       -4.1495509999999998        3.4294655023123828        9.3089104999999996        4.1657999999999999E-003   15.206332787090664        15.330377077620918        14.961951480902181        15.799297631563414        15.362286861240429        15.241613564856673        15.280996506700413        15.415479903181685        15.333714148430671        15.244231872607509        15.298996506365137        15.392716004356759        15.486098266084051        14.963915481033249        15.544522852112449        15.266377243075491        15.075186902296080        14.914378768092428        14.904995863772621        14.878329031641195        14.916109313028196        19.943967353050965        17.233859213623923     
   8140.7234219522970       -4.1626360000000000        3.4381158475284335        9.3089185000000008        4.1656999999999996E-003   15.228947299493168        15.357666363424794        14.977488839032652        15.841551316921457        15.392412631985042        15.262317789588661        15.296591853960948        15.427760746381150        15.362421660704914        15.264748023869490        15.314591853625672        15.405300867286360        15.497206881413216        15.005677105191143        15.576920951387780        15.290714065678504        15.094660910027706        14.928497867752526        14.915062463571434        14.894648908622131        14.944327512913102        20.061217736380815        17.302655034819342     
   8080.3839995924163       -4.1755670000000000        3.4466348471858952        9.3089262000000002        4.1656999999999996E-003   15.251081204458540        15.384386249289516        14.992680027233071        15.882951297587471        15.421915097265458        15.282577704867307        15.311839944790158        15.439757258790067        15.390532820877485        15.284823453287490        15.329839944454882        15.417595640013506        15.508053446403725        15.046594370478278        15.608652600101944        15.314537566869951        15.113713975259156        14.942297750845103        14.924886787575392        14.910607818145390        14.971958888038497        20.176189888871367        17.370092884464572     
   8021.1382171681107       -4.1883609999999996        3.4550395210298461        9.3089338000000001        4.1656999999999996E-003   15.272813978853332        15.410621885548554        15.007595933557425        15.923600884033828        15.450882850499301        15.302470469715303        15.326811737005293        15.451536376937572        15.418134500423928        15.304535090496568        15.344811736670017        15.429667627181495        15.518703473993529        15.086769990665243        15.639809148193841        15.337929314372627        15.132421763658666        14.955847583482054        14.934533087955625        14.926277606583046        14.999089732150040        20.289078099551165        17.436308280560592     
   7957.9828705792370       -4.2020980000000003        3.4633229595335582        9.3089414000000001        4.1656000000000002E-003   15.297199976981465        15.439945885578249        15.025041823160903        15.968082206013365        15.483030404872759        15.325191565875366        15.344406032838949        15.465668535012989        15.448825852941573        15.327151941100455        15.362366407728759        15.444200812873445        15.531671676374403        15.130578001354388        15.674339137299766        15.364301016115876        15.153751248344181        14.971965714972489        14.947717093259245        14.948362682220663        15.034781938009269        20.413900341447565        17.508140696464245     
   7891.7987189350615       -4.2166139999999999        3.4713272083087894        9.3089487999999996        4.1656000000000002E-003   15.323316177870867        15.471309589826143        15.044057334845776        16.015220538086901        15.517306241393003        15.349719347125310        15.363623882134474        15.481227300589483        15.481575668818278        15.351617293754474        15.381521828428363        15.460226652667165        15.546031586509853        15.176922123608195        15.711137571493927        15.392612649476698        15.176752979350590        14.989657514024474        14.962981107383387        14.974261967276528        15.075672960685155        20.546989957317791        17.583993454735527     
   7828.3998509675503       -4.2306359999999996        3.4790180738879046        9.3089559000000008        4.1656000000000002E-003   15.348333411283763        15.501353418104381        15.062272776690234        16.060375049216503        15.550139648261807        15.373215007706984        15.382033131762020        15.496131528182902        15.512947290544650        15.375053138247361        15.399871261967123        15.475578283515540        15.559787440521498        15.221315848322179        15.746387386103864        15.419732879070066        15.198786826389826        15.006604950109585        14.977603105671486        14.999071487789609        15.114842662706961        20.674477385490256        17.656653758182784     
   7766.0825036576234       -4.2445240000000002        3.4866017421510445        9.3089627999999998        4.1654999999999999E-003   15.372976104133125        15.530936886581616        15.080229780587041        16.104811342261968        15.582465107620679        15.396362084220906        15.400180623218835        15.510833860347285        15.543835915397318        15.398141405332050        15.417959943994704        15.490720372629172        15.573361016998144        15.265004333199927        15.781088003296668        15.446442650934889        15.220497040797541        15.023315579460197        14.992028132702002        15.023510075406650        15.153395843716860        20.799840941237164        17.728126412584622     
   7704.8466614830195       -4.2582839999999997        3.4940855866861331        9.3089695999999993        4.1654999999999999E-003   15.399360162393682        15.561847081166905        15.100458277319939        16.149912683840007        15.615846490318605        15.421181074493161        15.420638891009284        15.528554275944350        15.575943423548269        15.422945196093162        15.438265001708915        15.508596878733327        15.590301119269286        15.309413447460853        15.816803296681337        15.474486445307067        15.244042129322823        15.042499945503666        15.010716464883457        15.050146685722035        15.186735153743024        20.917514219788316        17.798010768207014     
   7644.7273347481605       -4.2718999999999996        3.5014729955260315        9.3089762000000000        4.1654999999999999E-003   15.426039565953781        15.592855102651916        15.121239164444932        16.194711804000114        15.649202576753824        15.446290605943064        15.441660255441215        15.547114106387697        15.608097123448788        15.448054701143066        15.459102596953104        15.527213443695866        15.608209817941182        15.353547870219328        15.852450713547563        15.502665447227995        15.267949247838027        15.062318897000901        15.030660084650771        15.077232116549682        15.217895106758464        21.031131804222113        17.866517132745919     
   7585.7582834177892       -4.2853550000000000        3.5087612951978810        9.3089826999999996        4.1653999999999997E-003   15.452260687039821        15.623322021433736        15.141674651218295        16.238705867024649        15.681972622178684        15.470971916412214        15.462331618419896        15.565371019902987        15.639687787847038        15.472735985612211        15.479593719136641        15.545526018621334        15.625828020815291        15.396889966038078        15.887468224205278        15.530357486956142        15.291451151280569        15.081810852952977        15.050274088836041        15.103851113768044        15.248510716902686        21.142627670814171        17.933764769841524     
   7524.9392819953591       -4.2993459999999999        3.5159518795972944        9.3089890999999998        4.1653999999999997E-003   15.479250687941132        15.654691016037468        15.162697539475083        16.284026287322042        15.715716983090445        15.496373823971417        15.483597782682377        15.584146979159712        15.672215768730354        15.498137867571415        15.500674001142293        15.564359397226916        15.643945195614052        15.441537977667267        15.923530532076217        15.558864563240455        15.315636653211325        15.101860611587007        15.070449490270168        15.131251085305877        15.280032730727005        21.257567646277437        18.003068197814727     
   7458.2682588185480       -4.3148150000000003        3.5229726653690552        9.3089955000000000        4.1653999999999997E-003   15.509602935020474        15.689843602385540        15.186596687867059        16.334827147928273        15.753679798997524        15.525200872437857        15.507763615167057        15.605534237737778        15.708845164173894        15.526670428267394        15.524596687867060        15.586064681908240        15.664807203326305        15.491522958169178        15.963985551439045        15.591007405773560        15.343002720408492        15.124604854561408        15.095141294833841        15.165681846842311        15.319167856136140        21.389160140693669        18.081692031253738     
   7394.9118258573963       -4.3296390000000002        3.5296794597150933        9.3090015000000008        4.1653000000000003E-003   15.538932884926897        15.723735239465167        15.209844420209212        16.383790435185766        15.790359119127441        15.553203927685541        15.531264773241055        15.626367292760520        15.744257355644589        15.554226422050906        15.547844420209213        15.607344798395154        15.685252986884390        15.539666178231617        16.003005493155083        15.622111359802894        15.369545011264623        15.146705062243374        15.120120234097573        15.200948893910823        15.359010784111636        21.517438403889702        18.157965267550932     
   7332.7520501486451       -4.3443090000000000        3.5363020453553240        9.3090074000000005        4.1653000000000003E-003   15.567657688819139        15.756935570808437        15.232601885633411        16.431777771412921        15.826294480601899        15.580626887155297        15.554270877768090        15.646755712172990        15.778949521604869        15.581210775823305        15.570601885633412        15.628171823504985        15.705261473107814        15.586848924641959        16.041237279063363        15.652576661014979        15.395534808625680        15.168336700770016        15.144576349632835        15.235498928945230        15.398050224866662        21.643242233244354        18.232746718375960     
   7271.8012431207153       -4.3588149999999999        3.5428399305552021        9.3090132000000008        4.1653000000000003E-003   15.595823790529590        15.789490153824897        15.254916709869178        16.478831783998483        15.861530899127590        15.607516453169936        15.576829505231974        15.666747589638153        15.812966923990000        15.607670278136972        15.592916709869179        15.648593764671116        15.724880829627260        15.633113984787929        16.078725469397316        15.682449408522210        15.421019098026903        15.189547617575737        15.168556923044104        15.269377227332544        15.436330567167087        21.766598865175123        18.306073704842330     
   7212.3202078627737       -4.3730869999999999        3.5492946853920988        9.3090188999999999        4.1653000000000003E-003   15.624357310721006        15.822421469405288        15.277740050675831        16.526710482148751        15.897230099427876        15.634804209360116        15.599740051011107        15.687312415922598        15.847361365534727        15.634804209360116        15.615740050675832        15.669312415922597        15.744975396467357        15.680293906655319        16.116888010281915        15.712799139669396        15.447050613517369        15.211302087365343        15.192976787611304        15.303410286167370        15.473782346108106        21.891673571624427        18.380159111684005     
   7154.4623076957942       -4.3870870000000002        3.5556473035732648        9.3090244999999996        4.1652000000000000E-003   15.652753399213887        15.855160136796700        15.300581780752685        16.574437514869409        15.932745946027298        15.661988518335493        15.622581781087961        15.707961973765114        15.881543266444309        15.661988518335493        15.638581780752686        15.689961973765113        15.765107447194369        15.727381288488141        16.154949604488685        15.743046703367623        15.473077764489412        15.233108825611199        15.217354985352531        15.337113471793488        15.510317310056402        22.016028473654195        18.453696971851144     
   7093.9316543992700       -4.4018530000000000        3.5618745345863090        9.3090299000000005        4.1652000000000000E-003   15.682406726200655        15.889356636884971        15.324424165022991        16.624314763465748        15.969847917473809        15.690374075707302        15.646424165358264        15.729510898218676        15.917249680360731        15.690374075707302        15.662424165022989        15.711510898218675        15.786114948272528        15.776589347393953        16.194714924680234        15.774637032859880        15.500252708795285        15.255868384730691        15.242804713251180        15.372318908385667        15.548485352955845        22.146073485649232        18.530577380826259     
   7029.5900714699210       -4.4176869999999999        3.5679323250872508        9.3090354000000008        4.1652000000000000E-003   15.713927008032927        15.925706112388498        15.349767654894039        16.677332217899533        16.009285788957939        15.720546759249610        15.671767655229319        15.752416513841526        15.955204142485934        15.720546759249610        15.687767654894040        15.734416513841525        15.808445042600569        15.828895491463955        16.236983825813262        15.808216267345893        15.529138560679007        15.280060854012126        15.269856635793962        15.409740704634748        15.589056289816911        22.284305947493941        18.612298067149645     
   6968.2865270232669       -4.4329080000000003        3.5737473881576824        9.3090405999999994        4.1650999999999997E-003   15.744869160015096        15.961563049864704        15.374667854597863        16.729607480312211        16.048212150459491        15.750137994783213        15.696697813052698        15.774800136986883        15.992754127160833        15.750137994783213        15.712697812717419        15.756956948998351        15.830377204455854        15.880433123810999        16.278577585150906        15.841373861334166        15.557503725323681        15.303827380857889        15.296287601057056        15.446044851652896        15.628473705139932        22.422994594463947        18.693480478296838     
   6908.4560650354897       -4.4478910000000003        3.5794885263740093        9.3090457000000004        4.1650999999999997E-003   15.775798256712758        15.997574431661310        15.399557378804776        16.782132008417445        16.087334716279461        15.779687686685140        15.721643863551584        15.797057080066335        16.030567051557110        15.779687686685140        15.737643863216309        15.779509740217726        15.852281752703416        15.932183180480408        16.320276165006369        15.874696196911341        15.585856807985852        15.327576801717019        15.322582779819854        15.481969573425708        15.667539683467933        22.564611219807357        18.775637361136109     
   6851.1740397078338       -4.4623600000000003        3.5851366926252060        9.3090507000000002        4.1650999999999997E-003   15.805409960804433        16.032051953903110        15.423386752341081        16.832419309649676        16.124790903838299        15.807978750191555        15.745527365110494        15.818366004488222        16.066769362564187        15.807978750191555        15.761527364775215        15.801101920763525        15.873253272978783        15.981728989386106        16.360198633657021        15.906599202016118        15.613002230985710        15.350314642769373        15.347757845963219        15.516364031644098        15.704941683004169        22.700195574781635        18.854294794919156     
   6797.2618419837909       -4.4760900000000001        3.5906249213041774        9.3090556000000007        4.1650999999999997E-003   15.833279657552936        16.064501228003330        15.445814276574282        16.879748291521732        16.160043612220171        15.834605506937582        15.768005842086591        15.838421352821566        16.100841941105781        15.834605506937582        15.784005841751313        15.821423870630664        15.892991047435437        16.028360091742574        16.397772525995851        15.936625406273585        15.638550743777255        15.371714856190991        15.371451809437506        15.548735036697135        15.740143379843143        22.827803449563593        18.928324876738746     
   6747.3618300536136       -4.4888940000000002        3.5958046917164230        9.3090600999999999        4.1650999999999997E-003   15.859164685178040        16.094643637213107        15.466641029454539        16.923710246681967        16.192799434440595        15.859358714858896        15.788890315838891        15.857039423527816        16.132491818251392        15.859348162179113        15.804879762823830        15.840286216607602        15.911294058349871        16.071676096567391        16.432689826198025        15.964517005055679        15.662284846100402        15.391588266055610        15.393391025464982        15.578740861439567        15.772821483437170        22.946443906841555        18.997111874441821     
   6695.4072772326781       -4.5023289999999996        3.6007872721233030        9.3090645999999992        4.1650000000000003E-003   15.887835276554455        16.128094065449048        15.489651412138254        16.972429548317695        16.229318036857755        15.887198051390179        15.812157633721931        15.877506852688093        16.167604774177601        15.886979680499110        15.827939262495583        15.860961481979160        15.931039780900221        16.119722844581229        16.471702229150587        15.995473614756214        15.688669455152692        15.413559557682909        15.416446773185243        15.610853978739378        15.808690304750712        23.079895247790020        19.073750453895876     
   6644.2352353592214       -4.5156599999999996        3.6053527368827303        9.3090688999999998        4.1650000000000003E-003   15.916022716287809        16.160989350234761        15.512263887573710        17.020363750881593        16.265235277580310        15.914566755653556        15.835023181100446        15.897614669138051        16.202137547103263        15.914143696594994        15.850600121706606        15.881274003796612        15.950436748096571        16.166994616067075        16.510075710683068        16.025912641532003        15.714605342243615        15.435148592280893        15.439103826481599        15.642431937719557        15.843967489325671        23.211285109086504        19.149183388809966     
   6599.0284391478162       -4.5275249999999998        3.6095664203161828        9.3090727999999991        4.1650000000000003E-003   15.940924299408323        16.190049974206723        15.532240386631166        17.062710181491727        16.296965574852734        15.938745045634686        15.855223257414970        15.915378476305143        16.232644772953993        15.938141159391279        15.870619370836287        15.899218653748555        15.967572557964679        16.208755830650453        16.543975918573640        16.052803339285816        15.737517841930824        15.454220955414122        15.459119601922907        15.670328654445591        15.875132286763261        23.327358319664683        19.215822910053557     
   6564.0669201201254       -4.5367530000000000        3.6134125017157084        9.3090767999999997        4.1650000000000003E-003   15.960182437526068        16.212524588075013        15.547689608397064        17.095459623509818        16.321504823565832        15.957443815447988        15.870845397553836        15.929116456860857        16.256238139431169        15.956700083128471        15.886101664899044        15.913096496380376        15.980824839698347        16.241052678143355        16.570193304200068        16.073599800240782        15.755237689211352        15.468970946799466        15.474599019243541        15.691902935410067        15.899234118728536        23.417125094954869        19.267359752344714     
   6537.3991164434656       -4.5438310000000000        3.6163163566327565        9.3090797999999992        4.1650000000000003E-003   15.974872088683611        16.229667689170810        15.559473907376614        17.120440122041018        16.340222775501314        15.971706793746701        15.882761597129004        15.939595459883016        16.274234598244618        15.970856390212479        15.897911193259503        15.923682182617242        15.990933358314567        16.265687945649525        16.590191298712028        16.089462846760096        15.768753969007118        15.480221889705483        15.486406308987352        15.708359221530216        15.917618395021119        23.485596962472172        19.306670810409646     
   6510.9595911301749       -4.5508730000000002        3.6191658738098975        9.3090826999999994        4.1649000000000000E-003   15.989488137837562        16.246716186253582        15.571209472435378        17.145258933237983        16.358832640341529        15.985899822095639        15.894627935650377        15.950036900765383        16.292129148537416        15.984943660460164        15.909671773679619        15.934229393200859        16.001007482570458        16.290164478781374        16.610070249167279        16.105242246627832        15.782206690647286        15.491428664257977        15.498164637469419        15.724726734800534        15.935897421507875        23.553534805742970        19.345697499847546     
   6485.2242802153960       -4.5577560000000004        3.6219735042116965        9.3090855999999995        4.1649000000000000E-003   16.004227242573819        16.263941156952278        15.583040574278805        17.170356743779912        16.377664429134796        16.000182039094426        15.906572362293218        15.960490138254563        16.310250708980824        15.999182039094428        15.921572361957942        15.944844686412839        16.011012911858870        16.314897959273729        16.630210392679896        16.121245890918921        15.795813453303296        15.502745059883111        15.509333321603535        15.740308753471506        15.954153549562150        23.622456719383017        19.385181373153610     
   6460.8997143083106       -4.5642849999999999        3.6247223720062065        9.3090884000000003        4.1649000000000000E-003   16.018553158144019        16.280699540313186        15.594544817803783        17.194773372874334        16.396002570970591        16.014044472003320        15.918173926481828        15.970609175031910        16.327907762971222        16.013044472003322        15.933173926146551        15.955158330917442        16.020645401318077        16.338948381570475        16.649836398199696        16.136859692573125        15.809069099173584        15.513762812089947        15.519731525387510        15.754827121057289        15.971769771475170        23.689594582571189        19.423585685953682     
   6437.9559379130887       -4.5704690000000001        3.6272864092149386        9.3090910999999998        4.1649000000000000E-003   16.032065863461305        16.296506634069999        15.605396023459228        17.217803996237148        16.413299749673595        16.027120006649604        15.929116928842852        15.980153802752323        16.344562515935159        16.026120006649606        15.944116928507576        15.964886519649021        16.029731099510585        16.361633587767862        16.668348336532148        16.151587179119861        15.821572289129485        15.524155142217488        15.529539447323746        15.768521310840796        15.988385994803302        23.752921275295051        19.459809971263244     
