  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   27412.585547056369       -1.6429110000000000       0.14155726369850730        8.8285108999999995        6.6831000000000000E-003   11.628244650639061        11.492778782200329        11.891339478206174        11.188179905627411        11.416034956600331        11.853221646571907        12.186840961191958        12.540392761097849        11.453361610344945        11.856504662268453        12.212526917256678        12.491078717497849        12.695217932191962        10.399179906521482        11.480972028865050        11.622778033121399        11.759917247815512        11.912536562100289        12.288338729127243        12.393801632264964        12.488882977759079        9.9372883703024790        10.494303073681365     
   27126.514835928410       -1.6614000000000000       0.14691423933628509        8.8287774999999993        6.6810999999999997E-003   11.651838147965773        11.517607332532112        11.911874835071036        11.219774851665708        11.440867772532112        11.875006883071297        12.207284481496263        12.559979135668772        11.477530448293916        11.878093531817274        12.232969371160987        12.510664025668770        12.714232165340629        10.430774852559779        11.507235198352472        11.644651906981345        11.781220046653200        11.932497644742892        12.305919409520271        12.410330932774034        12.504844402445894        9.9763274502595571        10.531433628021109     
   26843.058632239685       -1.6799109999999999       0.15240921286888326        8.8290404999999996        6.6791000000000003E-003   11.674954874770110        11.542212684976674        11.932176621563555        11.251398082747658        11.465477332976674        11.896380902563548        12.227387356531070        12.579183075195798        11.501374184873390        11.899380902563548        12.253071194195792        12.529966150989226        12.732968430253704        10.462241142273966        11.533418981183237        11.666485945770114        11.802223961195788        11.952230414828032        12.323185618518190        12.426506339047149        12.520151306253728        10.016679792616626        10.568953821732455     
   26561.952761374814       -1.6984589999999999       0.15804588641086512        8.8293000999999993        6.6771000000000000E-003   11.697672318206411        11.566617802038163        11.952273743899475        11.283013276989035        11.489886603638162        11.917409633974660        12.247201296196124        12.598065405785661        11.524938061122288        11.920409633974661        12.272884095460849        12.549026102904282        12.751467208827034        10.493575230644481        11.559514887069913        11.688267626531225        11.822971586736035        11.971763248622221        12.340186422674595        12.442385834920096        12.534923648526288        10.058033978475677        10.606747114732858     
   26283.548605786022       -1.7170190000000001       0.16382807738939276        8.8295563000000001        6.6750999999999998E-003   11.720178374410976        11.590795307976260        11.972184093774837        11.314331023643538        11.514068208776260        11.938243215645690        12.266831192315900        12.616772070109763        11.548282404193616        11.941243215645690        12.292512966780622        12.567909830686192        12.769795153097762        10.524614573143394        11.585366917141544        11.709846351740120        11.843526764251477        11.991114740586406        12.357030227638484        12.458119097661625        12.549558665614343        10.098996578446885        10.644183604010317     
   26008.062491447636       -1.7355760000000000       0.16975992302290419        8.8298094000000003        6.6731999999999998E-003   11.742423494968740        11.614694357620056        11.991860156042190        11.345294929798765        11.537971308020051        11.958833394717427        12.286229743668912        12.635256504658397        11.571357020294396        11.961833394717427        12.311910505733636        12.586570594557561        12.787905957140456        10.555302993184281        11.610922933071368        11.731173305893503        11.863841457208874        12.010237805825081        12.373671893048112        12.473661855813905        12.564013002439506        10.139503703742587        10.681202130280987     
   25735.167544683012       -1.7541500000000001       0.17584569676985293        8.8300590999999997        6.6712000000000004E-003   11.763521049635807        11.637165448312393        12.009787396364098        11.374319062345931        11.560446393912391        11.978111558640682        12.304062114907280        12.652352426198147        11.593096232738537        11.981111558640682        12.329826687164099        12.603852686061371        12.804643257550735        10.584139039776778        11.634590532725754        11.750915941759223        11.882761917193273        12.027797282116685        12.388626075352528        12.487759505589660        12.580378425095420        10.181158779247808        10.717198479686148     
   25464.549654619597       -1.7727580000000001       0.18208981317730180        8.8303048999999998        6.6693999999999998E-003   11.784352999027869        11.659351470354769        12.027457152829067        11.402990081749829        11.582636348754770        11.997134404555966        12.321642716818578        12.669208362592927        11.614559555664391        12.000134404555967        12.347493494029068        12.620893035392543        12.821143354301784        10.612626629444280        11.657950147282053        11.770390868900966        11.901426957064823        12.045107266137920        12.403357023235186        12.501639628393741        12.596607903956398        10.222450836131015        10.752812476878026     
   25196.777444200452       -1.7913680000000001       0.18849619977505735        8.8305480000000003        6.6674999999999998E-003   11.805004178122601        11.681342482901602        12.044979915334707        11.431397903346721        11.604631250901605        12.015996028113705        12.339076739788286        12.685925863667308        11.635835991115904        12.018996028113705        12.365013339334709        12.637792486341411        12.837508233229812        10.640853473566693        11.681102933006500        11.789699297343606        11.919934013676208        12.062273516897211        12.417980256549086        12.515412607553515        12.612705010674013        10.263346460481671        10.788089746809881     
   24931.304326309750       -1.8100050000000001       0.19506975076684316        8.8307877000000001        6.6655999999999998E-003   11.825699844320884        11.703388672551245        12.062621041110294        11.460058443458593        11.626749971424939        12.034964519478745        12.356605092433785        12.702699956815533        11.657267230215645        12.037942320416835        12.382582893036602        12.654699956815531        12.853885716268149        10.669312899478971        11.704463097205167        11.809132458426124        11.938572673005051        12.079514197362911        12.432975681358602        12.529267455204938        12.627946175898398        10.304661915048957        10.823719867615988     
   24668.230623722171       -1.8286720000000001       0.20181531190058749        8.8310241999999999        6.6638000000000001E-003   11.846796996404535        11.725887465479115        12.080823436465479        11.489828513727637        11.649515622055393        12.054482283346871        12.374626902417667        12.719848165360368        11.679420461109647        12.057374757953681        12.400519376689203        12.671848165360370        12.870508723407813        10.698820842045428        11.728722809719869        11.829173531699425        11.957826417170590        12.097187607312925        12.449184354841865        12.543522799021311        12.640971477533114        10.347752065818682        10.860849379557486     
   24407.202253337829       -1.8473830000000000       0.20873766800303414        8.8312571999999996        6.6620000000000004E-003   11.867734780123143        11.748216473996695        12.098888976109862        11.519371845668928        11.672109386943358        12.073852964843169        12.392513768638715        12.736867727523212        11.701406086309795        12.076660288502932        12.418321091963200        12.688867727523213        12.887007160829889        10.728104077616337        11.752798525883094        11.849063473936496        11.976935138296511        12.114728294216537        12.465269153528688        12.557671981109927        12.653900668716858        10.390511509702527        10.897694981869538     
   24148.935970400489       -1.8660960000000000       0.21584243352659846        8.8314880000000002        6.6603000000000001E-003   11.888424670184671        11.770283348355248        12.116737013859082        11.548576214267387        11.694438220384848        12.092992334007080        12.410185500187334        12.753680853740684        11.723132734303073        12.095714927984504        12.435908093829481        12.705680853740683        12.903304677681485        10.757051103131859        11.776593150539869        11.868716606066274        11.995815317977476        12.132057029799883        12.481155023568602        12.571645101415088        12.666667187289663        10.432791650648456        10.934124343990243     
   23892.907403513018       -1.8848410000000000       0.22313519735383561        8.8317160999999995        6.6585000000000004E-003   11.909106014187341        11.792367293808965        12.134566126468691        11.577949557652211        11.716709756166260        12.112101589451122        12.427805305407478        12.770411939443548        11.744734749576800        12.114702637211934        12.453478440672200        12.722484027282739        12.919596706489767        10.786169330349793        11.800387316502480        11.888263093604905        12.014560539858149        12.149299260236525        12.496074842859507        12.585383683171116        12.679564293568127        10.475697506749555        10.970767193044402     
   23638.940090824031       -1.9036290000000000       0.23062151061447789        8.8319413000000004        6.6568000000000000E-003   11.929777154446407        11.814480701428122        12.152359387372131        11.607588737735989        11.738910105101466        12.131164686918011        12.445342797398231        12.787016900299593        11.766171394973940        12.133594204682177        12.471015031862956        12.739259617335426        12.935865262717074        10.815555443920880        11.824194807429864        11.907660794100531        12.033114801899659        12.166411254917948        12.509652162056922        12.598775260842794        12.692611560681984        10.519547145943912        11.007765119596160     
   23387.079933083125       -1.9224580000000000       0.23830735001798481        8.8321632000000001        6.6550999999999997E-003   11.950281875498208        11.836415263603540        12.170009664065953        11.636986246020806        11.760931312699705        12.150074264400539        12.462739438734312        12.803489196027536        11.787435246898957        12.152334129429788        12.488410785599035        12.755900678198282        12.952003490864451        10.844701979647960        11.847810270997376        11.926902663963622        12.051519771466703        12.183386383361368        12.523117849559769        12.612059932232194        12.705557014312285        10.563037284262224        11.044460359255469     
   23137.743379069027       -1.9413000000000000       0.24619841818073807        8.8323829000000007        6.6534000000000003E-003   11.970587148786263        11.858135610907942        12.187488653552117        11.666094320237898        11.782737878111847        12.168799936656770        12.479967334066460        12.819802448051364        11.808492045049055        12.170892289239747        12.505637802131185        12.772380563868390        12.967985582226531        10.873561596111033        11.871195558641341        11.945957739281605        12.069745891814909        12.200197429693228        12.536450655627833        12.625216618592384        12.718380084349119        10.606096781104101        11.080793041938962     
   22890.485288030566       -1.9601770000000001       0.25430159045304734        8.8325998999999999        6.6518000000000002E-003   11.990863874781059        11.879887546269902        12.204888899037424        11.695281522629859        11.804649058981877        12.187436472597273        12.497191916555675        12.836084256972519        11.829623532028936        12.189436472597276        12.522824369142487        12.788826224606577        12.983937594782638        10.902502408411959        11.894600363236663        11.965104217533185        12.087996558285305        12.217009070413486        12.550682381741670        12.638548231679973        12.731094498153862        10.649849571960974        11.117546528201892     
   22645.348049798467       -1.9790950000000000       0.26262325032467621        8.8328141999999996        6.6500999999999999E-003   12.011213749272795        11.901790398644142        12.222295412270377        11.724692045736184        11.826801334594343        12.206068672021384        12.514515418135517        12.852428066799433        11.850957384273599        12.208068672021383        12.540064470790313        12.805331771739709        12.999953724639305        10.931668651480052        11.918143022225415        11.984470114271989        12.106382763271185        12.233923594769976        12.566126939868766        12.652193429207426        12.743766780886197        10.694611300222810        11.154959282516764     
   22402.165431078254       -1.9980629999999999       0.27117025617224261        8.8330251000000004        6.6484999999999999E-003   12.031373137746680        11.923490786659681        12.239534922119617        11.753839911502713        11.848749123228604        12.224524094964227        12.531672180555422        12.868612942344459        11.872092877622364        12.226524094964226        12.557139327450169        12.821677924143405        13.015814355405560        10.960574178227862        11.941469689942661        12.003653397870991        12.124594159995304        12.250675052181773        12.581420145168241        12.665702450415814        12.756308137081135        10.738987643939378        11.192045209271729     
   22161.390173608481       -2.0170460000000001       0.27994945095628121        8.8332338999999997        6.6468999999999999E-003   12.051338097341919        11.944981894965984        12.256608908225221        11.782704368424334        11.870485182792379        12.242801957357180        12.548663834294782        12.884642330253939        11.893024279047488        12.244801957357183        12.574050694664546        12.837867800785371        13.031523516732591        10.989198695092014        11.964570574285013        12.022651915636352        12.142630411930789        12.267265817372440        12.596567094014091        12.679083685934387        12.768728861487311        10.782929422515359        11.228768741323613     
   21922.697939448262       -2.0360610000000001       0.28896817961879517        8.8334399000000001        6.6452999999999998E-003   12.071315238204630        11.966523871828496        12.273720094278008        11.811735964132634        11.892192669828493        12.261106604580771        12.565590011996992        12.900666064775251        11.913985285151650        12.263106604580770        12.590897970956906        12.854051326130996        13.047127478098407        11.017992422566149        11.987759584557164        12.041593689501873        12.160618240859666        12.283820668896357        12.611484609110075        12.692251355127528        12.781122551311231        10.827319870744219        11.265668357980651     
   21685.977358129800       -2.0551240000000002       0.29823378074394408        8.8336427999999998        6.6438000000000001E-003   12.091472690740044        11.988339991633136        12.291035276637604        11.841353312320781        11.914012847633135        12.279605389846953        12.582508581021255        12.916796021028251        11.935172129039646        12.281605389846955        12.607738088953862        12.870339551938006        13.062628158434759        11.047373861772986        12.011316069058346        12.060564292730692        12.178642773363212        12.300424066311994        12.626038662821760        12.705068846442071        12.793545864090447        10.873022856062025        11.303248450506320     
   21451.516512270646       -2.0742099999999999       0.30775467705763415        8.8338438999999997        6.6422000000000000E-003   12.111475312986897        12.009985448601000        12.308222759934146        11.870725520002001        11.935662326601005        12.297965177372788        12.599303614472749        12.932809591295495        11.956194697316601        12.299965177372790        12.624455041758686        12.886509502404436        13.078018840011097        11.076512413008338        12.034685658993894        12.079391393148249        12.196532834797331        12.316906558270958        12.640492890908810        12.717801573667288        12.805888554670616        10.918327139661667        11.340507006700079     
   21219.150836558143       -2.0933290000000002       0.31753905612792482        8.8340426999999995        6.6407000000000002E-003   12.131271411333570        12.031409697077661        12.325228879772267        11.899807498177173        11.957090551077664        12.316133125589479        12.615921168068612        12.948652292355055        11.977001989875289        12.318133125589478        12.640994839845382        12.902506813630547        13.093244585152688        11.105362820707802        12.057818993909711        12.098022482316361        12.214235256462592        12.333213990681942        12.654791664599335        12.730392745666874        12.818093546027944        10.963198850985291        11.377404505540314     
   20988.673900601429       -2.1124990000000001       0.32759454218901546        8.8342386000000008        6.6391999999999996E-003   12.150949182225698        12.052709883441857        12.342124217754488        11.928740908267482        11.978405981541254        12.334192174350878        12.632446492910734        12.964393678457494        11.997686768343662        12.336192174350881        12.657442676196432        12.918401188177864        13.108389399179071        11.134059027741781        12.080814708916673        12.116540917749678        12.231843893851480        12.349423840376662        12.668961127009116        12.742924164344341        12.830227017408461        11.007846659476300        11.414108549419527     
   20760.461330576316       -2.1316820000000001       0.33793076083026791        8.8344328000000001        6.6376999999999999E-003   12.171173513600824        12.074684385673944        12.359303148816046        11.958995010584008        12.000612580343365        12.352740380832586        12.649546787069049        12.980429993068924        12.018978963265674        12.354740380832588        12.674465887051504        12.934588632056077        13.124122748317234        11.163934565021499        12.104468443242180        12.135543995771435        12.250163110963165        12.366067709394926        12.682636041937641        12.756072352448690        12.842688307263032        11.054675358241123        11.452420183790174     
   20534.257321194233       -2.1509090000000000       0.34855623371916600        8.8346243999999992        6.6363000000000004E-003   12.191191919304963        12.096437203156416        12.376302616501494        11.988953907020171        12.022595433835221        12.371097072574326        12.666467968857777        12.996296907907464        12.040055467919995        12.373097072574328        12.691310315743507        12.950604997807279        13.139689005249668        11.193518572935623        12.127886040287049        12.154351562731939        12.268292832295522        12.382536483164888        12.696159885024063        12.769076901061982        12.855010954967394        11.101063719946243        11.490366076051437     
   20310.003582013080       -2.1701720000000000       0.35948007605455734        8.8348139000000003        6.6347999999999997E-003   12.211074855846549        12.118039253241660        12.393192306063936        12.018690626715545        12.044425527659650        12.389332284571859        12.683279710050430        13.012063812774000        12.060987030787702        12.391332284571858        12.708045624566372        12.966519724043208        13.155157498007233        11.222883975522423        12.151138846916352        12.173033766207832        12.286303032553873        12.398899716879184        12.709601523388633        12.782006455688956        12.867263463006635        11.147088961602234        11.528021286987938     
   20089.447826332762       -2.1893310000000001       0.37064578157775530        8.8350053000000006        6.6334000000000002E-003   12.230605637560320        12.139260490306906        12.409778809859894        12.047911430153018        12.065871148480571        12.407242122901895        12.699789160752417        13.027546006591560        12.081548897385904        12.409242122901897        12.724479553374387        12.982146951722473        13.170345910975140        11.251739954942504        12.173984089765330        12.191383184849233        12.303991549528231        12.414968056069807        12.722794445902949        12.794698477776638        12.879288573501043        11.192330104836635        11.565030173368196     
   19872.842930078656       -2.2083629999999999       0.38227556186050005        8.8352024000000000        6.6318999999999996E-003   12.250434697652869        12.160284135532555        12.426377755734128        12.076922990556197        12.087161528933100        12.424886384013812        12.715846698989717        13.043187508254439        12.101971281453414        12.426886384013811        12.740679234454989        12.997511415775302        13.185360499174754        11.280939893529405        12.196860404692471        12.209713393093496        12.321210291534674        12.430846698654440        12.736153349615931        12.807175423935698        12.891158521856559        11.238167779322564        11.602109452046575     
   19656.717673414554       -2.2275510000000001       0.39477089560674905        8.8353956000000000        6.6303999999999998E-003   12.270255259512348        12.181470554928998        12.443111124393324        12.106537913996748        12.108765724231374        12.442857383006006        12.732086377528598        13.059054830286980        12.122709430125029        12.444857383006005        12.757086377193323        13.013054830286981        13.200492320184606        11.310506367984479        12.220195147644054        12.228174218206005        12.338729928602033        12.447086377193321        12.748520641576780        12.819832735163983        12.903009036864811        11.285100126919252        11.639949291451865     
   19442.092273925278       -2.2468110000000001       0.40819091945073510        8.8355835000000003        6.6289000000000001E-003   12.289680196261891        12.202828126070489        12.459958301548994        12.136514754449099        12.130619091204476        12.461189932453291        12.748699668979970        13.074810371740394        12.143623497166192        12.463189932453293        12.773699668644692        13.028810371740395        13.215758078606402        11.339857089343173        12.243687725879088        12.246657600223600        12.356695262682987        12.463468037740395        12.759987450161493        12.832720851893509        12.915163228529821        11.332191701199456        11.678013097252165     
   19214.982797857152       -2.2668910000000002       0.42257522257035307        8.8352523999999999        6.6315000000000002E-003   12.309586483747243        12.224500875756000        12.477003179712955        12.166786418947645        12.152594698164382        12.479191013329910        12.764980151248235        13.090041022895814        12.164431600555812        12.481143248521526        12.789840082104387        13.044181091704385        13.230815346096001        11.370035125441529        12.267215845381525        12.265308053338483        12.374143248521527        12.478887846912766        12.773200706087618        12.844869522069910        12.927366933269536        11.381342504830098        11.717118021527430     
   19019.583398581854       -2.2848340000000000       0.43742369930550457        8.8354396000000008        6.6299999999999996E-003   12.327907199662139        12.244119062037345        12.492195258839448        12.194209349200005        12.172484599673485        12.495431912481259        12.780169983974726        13.103668409228103        12.183537658067813        12.497116925245120        12.804248317233775        13.058590075633777        13.244958605197642        11.396944429324538        12.288669690884827        12.282328303686931        12.390116925245120        12.493563304469912        12.787086477161505        12.855638489241549        12.937108647702477        11.425436472649334        11.752350188550800     
   18807.063893681116       -2.3045620000000002       0.45466451880060527        8.8356466999999999        6.6284999999999998E-003   12.348054366935438        12.265940442585991        12.508939628834339        12.225026438916876        12.194845905158191        12.514068670004017        12.796647479316539        13.119482710809061        12.205046400332916        12.515483117684886        12.821419223406538        13.074725676328191        13.260560908155986        11.427447223957875        12.312731980808744        12.300533554631814        12.408218728231814        12.509725676328189        12.799606395988830        12.868588261680161        12.949186864454886        11.474893775567010        11.791660602863706     
   18622.114816227862       -2.3219089999999998       0.47117269968430164        8.8358246999999999        6.6271000000000004E-003   12.365820375111678        12.285362366702362        12.523744315771324        12.251984992359176        12.214422159502362        12.530263780347425        12.811546732227107        13.133546177436234        12.224056333687781        12.531767397241502        12.836035191156739        13.088699261742160        13.274210248021653        11.454328292053248        12.333964151093046        12.317088723482513        12.424088169026916        12.524035191156742        12.811336648551478        12.879843313295879        12.959689674534360        11.518294915145702        11.826010711404134     
   18408.228645816929       -2.3421889999999999       0.49020893256239584        8.8360398999999994        6.6255000000000003E-003   12.386576341394012        12.307998831427476        12.541075520927080        12.283403880547269        12.237190124997660        12.549153851360543        12.828802293015812        13.149653030893617        12.246008384410743        12.550568942314001        12.853043042127084        13.105020116310349        13.289997190493615        11.485748041041340        12.358853364477675        12.336706281607089        12.442442606343810        12.541043042127079        12.825551749630343        12.892895934243420        12.972125680367064        11.569187426396372        11.866344384625396     
   18242.653111696993       -2.3580610000000002       0.50691562827393566        8.8362151999999998        6.6241000000000000E-003   12.402836302581546        12.325584799287972        12.554703422906803        12.308035293264124        12.255018077826074        12.564077671260014        12.841974179473757        13.161954926200378        12.262954107872863        12.565077671260012        12.866629318338481        13.117944791585264        13.302270399447165        11.510380154958193        12.378421713732498        12.352053223475123        12.456732810460013        12.554610065400377        12.836806408893148        12.903162983849429        12.982187431634317        11.609272734497180        11.898254810043523     
   18028.807432060468       -2.3787550000000000       0.52696346133475858        8.8364229000000005        6.6224999999999999E-003   12.424038612063422        12.348499535806935        12.573041368797268        12.340049393051329        12.278498289627818        12.583271830669029        12.859159358009910        13.178580445053752        12.285576444556062        12.584271830669030        12.883813666074635        13.134274587402876        13.318041366381996        11.542395085545399        12.403613521771335        12.371540613519903        12.475926139069029        12.571234753453753        12.853118541922006        12.915808142945840        12.994539360094963        11.661248051846711        11.939670642534741     
   17877.961594923119       -2.3935050000000002       0.54387512308932062        8.8365775000000006        6.6214000000000004E-003   12.439136065441033        12.364804992681648        12.585479109819747        12.362941101610964        12.295540058782208        12.596801727060360        12.871759281295081        13.190129283719191        12.301693874021840        12.598120828200422        12.896093869819744        13.145952026199438        13.329156492579131        11.564968311364971        12.421543574882762        12.385597260680669        12.489286364580110        12.583271127339497        12.863166852858267        12.924869289237961        13.002923706957844        11.699197205492972        11.969363054808664     
   17670.587952355378       -2.4140060000000001       0.56416929389027048        8.8368105000000003        6.6195999999999998E-003   12.459951631065893        12.387488758844638        12.602736358908176        12.394939879444516        12.319237101035215        12.615718897289328        12.889140043845865        13.206169637320011        12.324224968844637        12.617274608684740        12.913140043510589        13.162059336527017        13.344753820527016        11.596524063545596        12.446566881416375        12.405342061479908        12.507817065891745        12.599822395320009        12.878182270531374        12.937483227764703        13.014444246781133        11.752116403291447        12.010766375227943     
   17528.388888189373       -2.4282180000000002       0.58116641130079660        8.8369858000000008        6.6182999999999997E-003   12.474157070269934        12.403203857694068        12.614837042693017        12.417269780249315        12.335525904541312        12.628957874787504        12.900867258098645        13.217328756516126        12.339943573694066        12.630340351775454        12.924867257763369        13.173020324198534        13.355716210598532        11.618657235225788        12.463994679835794        12.419148432834747        12.520683976257859        12.610980813316127        12.890238769681931        12.946170432809565        13.022367328844725        11.788686199229991        12.039545556780647     
   17327.024919800242       -2.4485199999999998       0.60156272298192737        8.8372160999999991        6.6165000000000000E-003   12.495129301834924        12.426103346266798        12.631925478230931        12.448603066520965        12.358545397066797        12.647899522662803        12.917878885366205        13.233294469719857        12.362155767945998        12.649007007672529        12.941878885030929        13.189186984710132        13.370951433799055        11.649501410884513        12.489077447438921        12.438443173253079        12.538858757942007        12.627428364100405        12.904553334547733        12.958425211906137        13.033779904785339        11.842022812857161        12.080946579245177     
   17189.886136967627       -2.4625480000000000       0.61909572493889375        8.8374422999999993        6.6147999999999997E-003   12.509510964617288        12.441847765462551        12.643716192897646        12.470303972882910        12.374536605314681        12.660980746113029        12.929510534091921        13.244185974393385        12.377440259921553        12.661980746113031        12.953666885297647        13.200185974393388        13.381379392052384        11.670763056724848        12.506367285418943        12.451871432365159        12.551546873001904        12.638932550586521        12.913324265059106        12.966767339443866        13.041732543132742        11.879083379028984        12.109608801024788     
   16991.706584510615       -2.4829089999999998       0.64013497158198618        8.8376588999999992        6.6131000000000002E-003   12.529788569910465        12.464217184701248        12.660518888000681        12.501844847154981        12.397704807563201        12.679658683919687        12.945805985269089        13.259400633876766        12.399320998301249        12.680658683919688        12.970433807538718        13.215400633876762        13.396090273209900        11.701556029177276        12.531143332282213        12.471352853848508        12.569914329129499        12.655433807538721        12.924329542440532        12.978319846028935        13.053009485362068        11.933237220975236        12.151280636250185     
   16846.822495633030       -2.4979269999999998       0.65863231953581280        8.8378002000000002        6.6119999999999998E-003   12.544944899791023        12.480736704874264        12.672774144903684        12.524319728075735        12.414807820491728        12.693450693107785        12.957856559390660        13.270495122468748        12.415843909674262        12.694450693107786        12.982107832486218        13.226495122468748        13.406982339820445        11.724204472090666        12.549781967095829        12.485927386573554        12.582953239969452        12.667107832486217        12.934185889095271        12.987097884798875        13.061585102150573        11.973912967287049        12.182274435310958     
   16647.077446939820       -2.5188649999999999       0.68082932784829264        8.8380158000000009        6.6103999999999998E-003   12.565900208100855        12.503427714925335        12.689729377839653        12.555361848592382        12.438448788511108        12.712401825637661        12.974406439336219        13.285704866841639        12.438540094125335        12.713401825637662        12.998673188239648        13.241849807815170        13.421645239829401        11.755095100247742        12.575127227962058        12.505958456823434        12.601256884664130        12.682849807815169        12.947806591757290        12.998435856141723        13.073344550527496        12.031165898119339        12.225619962390658     
   16496.811044727285       -2.5347870000000001       0.70065807462587759        8.8381881000000000        6.6090999999999997E-003   12.581722021871171        12.520465794134443        12.702537228719214        12.578773798332863        12.456300569155536        12.726629996854404        12.986831724254492        13.297096950948950        12.455582308534444        12.727629996854402        13.011470715344627        13.253453459877035        13.432440704055940        11.778118295452343        12.593965072223133        12.521003761250084        12.615272744807898        12.694470715344627        12.958062440013761        13.006452437618085        13.082145186596994        12.075119271069548        12.258693139575817     
   16294.160880308898       -2.5564740000000001       0.72445282495948382        8.8384029000000002        6.6074999999999997E-003   12.603176353326639        12.544353645962929        12.719646752930984        12.610696831129790        12.481005895241694        12.745936597492168        13.003939530066262        13.312344533898347        12.479475315562929        12.746936597492169        13.028053710054049        13.268939205173460        13.447115848694693        11.809518235546918        12.619766788522284        12.541645773647872        12.634291837490345        12.711053710054049        12.971115524137165        13.018174405981462        13.093058272702699        12.136618718714629        12.304210144414455     
   16137.973575038333       -2.5733709999999999       0.74574415194562671        8.8385689000000003        6.6061999999999996E-003   12.619508058333679        12.562719679548898        12.730705825050890        12.629427491708107        12.500739448532762        12.761062048649663        13.015893485585860        13.318226864068254        12.498741544548594        12.761903295733987        13.039734732334907        13.278298681151352        13.442015604850624        11.828425396586344        12.640607506885274        12.558565118664880        12.648457286049968        12.721838520935215        12.961021519336480        13.024764607836289        13.091407256439048        12.186404126166799        12.334001477446598     
   15930.961937391046       -2.5960049999999999       0.77129334908385916        8.8387729999999998        6.6046000000000004E-003   12.641408564365808        12.587204237662203        12.745621098863193        12.654485636112231        12.527064093367553        12.781403108410025        13.031812855743556        13.326615642907409        12.524432849117115        12.781967983069411        13.055555822863194        13.290727366111884        13.436581765861451        11.853840729006304        12.668274969617986        12.581132412115373        12.667416772159587        12.736279670612756        12.949497370156102        13.033688033110142        13.090122064859706        12.254362294073726        12.374773747039143     
   15774.005938843889       -2.6133760000000001       0.79379971328279142        8.8389442999999996        6.6033000000000003E-003   12.658667035542564        12.606124681739256        12.759108514874818        12.678588145572448        12.546840712521060        12.797181691716133        13.045075346672913        13.338623171048390        12.543580959076436        12.797565166545869        13.069041183274816        13.302329254540943        13.447559941496316        11.877943923666521        12.688677357165687        12.597763059297939        12.682566161071513        12.749137207030191        12.959622796714513        13.042780681162444        13.098588259317822        12.307088828912534        12.411929537800280     
   15565.210559214625       -2.6367280000000002       0.82080732708507975        8.8391479000000004        6.6017999999999997E-003   12.681227969538222        12.630895048578237        12.776653473359376        12.710516367303031        12.573226096904522        12.817560890498209        13.062108118580918        13.354461974633091        12.568654767227651        12.818393062411941        13.086847276008784        13.318105383033091        13.462769352319357        11.909397379483368        12.715895479867664        12.620491546987632        12.702108549535071        12.765844540796232        12.972482104229934        13.054003788703655        13.108977814140511        12.381326784857682        12.461966284706984     
   15409.409622387733       -2.6543720000000000       0.84428420955131311        8.8393186999999998        6.6004999999999996E-003   12.697895251890310        12.649469073857832        12.789706896663793        12.734194595449283        12.592560171132108        12.832942716705590        13.075225246273343        13.366034725168619        12.587560171132109        12.833813254069414        13.099862884427617        13.329910349242896        13.474048911332444        11.932546784432907        12.736213069753008        12.637744350836934        12.716865805595136        12.778272710753344        12.982252363911547        13.062527640890648        13.116879828980197        12.439562710739759        12.500192257628379     
   15203.339721361654       -2.6779370000000000       0.87233802177592767        8.8394934000000003        6.5992000000000004E-003   12.719622171070615        12.673951057545459        12.806645643791608        12.765012521253261        12.617643513860013        12.853301904772689        13.092638535918571        13.380914387962502        12.612523685337141        12.853824102649821        13.116638535583295        13.345265253354189        13.488517614847947        11.962661656755646        12.762689421582881        12.660457946793482        12.736399316458137        12.794385081877056        12.995137224410524        13.073577301066866        13.127173419744000        12.520159701793727        12.551590182709088     
   15044.681567859716       -2.6963119999999998       0.89691896074337274        8.8396436999999999        6.5979999999999997E-003   12.736422536055962        12.692835804444275        12.819407531621632        12.788317452050133        12.637167101772839        12.869012286201471        13.105626295619867        13.392406409364508        12.631640316107241        12.869126925735873        13.129626295284591        13.356983747827471        13.499378009635944        11.985740114481242        12.782618163038435        12.677666471321555        12.751473862872910        12.806510533493068        13.004954225841789        13.081490404656105        13.134680768590510        12.586087384256825        12.591865341212721     
   14848.685197499786       -2.7192900000000000       0.92525300606789074        8.8398424999999996        6.5964999999999999E-003   12.757111133613083        12.715539164035381        12.835153123147670        12.816479287611319        12.661265272455385        12.887623892779974        13.121434383482946        13.406195487519970        12.655019383245381        12.888011639987674        13.145046635939970        13.370836117519968        13.512992337519968        12.013838658505389        12.807433051665381        12.698688015615378        12.769687640777672        12.821687265939968        13.016457819889965        13.091852560679964        13.144325411469961        12.673848154463705        12.641987678387711     
   14687.064427916759       -2.7384590000000002       0.95119571684326432        8.8400014000000002        6.5953000000000001E-003   12.773765877201569        12.733790481033012        12.847906029705129        12.839393582612047        12.680814004809676        12.902783511879679        13.134186018840403        13.417402545128461        12.674083381776121        12.903423506279680        13.157707137759903        13.382203653183240        13.523950830840128        12.036501846817785        12.827535096064452        12.715737630689901        12.784381267770126        12.833934276216795        13.025817963697019        13.100223850486799        13.152303867286797        12.750924006655453        12.683756631989667     
