  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   31761.572792840121       -1.8489599999999999       0.32897534793838951        9.3608367999999995        3.9268999999999997E-003   12.680067539396049        12.545610754396598        12.915246481970438        12.187541553928689        12.479239675786410        12.915748659960798        13.223246482305715        13.554816572569891        12.519001248579251        12.916358165778149        13.248127268366858        13.506816572569889        13.706644505948958        11.399865688419183        12.533034755793569        12.693848527761350        12.821172591588336        12.933121360363277        13.297431332548406        13.410192905341248        13.517569891955020        11.330385711444642        11.645892145111432     
   31408.051907001576       -1.8695949999999999       0.34200307622943082        9.3620304999999995        3.9214999999999996E-003   12.695256707910575        12.561603945661405        12.928389529834250        12.206337140594490        12.495511383272737        12.929988571196413        13.236389530169527        13.567146048083417        12.534919435179740        12.930673081678078        13.261093555787747        13.519146048083416        13.718717441555251        11.418489289442062        12.549655209365733        12.708887686947245        12.835213766066746        12.945901337741249        13.308714569804424        13.421122621711421        13.528407402146593        11.369292305224635        11.672969195358698     
   31136.586557845068       -1.8855170000000001       0.35313354710939882        9.3628724000000005        3.9176999999999997E-003   12.706726883776508        12.573690506287079        12.938289824618394        12.220576291061693        12.507810498234416        12.940727907876305        13.246289824953671        13.576423222907824        12.546947084792262        12.941471329371122        13.270858117897316        13.528423222907822        13.727796605091928        11.432596074834688        12.562222422076569        12.720240040786873        12.845802827023782        12.955523431976243        13.317187451381361        13.429324037939203        13.536538731912945        11.398971937732330        11.693561324214475     
   30779.389395143262       -1.9064390000000000       0.36625353988262838        9.3637482999999992        3.9138000000000003E-003   12.721218005906383        12.588991847656001        12.950717033839776        12.238716728578154        12.523389766698326        12.954253774231713        13.258717034175053        13.588033205690163        12.562169156093471        12.955076465794246        13.283106728537344        13.540033205690161        13.739145215625204        11.450561417369794        12.578155384103180        12.734572622781329        12.859133539951916        12.967586436834917        13.327736353475590        13.439515742870732        13.546638115530836        11.437418831809158        11.720053238278570     
   30520.033079617682       -1.9220139999999999       0.37744806435542477        9.3646267999999999        3.9097999999999997E-003   12.732364857417947        12.600725486974524        12.960365836440031        12.252500064614948        12.535324673350528        12.964701173972612        13.268365836775308        13.597088192483453        12.573844706430146        12.965581954516990        13.292625852979841        13.549088192483454        13.748008921278883        11.464218589248828        12.590346133070907        12.745603296329191        12.869441275340987        12.976968855119649        13.336023813322305        13.447543846401926        13.554601657886112        11.465959570654993        11.739896845136490     
   30158.796025580174       -1.9435169999999999       0.39086678123191243        9.3654420999999992        3.9061999999999999E-003   12.746819942416938        12.615997847446316        12.972736055077089        12.270641954921476        12.550875714914067        12.978177132774217        13.280736055412365        13.608634613247713        12.589034510939644        12.979140469280889        13.304815453089880        13.560634613247711        13.759288906353827        11.482183122228331        12.606255150488483        12.759893269403594        12.882724370213136        12.988971314302670        13.346496306524450        13.457655102550032        13.564621373869489        11.504636306076936        11.766473002255477     
   29891.520019912874       -1.9600270000000000       0.40207420449686571        9.3664897000000007        3.9015000000000000E-003   12.758224778019724        12.627925231978555        12.982624445340548        12.284616976923836        12.563033711958642        12.988881802880808        13.290624445675824        13.617992073781718        12.600975779179901        12.989881802880809        13.314682378119290        13.569941526580376        13.768468182202977        11.496032389416559        12.618784713118814        12.771166845240984        12.893297214479464        12.998634594961803        13.355172990221543        13.465956030261371        13.572887947861371        11.534089532197836        11.786494416955872     
   29588.980388901473       -1.9783919999999999       0.41463058221456922        9.3671810999999998        3.8982999999999999E-003   12.769362599583772        12.639523259485365        12.992089136837780        12.298462792159487        12.574934279096468        12.999259644471074        13.300089137173057        13.626991028136182        12.612715914405968        13.000259644471075        13.324307501528278        13.578798373215584        13.777303939045687        11.509738862532956        12.631287593918664        12.782144234893273        12.903535713950475        13.007933323347281        13.363575162113989        13.473753122891790        13.580690571691790        11.565857786848163        11.806869554947021     
   29271.771073924443       -1.9977140000000000       0.42736265726582645        9.3677823000000000        3.8955999999999999E-003   12.780681687766918        12.651323926507711        13.001655404121824        12.312624245910886        12.587052155433785        13.009782349300050        13.309655404457100        13.636070906981029        12.624667016419068        13.010782349300047        13.334040543136542        13.587727817069673        13.786214638766314        11.523752286093593        12.644037484085938        12.793296548752199        12.913910388588693        13.017328006707107        13.372027836728879        13.481571378876730        13.588513637276730        11.598798531250129        11.827873113170615     
   28982.443640176061       -2.0157280000000002       0.43956463947384700        9.3685402999999994        3.8923000000000000E-003   12.791403690678212        12.662498805542501        13.010806719168379        12.325905883862738        12.598498805542501        13.019799386103209        13.318806719503655        13.644771606448728        12.635955410382678        13.020781829743385        13.343323326153193        13.596305769793368        13.794762374633549        11.536905884756806        12.656042200702327        12.803868620063032        12.923781829743383        13.026315001608552        13.380149745513897        13.489132189154077        13.596072187009433        11.629169352604286        11.847344625334543     
   28687.585681832908       -2.0340840000000000       0.45215953193244546        9.3691309000000000        3.8896000000000000E-003   12.801288246768957        12.673108901000875        13.019500444369287        12.338116230020221        12.609108901000875        13.029241861728204        13.327500444704564        13.652875615732954        12.646273010282707        13.029929447410042        13.351860379246704        13.604547964928537        13.802712074210371        11.549116230914292        12.666944791719041        12.813601228846375        12.932929447410041        13.034711506451119        13.387516816374040        13.496204402055872        13.603008576460285        11.658122361562222        11.865175346013460     
   28401.351057047345       -2.0523840000000000       0.46496884431113861        9.3700109000000005        3.8857000000000002E-003   12.811557782912390        12.684082371192007        13.028619336985050        12.350626363161942        12.620082371192007        13.039087993420194        13.336619337320327        13.661422039099142        12.656963765849055        13.039489344477245        13.360828022035809        13.613229373092855        13.811110767749900        11.561626364056009        12.678200976534958        12.823726555163150        12.942489344477243        13.043540644442094        13.395353600663997        13.503754951721048        13.610427661327334        11.686877943632721        11.883128307083174     
   28109.751091595561       -2.0709559999999998       0.47801023604875181        9.3706536000000007        3.8828000000000001E-003   12.821441840206214        12.694686756165803        13.037332503949758        12.362807228979380        12.630686756165803        13.048538832532190        13.345332504285034        13.669552006132944        12.667279121657403        13.048648583623782        13.369389287584129        13.621499038675724        13.819091404167322        11.573807229873454        12.689094390674208        12.833463852640593        12.951648583623781        13.051959640641352        13.402758749550509        13.510868500642106        13.617404082499329        11.715589120401100        11.900853411578824     
   27816.340890110088       -2.0898310000000002       0.49113506093409548        9.3713002999999997        3.8798999999999999E-003   12.831087193829832        12.704880199229104        13.045808160990275        12.374490878284481        12.640969310849611        13.057566132920675        13.353719049705040        13.677440842770492        12.677365400429101        13.057660680410054        13.377719049369764        13.629535390259873        13.826926043970493        11.585490879178556        12.699578657138991        12.842873937119945        12.960477021300163        13.060139300680385        13.410014329350714        13.517830670240825        13.624315871440826        11.742790125637912        11.917736910315552     
   27512.306431255958       -2.1096860000000000       0.50416833577091058        9.3720648000000004        3.8765000000000002E-003   12.841112744013763        12.715361751079527        13.054626747338787        12.386452848429180        12.651599871951248        13.066840820979252        13.362388626802343        13.685651360201298        12.687850010279529        13.067090393676274        13.386388626467067        13.637900932898322        13.835139619401300        11.597452849323254        12.710361185448274        12.852601568845017        12.969602700107529        13.068650794570043        13.417629009863809        13.525141316295066        13.631629575495069        11.770132907758693        11.934849018217200     
   27272.691505559589       -2.1254900000000001       0.51642779654747606        9.3726719999999997        3.8738000000000002E-003   12.849023451047341        12.723630498485704        13.061586281069580        12.395888096063835        12.659987380036220        13.074161159114539        13.369229399854333        13.692131664080698        12.696121186485701        13.074531586058459        13.393229399519058        13.644502091024620        13.841622352080698        11.606888096957903        12.718867118980143        12.860277518552898        12.976804277564021        13.075368284575141        13.423639799091816        13.530912490597377        13.637403178597378        11.791678130197447        11.948340382756790     
   26927.683866234729       -2.1482410000000001       0.53078216279054780        9.3733070000000005        3.8709000000000000E-003   12.859922215936889        12.735116060546444        13.071112635401830        12.409137992454964        12.671645936338185        13.084280371461096        13.378619407737103        13.701004650926036        12.707609288546442        13.084786164011382        13.402619407401827        13.653547091268061        13.850461231134295        11.620101345557293        12.730731796471948        12.870908671936887        12.986750495669357        13.084547091268062        13.431868599000529        13.538760614524739        13.645217194732998        11.822169136320051        11.967326123697537     
   26705.886566484103       -2.1631149999999999       0.54245620235701153        9.3738144000000005        3.8687000000000001E-003   12.867187558515209        12.742930932095451        13.077496877581147        12.418257263002477        12.679574641215755        13.091224071168483        13.385001620316423        13.707057102234419        12.715426189695449        13.091726023961389        13.409001619981147        13.659707506547630        13.856403908314114        11.629108812376245        12.738878239449271        12.878178073715208        12.993580362048178        13.090707506547631        13.437595567680596        13.544155792333868        13.650502598413567        11.841914600698217        11.979862051312494     
   26404.259966368754       -2.1833429999999998       0.55646547783978584        9.3743090000000002        3.8665000000000001E-003   12.876652530278161        12.753145761736786        13.085761278143639        12.430256133044505        12.689942514379055        13.100246746853170        13.393264042478915        13.714869314718644        12.725642997736788        13.100746217602261        13.417264042143639        13.667668302110005        13.864067034076374        11.640956617296307        12.749543782412690        12.887647002278161        13.002449994210902        13.098668302110010        13.444963002042744        13.551071038617749        13.657268757975483        11.868373238301967        11.996516097834405     
   26137.196324707471       -2.2013820000000002       0.56942638752585994        9.3746869999999998        3.8647999999999998E-003   12.884904365387625        12.762062798345655        13.092949394686455        12.440755895503342        12.698994028413500        13.108104980104889        13.400450647021730        13.721656269403715        12.734561546345651        13.108604071644484        13.424450646686454        13.674587843011158        13.870722535335871        11.651323414329562        12.758859336088795        12.895901861387623        13.010173750037039        13.105587843011163        13.451355975660578        13.557062850377838        13.663129116309991        11.891679580351047        12.011140793134240     
   25840.148192711902       -2.2215840000000000       0.58296710116808581        9.3750353999999998        3.8633000000000001E-003   12.895313499433588        12.773133061448167        13.101934671388456        12.453910079482434        12.710292913255451        13.117994362219015        13.409514478662395        13.730194774712540        12.745633203048165        13.118494458548980        13.433514478327119        13.683114826173881        13.879035160835222        11.664330273437841        12.770532430401403        12.906313782633589        13.019914413680354        13.114274677981172        13.459375733827933        13.564555888613356        13.670556171813356        11.921000423963946        12.029845733008273     
   25586.978252269557       -2.2391790000000000       0.59567932079235530        9.3755269000000006        3.8611000000000001E-003   12.905742551719571        12.784066487615030        13.110974643453149        12.466845002872079        12.721479509362760        13.127924938624110        13.418679917546926        13.738853873716190        12.756568595215031        13.128425305254838        13.442679917211647        13.691646492357686        13.887443326199184        11.677139730007648        12.782095697268995        12.916746766919571        13.029717557265611        13.123059514105416        13.467536627251457        13.572208476155994        13.678212691355993        11.949120260276329        12.048210355365528     
   25321.999740421532       -2.2576139999999998       0.60927549985194773        9.3758763999999992        3.8595000000000001E-003   12.916289687999287        12.795142182918445        13.120064072978474        12.480025364896422        12.732820183178019        13.137947709880128        13.427901944641251        13.747545943786816        12.767645688518444        13.138446461884710        13.451901944305972        13.700204566859318        13.895870201131819        11.690187494462995        12.793832549165101        12.927296699199287        13.039606332952632        13.131882567118899        13.475702717672240        13.579843211553081        13.685850222753084        11.978204610142297        12.067082704959978     
   25029.605234814226       -2.2781520000000000       0.62318883243508394        9.3762390999999994        3.8579000000000000E-003   12.927846518375254        12.807282351505627        13.130009787372892        12.494490694862272        12.745252746270815        13.148925554444887        13.437994838355376        13.757054048489728        12.779787307905629        13.149420891515661        13.461994838020097        13.709564041442519        13.905083947195315        11.704505645109137        12.806703235283209        12.938856431175257        13.050435547397679        13.141534436207706        13.484628421630127        13.588182675699755        13.694192588499757        12.010227783513631        12.087833623930909     
   24793.680475196987       -2.2949590000000000       0.63608141227020132        9.3765946000000007        3.8563000000000000E-003   12.940336080254722        12.820448660429127        13.140685524056297        12.509738004835201        12.758448660429130        13.160533683778594        13.448685524391573        13.767063933504973        12.792748719304326        13.161029937355510        13.472685524056294        13.719662030855831        13.914860245957085        11.719636161955327        12.820459396829593        12.951038041779059        13.061823617830706        13.152074669905437        13.494068585881420        13.597149568431815        13.703057849480954        12.042425573967661        12.109390227026724     
   24506.765774915017       -2.3154970000000001       0.65036499909057033        9.3769095999999994        3.8549000000000001E-003   12.955753574684076        12.836725638959331        13.153807700883400        12.528588258731640        12.774725638959334        13.174803656343132        13.461807701218676        13.779320463167531        12.808740043134245        13.175303552983737        13.485807700883397        13.732063209400382        13.926834763983058        11.738345410033469        12.837454853642351        12.966025232626146        13.075810318758654        13.165049677850552        13.505614060325124        13.608119953474956        13.713884845642108        12.082375192930369        12.136132949776462     
   24262.357630503528       -2.3333439999999999       0.66363718103856217        9.3773473999999997        3.8530000000000001E-003   12.969281886993659        12.850985424502149        13.165380748037688        12.545034771667133        12.788985424502147        13.187355023582089        13.473380748372964        13.790153968595611        12.822757171732651        13.187859486315674        13.497380748037685        13.743020326347153        13.937430178559701        11.754672877543243        12.852327066992682        12.979187276472622        13.088121843946176        13.176495611086146        13.515844957638663        13.617860283299670        13.723503315148129        12.116800434019570        12.159303157822730     
   24004.186922905243       -2.3521450000000002       0.67769332132980609        9.3775627000000004        3.8520000000000000E-003   12.983022610454874        12.865499798886159        13.177056105838115        12.561869772647324        12.803499798886158        13.200059945585117        13.485056106173392        13.801048250845447        12.837014236609065        13.200570110546494        13.509056105838116        13.754046114464689        13.948072853529737        11.771382074883533        12.867489288659584        12.992539184558542        13.100574297469400        13.188037740618878        13.526099678433404        13.627597801479212        13.733110188659978        12.152623410749932        12.183244253603569     
   23731.271065852859       -2.3723019999999999       0.69189888776626329        9.3778562000000001        3.8506999999999999E-003   13.000636800982971        12.884200291919559        13.192618263802540        12.583822215035255        12.822469020853706        13.216722169487785        13.500618264137817        13.815389204173204        12.855711716719558        13.217364888580530        13.524618263802541        13.768657933107352        13.962274619131804        11.793333640729326        12.887006478722004        13.010285660424373        13.117096159646383        13.203064096682898        13.539760010863514        13.641254726412164        13.746359987636616        12.196657808395244        12.213778822729285     
   23493.298675284394       -2.3900530000000000       0.70544824639734272        9.3780987000000007        3.8497000000000002E-003   13.015964203934415        12.900478614433274        13.206157663537466        12.602947476235789        12.838985315757993        13.231221819359488        13.514157663872743        13.827858998437824        12.871991009233275        13.231981284360264        13.538157663537467        13.781365699762540        13.974624156913888        11.812459871929859        12.903998718407420        13.025736229858351        13.131474583035549        13.216132032211194        13.551635543864455        13.653135709987614        13.757881772338960        12.235064653231825        12.240402454519982     
   23231.540011528519       -2.4097089999999999       0.71983661370674301        9.3782899999999998        3.8487999999999999E-003   13.032715955413385        12.918276635367272        13.220942392566398        12.623879714334857        12.857045095355742        13.247062778387184        13.528942392901675        13.841468115551729        12.889789795367273        13.247950055447967        13.552942392566399        13.795236575540200        13.988100092624043        11.833392875228926        12.922582015332685        13.042623458341071        13.147181595459498        13.230399378456353        13.564589492647096        13.666096558513994        13.770446915597839        12.277203934295118        12.269583157799227     
   22977.194472221770       -2.4289809999999998       0.73396853162159870        9.3784411999999993        3.8481000000000001E-003   13.049159775208036        12.935737232519148        13.235429671807669        12.644387014758419        12.874760038046926        13.262632653024699        13.543429672142945        13.854858579274694        12.907250997319149        13.263620936347280        13.567417955130249        13.808858579274695        14.001326733019138        11.853877974924707        12.940793932425063        13.059210110335815        13.162575325291723        13.244406238452836        13.577365979296555        13.678856938568778        13.782811327513222        12.318475863069910        12.298196297975085     
   22733.641129878935       -2.4476550000000001       0.74809927961383282        9.3786003000000004        3.8474000000000000E-003   13.067470767795740        12.955021802076224        13.251429793216950        12.666588496823607        12.894288160946346        13.280214894785377        13.559429793552226        13.870245658954289        12.926536203276225        13.281077879462956        13.583292777894528        13.824245658954290        14.016227342414044        11.875836540047555        12.960683863364167        13.077765929065862        13.179545161722714        13.260155762572108        13.592393160136467        13.693641202466345        13.797108484726103        12.362106813713609        12.329040401719617     
   22563.787448155570       -2.4607809999999999       0.75843142268389796        9.3787006000000002        3.8470000000000002E-003   13.080192105309877        12.968422153117256        13.262539740660031        12.682023481245317        12.907858365669099        13.292427874854344        13.570539740995308        13.880927949887742        12.939936955517254        13.293203311585742        13.594315177391433        13.834927949887742        14.026570327184054        11.891102071987543        12.974506227504190        13.090657922661720        13.191330886482056        13.271090614122834        13.602824495252655        13.703903085100812        13.807030659997125        12.392486087116342        12.350502570737188     
   22441.041041316807       -2.4703620000000002       0.76592722868368623        9.3788052000000004        3.8465000000000001E-003   13.089504606046980        12.978225221081708        13.270687782942005        12.693295740491841        12.917784180040393        13.301373391570927        13.578687783277282        13.888766656942778        12.949740441881708        13.302085404289066        13.602399795660148        13.842766656942779        14.034163959825413        11.902252003227225        12.984614110675899        13.100094006605662        13.199967486371701        13.279111808378286        13.610482388707272        13.711438650548590        13.814320732631224        12.414558438944994        12.366130276616644     
   22321.429290891054       -2.4797820000000002       0.77307007892011081        9.3789411999999999        3.8459000000000002E-003   13.098643343179878        12.987841861216312        13.278691854174857        12.704342825631548        12.927520431925421        13.310154925452549        13.586691854510130        13.896468965070566        12.959357626016311        13.310804942566479        13.610341871288787        13.850468965070567        14.041627588452348        11.913180020616510        12.994527590457571        13.109353443488983        13.208447801148258        13.286991888402715        13.618009100938417        13.718846295029310        13.821489153611095        12.436130242664175        12.381421389167469     
   22198.416723416987       -2.4894740000000000       0.78011164043015513        9.3790302000000008        3.8455000000000000E-003   13.107920165632319        12.997610377938653        13.286801925868467        12.715584289163580        12.937411961215233        13.319063778202569        13.594801926203743        13.904268924713321        12.969126498738653        13.319650064400594        13.618388212066488        13.858268924713322        14.049181878960155        11.924298827581065        13.004601413966423        13.118753990508903        13.217046897847425        13.294974498264512        13.625627834362135        13.726342371885551        13.828739205332386        12.458194498869581        12.397027574212657     
   22086.810243668442       -2.4983200000000001       0.78689515722324688        9.3791235999999998        3.8451000000000002E-003   13.116358164417875        13.006494429043205        13.294181429849843        12.725804255625111        12.946407618799530        13.327168078348880        13.602181430185116        13.911366898541896        12.978010923443204        13.327696420953597        13.625709772454559        13.865366898541897        14.056057013429232        11.934407561162850        13.013762340916912        13.127304342974210        13.224870041440933        13.302238115059279        13.632561659624518        13.733164964268184        13.835338584755522        12.478233796442122        12.411207430351833     
   21968.378370943163       -2.5077690000000001       0.79415675432718702        9.3792319000000006        3.8446000000000001E-003   13.125718481727779        13.016328040644010        13.302418611530028        12.737023529269562        12.956359662273064        13.336094810289678        13.610418611865304        13.919337859164733        12.987876589873066        13.336578953246258        13.633901683930029        13.873337859164733        14.063823165135675        11.945508836134577        13.023890702394938        13.136799234093077        13.233530985524384        13.310369480793787        13.640405569564733        13.740842907813802        13.842811286184746        12.500157468025572        12.426787813818725     
   21841.929450575211       -2.5178929999999999       0.80154209306721236        9.3793278999999998        3.8441999999999999E-003   13.136701592020080        13.027816562617781        13.312202658254668        12.749899533367385        12.967974633167207        13.346381402344120        13.620202658589944        13.928933665684658        12.999491944767206        13.346869563652367        13.643685346654669        13.882933665684659        14.073292906735231        11.958258775312030        13.035697163845468        13.147970584590096        13.243629721374107        13.320091736234081        13.650002912084657        13.750122310856971        13.851964240307547        12.525296151047412        12.444786816367282     
   21730.914345969664       -2.5268549999999999       0.80862344030926014        9.3794357000000002        3.8436999999999998E-003   13.146428717846183        13.037987317662305        13.320877178465834        12.761287573762564        12.978256403316331        13.355497200816073        13.628877178801110        13.937442838717734        13.009774146116333        13.355989006681957        13.652359435665835        13.891442838717735        14.081691495863700        11.969536231802605        13.046147063330322        13.157863057594286        13.252580603867967        13.328711924371762        13.658513809917734        13.758354064249714        13.860084978595685        12.547450305631697        12.460672575177808     
   21600.062112644311       -2.5374159999999999       0.81655570652476472        9.3795070000000003        3.8433999999999999E-003   13.157730547120483        13.049812270669904        13.330938347270838        12.774549334536747        12.990212208557260        13.366077762659792        13.638938347606114        13.947309594520036        13.021730236557261        13.366574154820260        13.662420319270836        13.901309594520036        14.091427684632677        11.982667425543461        13.058301297468525        13.169359299871282        13.262967037908993        13.338709532407393        13.668381706520037        13.767892679721413        13.869492741834058        12.573401002343850        12.479236001948955     
   21478.354196986595       -2.5473319999999999       0.82417588421551269        9.3796075000000005        3.8430000000000001E-003   13.168311563162996        13.060879716375050        13.340365541966515        12.786951949314124        13.001401362178060        13.375988187314272        13.648365542301791        13.956555827194146        13.032919792178062        13.376488985178570        13.671847111966516        13.910555827194147        14.100552611391132        11.994948734405179        13.069675014814729        13.180121277935365        13.272696902541901        13.348077472997160        13.677629547194146        13.776834248754463        13.878312602951448        12.597606085236196        12.496569789162388     
   21347.941301843915       -2.5579960000000002       0.83218636606716834        9.3796914000000005        3.8425999999999998E-003   13.179633363421503        13.072722832614128        13.350451042061726        12.800226586999775        13.013374891312283        13.386591101108939        13.658451042397003        13.966447659087200        13.044893656912285        13.387096808054350        13.681932276461728        13.920447659087200        14.110314365989042        12.008093294795687        13.081846450032222        13.191636746396030        13.283106483734409        13.358099717785356        13.687522721487197        13.786399104069103        13.887747045370949        12.623526871469570        12.515128435841872     
   21225.601191626007       -2.5680749999999999       0.84016760053455186        9.3797856999999993        3.8422000000000000E-003   13.190268885564496        13.083847337997994        13.359926921046455        12.812693438796035        13.024621736806367        13.396552296356933        13.667926921381731        13.975741861395402        13.056140879606367        13.397062801879951        13.691407778246454        13.929741861395403        14.119486605387028        12.020438183681733        13.093279016380439        13.202453945215549        13.292886379505877        13.367516260203775        13.696818432595403        13.795386754212959        13.896612355404582        12.647857046979365        12.532552272790763     
   21086.330052346239       -2.5796230000000002       0.84880424037536750        9.3798989000000006        3.8417000000000000E-003   13.202402100736309        13.096537184926925        13.370740140144422        12.826911193057045        13.037450854874576        13.407917798913386        13.678740140479698        13.986348347933768        13.068970450474575        13.408434011135038        13.702220544544423        13.940348347933769        14.129954273586117        12.034517119603459        13.106319668106883        13.214793892946963        13.304045602302731        13.378262017881420        13.707426730333767        13.805644247153809        13.906730577206156        12.675579753451876        12.552413135141920     
   20961.241421604558       -2.5900530000000002       0.85715668536424461        9.3799893000000001        3.8413000000000002E-003   13.213698591519124        13.108294910054310        13.380947238670354        12.840041638722587        13.049352274409200        13.418544713027147        13.688967391807529        13.996369917115464        13.080833473030806        13.419083276003645        13.712428828495758        13.950369917115465        14.139830962935170        12.047541444014760        13.118389485962195        13.226277460099416        13.314526107250648        13.388447434272257        13.717276105825382        13.815313317378378        13.916060613106110        12.701245780656064        12.570802834395549     
   20815.938686413010       -2.6022170000000000       0.86638507086760208        9.3800716000000008        3.8409000000000000E-003   13.227887123938396        13.122919021479158        13.394118981143288        12.856261117434544        13.064191379508108        13.432007390170464        13.702214746076793        14.009326336714340        13.095527604594517        13.432615973285825        13.725606162626152        13.963326336714340        14.152566797202526        12.063685640130389        13.133367972938830        13.240687236250212        13.327919093455103        13.401694459341515        13.729582940344629        13.827759533775351        13.927559401295605        12.733077080514919        12.593624706272530     
   20681.498365176860       -2.6135530000000000       0.87535257514168574        9.3801500000000004        3.8406000000000000E-003   13.240975743580560        13.136410648485029        13.406266832136797        12.871228765574013        13.077881839803588        13.444424435406447        13.714432644423162        14.021275040818239        13.109083938168762        13.445097725090179        13.737759354404155        13.975275040818239        14.164311327232326        12.078583554516996        13.147187219171055        13.253980657166473        13.340271745722710        13.413912044087887        13.740930744595211        13.839236123962682        13.938159302202656        12.762489208810539        12.614700907451507     
   20533.595385616216       -2.6261049999999999       0.88500445071842615        9.3802371999999998        3.8402000000000002E-003   13.255415026074949        13.151293291118101        13.419671142574263        12.887735201782252        13.092983127422691        13.458124900603032        13.727914115833716        14.034460357469673        13.124037671608306        13.458869281093236        13.751169735008233        13.988460357469673        14.177271928731109        12.095013178552144        13.162429990803105        13.268645352413511        13.353901468912824        13.427393166698444        13.753455102521933        13.851901965902343        13.949860565291864        12.794886284471623        12.637927300779829     
   20387.454274371594       -2.6386090000000002       0.89464928388937670        9.3803303000000007        3.8398000000000000E-003   13.269685620589051        13.166001936565941        13.432919121709652        12.904048047853781        13.107907694944458        13.471665534360913        13.741238455117671        14.047492042131140        13.138816470418831        13.472480068213802        13.764423920929506        14.001492042131140        14.190081484532769        12.111250036875113        13.177494120250234        13.283138820587421        13.367372321708025        13.440717133582396        13.765833931375738        13.864420356681514        13.961425749255003        12.826900176023130        12.660879698634169     
   20242.819377192642       -2.6510750000000001       0.90465746911127121        9.3804288000000007        3.8392999999999999E-003   13.283868668834819        13.180618495503237        13.446090119675167        12.920252044660051        13.122737824108787        13.485126196120779        13.754485152650508        14.060449075869615        13.153502358685982        13.486010059303522        13.777601289132489        14.014449075869615        14.202818577806744        12.127378728114058        13.192462120074277        13.297542597297690        13.380764048138039        13.453963437115233        13.778145066195643        13.876869362161129        13.972931245784222        12.858643065919933        12.683654436905874     
   20086.071300712982       -2.6646589999999999       0.91536802503287706        9.3805113999999996        3.8390000000000000E-003   13.299102494450661        13.196322234948521        13.460227039155651        12.937677039346610        13.138672979890924        13.499576942154228        13.768704151947105        14.074354248613258        13.169281096791632        13.500535803997341        13.791745289768720        14.028354248613258        14.216485253057794        12.144721973384502        13.208546612377145        13.313015581206127        13.395140125911116        13.468182106011831        13.791349899972996        13.890223532459217        13.985262847807320        12.892908022294439        12.708200351738643     
   19927.233053314700       -2.6785299999999999       0.92625981701496307        9.3805870999999996        3.8386000000000002E-003   13.315169546439153        13.212938265825899        13.475261798058371        12.955958293899355        13.155276888431851        13.514784146458370        13.783784146793645        14.088970730271628        13.185799236831853        13.515784146458371        13.807075214245112        14.043109759265677        14.230970730271627        12.162819265799380        13.225232191631855        13.329366282031851        13.410445523852415        13.483261798058370        13.805860530259720        13.904094668892194        13.998433291498147        12.928737883214874        12.733897072832969     
   19769.150151766658       -2.6924549999999998       0.93725960233892880        9.3806776999999997        3.8381999999999999E-003   13.331839556050237        13.230240244643170        13.490998138899769        12.974823373892502        13.172276805285637        13.530520849699769        13.799520850035044        14.104074739506835        13.202799516085637        13.531520849699771        13.823444249092702        14.058515468064371        14.246074739506838        12.181382646229039        13.242231383685638        13.346367648485639        13.426484289057303        13.498998138899772        13.821569750621904        13.918236801678503        14.012273362320968        12.965638517824104        12.760377977379637     
   19604.916638990966       -2.7070639999999999       0.94897986685766633        9.3807933999999999        3.8376999999999999E-003   13.349510308284334        13.248263852991254        13.507395988596262        12.994800013259489        13.190263852991254        13.547499495640299        13.816195880838453        14.120092373459144        13.221090641728370        13.548499495640296        13.839919162196260        14.074872814996258        14.261815655152223        12.201296290923363        13.260521120928370        13.364660162528370        13.442919162196258        13.515395988596261        13.836474330540874        13.933585284045304        14.026397720327036        13.004602787200408        12.788517560188911     
   19429.427319482980       -2.7227619999999999       0.96129645541415831        9.3808719000000007        3.8373999999999999E-003   13.368583575679757        13.267818891201820        13.525065969435616        13.016330085981359        13.209818891201820        13.565871747757683        13.834065969770894        14.137407966806148        13.240718090709226        13.566871747757688        13.857723972065088        14.092260191113549        14.278783678713548        12.222672084245957        13.280147627909223        13.384288553509226        13.460871747757686        13.533200484465091        13.853079230098743        13.949776299406288        14.041312518454745        13.046751833337471        12.818818376032844     
   19262.116269079583       -2.7379060000000002       0.97371728743613739        9.3809926000000008        3.8368000000000000E-003   13.387348129300209        13.287251723423887        13.542493000252845        13.037415987966289        13.229251723423888        13.583968505576527        13.851493000588123        14.154516071063741        13.259801088089313        13.584968505576528        13.875469929441950        14.109017494929164        14.295541465329164        12.243439059671255        13.299229176889314        13.403372999289315        13.478968505576526        13.550945959041952        13.870538617598315        13.965164689336332        14.055712254823542        13.087914095770808        12.848285043279114     
   19076.074066660138       -2.7548530000000002       0.98714467419879337        9.3810816999999993        3.8365000000000001E-003   13.408335339590305        13.308651462102567        13.561992585723587        13.061019631208577        13.250286685990307        13.604212616256948        13.870992586058865        14.173296881990229        13.281506716523669        13.605212616256949        13.894992585723589        14.128137331302490        14.314296881990227        12.267019632102649        13.320933736123667        13.425079696923664        13.498516912523588        13.570137331302490        13.888649831856871        13.982065025211249        14.072540698411249        13.134537794236788        12.881174677724058     
