  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   40851.311144134335       -1.0206720000000000        3.4592776113426711E-002   8.9229918999999995        6.1601000000000000E-003   11.098195433179605        10.929226306089621        11.425088271922025        10.461862973764863        10.853662687572591        11.366525038952567        11.729566566886124        12.096907091008500        10.911173474259076        11.371269452835538        11.755684382496700        12.045854644725527        12.258769320837327        9.6768629746589347        10.880184778491337        11.133833071352566        11.280747747464371        11.460736828779677        11.885896050772665        12.006738447927315        12.115482861810289        9.0674349231093636        9.6670213485994232     
   40450.882418698864       -1.0381800000000001        3.6898198788083474E-002   8.9233889000000008        6.1573000000000001E-003   11.109839015248573        10.941325590424588        11.435984682080685        10.475503935461008        10.865740335703043        11.377686518551014        11.740381303299701        12.107561655931905        10.923010865154263        11.382407708229463        11.766443845369713        12.056534021853450        12.269345388015646        9.6905039363550802        10.892630806011175        11.144992962951013        11.291804329113207        11.471471479448164        11.897066355502632        12.016858812839631        12.125580002518083        9.0840591055782536        9.6822856614018331     
   40065.355445553709       -1.0552090000000001        3.9300429493851055E-002   8.9237844000000006        6.1545000000000002E-003   11.121086055309380        10.953011613658315        11.446512542394977        10.488673864387543        10.877405873741910        11.388469344244047        11.750830476219363        12.117856618062309        10.934445087009244        11.393168466727644        11.776839562089602        12.066852633178712        12.279564826751422        9.7036738652816155        10.904650482018273        11.155774206644047        11.302486400216754        11.481843546973199        11.907858503005727        12.026639268402487        12.135338390886083        9.1001008373009213        9.6970181834158033     
   39694.469303042992       -1.0717580000000000        4.1799107875334696E-002   8.9241758000000004        6.1517000000000004E-003   11.133926918190035        10.966232448886991        11.458466388247643        10.503822757226182        10.890625855286991        11.400619153596121        11.762464154685961        12.129464154350686        10.947473089938512        11.405315856796122        11.788616919699166        12.078464154350684        12.291054425443551        9.7187764248789108        10.918341114891081        11.167922450396119        11.314466388247645        11.493464154350683        11.918443609637997        12.037702561505249        12.146047400766946        9.1183296594443917        9.7139106719636956     
   39338.609059075185       -1.0877910000000000        4.4394264228996831E-002   8.9245649000000000        6.1490000000000000E-003   11.146659514612567        10.979320905553495        11.470307777660254        10.518863776034509        10.903717424753490        11.412638473130718        11.773948127454604        12.140948127119332        10.960386729283032        11.417336732730719        11.800278822589791        12.089948127119330        12.302415475432403        9.7337639927450414        10.931911467381342        11.179940213530715        11.326307777660256        11.504948127119329        11.928634008866526        12.048654300307943        12.156591384783484        9.1363908211264384        9.7306744282496656     
   38948.433939206494       -1.1054930000000001        4.7085533287738172E-002   8.9249498000000003        6.1462000000000001E-003   11.160563407840231        10.993614973901023        11.483234693488244        10.535299188741314        10.918014572301020        11.425760476518642        11.786483328562726        12.153483328227454        10.974488789270625        11.430460275718643        11.813009111257850        12.102483328227452        12.314815184883409        9.7501413491490343        10.946734281705860        11.193060677318643        11.339234693488246        11.517483328227451        11.939745459900648        12.060605778336262        12.168096170989118        9.1561381035521325        9.7489995810530043     
   38534.879032467499       -1.1244160000000001        4.9873070346879045E-002   8.9253309999999999        6.1434999999999997E-003   11.175205970821018        11.008671091788550        11.496841844402191        10.552625284215910        10.933073739788554        11.439574404885953        11.799675399769932        12.166675399434656        10.989341179304787        11.444275728885955        11.826407959918420        12.115675399434657        12.327862961185939        9.7674064868749326        10.962351299004801        11.206873080885956        11.352841844402189        11.530675399434656        11.951422950712434        12.073179041983359        12.180196446780776        9.1769748413340082        9.7683294437125952     
   38139.851696771759       -1.1426970000000001        5.2756755739794554E-002   8.9257095000000000        6.1409000000000004E-003   11.189200030279856        11.023060178583087        11.509846821521784        10.569182479356769        10.947465854583086        11.452776895673399        11.812283835553835        12.179283835218559        11.003535780431470        11.457479733673399        11.839213909370173        12.128283835218561        12.340332981761986        9.7839060975557999        10.977276856342883        11.220074057673401        11.365846821521785        11.543283835218560        11.962579051957793        12.085196450763714        12.191762757765446        9.1968852268282788        9.7868011630719387     
   37762.174952716858       -1.1603570000000001        5.5736864013267197E-002   8.9260832000000008        6.1381999999999999E-003   11.203841300856395        11.038198038427323        11.523423492914548        10.586749814464232        10.962606704027321        11.466661317961831        11.825635406459091        12.192481335067265        11.018368878980040        11.471281896771101        11.852600247590905        12.141481335067267        12.353446176534353        9.8013703941675718        10.993082354121887        11.233956985161830        11.379542405438189        11.556600247590906        11.974749681881610        12.097710017772696        12.204021492457057        9.2176583298602122        9.8062697663276293     
   37401.756632076671       -1.1773870000000000        5.8814082510855313E-002   8.9264539999999997        6.1355999999999997E-003   11.218487350836185        11.053384715888068        11.536986804732418        10.604454970569464        10.977796347888070        11.480585048100341        11.839069864197203        12.205682745364495        11.033198104520149        11.485079739229850        11.865981867048458        12.154682745364493        12.366594748551019        9.8189496625930452        11.008992834623918        11.247879232100338        11.393285926416379        11.569981867048455        11.987180762732311        12.110192074628646        12.216357450514622        9.2384225920908811        9.8258283691166248     
   37057.916635208858       -1.1937990000000001        6.1988823953377535E-002   8.9268207000000004        6.1330000000000004E-003   11.232502019002245        11.067915144049431        11.549968486107870        10.621387878308900        10.992329709649431        11.493910569472662        11.851928043963104        12.218319119943081        11.047387626284641        11.498284692592621        11.878790161625476        12.167319119943079        12.379181237940726        9.8357620023229284        11.024213876379013        11.261203286672663        11.406439527790267        11.582790161625473        11.999087679434789        12.122142236013500        12.228166246258125        9.2582737394036929        9.8445288952292795     
   36649.832995006414       -1.2133959999999999        6.5261778545805130E-002   8.9271832999999994        6.1304999999999997E-003   11.248927960276886        11.084953210784375        11.565168726061904        10.641278179325260        11.009370677184377        11.509518893066899        11.866981539106190        12.233109825856912        11.064020510179381        11.513749172175904        11.893784909359409        12.182109825856910        12.393913196445409        9.8555084593283393        11.042071011194365        11.276810159866896        11.421843809564402        11.597784909359410        12.013019419627858        12.136118225046927        12.241972042087950        9.2816284001617770        9.8665169114558022     
   36255.424961624514       -1.2325510000000000        6.8633636940040252E-002   8.9275423000000007        6.1279000000000004E-003   11.264868450585563        11.101485313143126        11.579924556270434        10.660566829917684        11.025905651543127        11.524669131308812        11.881594915676040        12.247469812032058        11.080161076504751        11.528759828779140        11.908342099551248        12.196469812032060        12.408216996242544        9.8746575282820857        11.059394801619877        11.291958962108811        11.436796843789622        11.612342099551249        12.026555535628194        12.149690831155311        12.255377857675001        9.3042652110379436        9.8878323525931471     
   35880.129347330607       -1.2509809999999999        7.2105527921016835E-002   8.9278957000000005        6.1253999999999996E-003   11.280938195736695        11.118177937042034        11.594764416705022        10.680079374674662        11.042601102642038        11.539926936305022        11.896323965061299        12.261873027926018        11.096438583042037        11.543926936305024        11.922992898578691        12.210915676873348        12.422584610726020        9.8940367266213940        11.076840843947377        11.307232639884027        11.451884287357693        11.626932963252351        12.040328357652353        12.163327583041678        12.268827195736343        9.3269981004744231        9.9093327849374120     
   35523.111581696532       -1.2687040000000001        7.5678447061465329E-002   8.9282451999999992        6.1230000000000000E-003   11.298042292529612        11.135996069366222        11.610490196122555        10.700979115693887        11.060422030966219        11.556137090683855        11.911995796791675        12.277061882695101        11.113775136404922        11.560137090683856        11.938538771113404        12.226231888838097        12.437774863495100        9.9148091104449598        11.095375807802828        11.323492547950011        11.467967084540859        11.642300326904252        12.055218336342950        12.177752648592339        12.283019804717032        9.3510306018758449        9.9322444793547824     
   35183.415729419154       -1.2857380000000000        7.9353697710146859E-002   8.9285897999999992        6.1205000000000001E-003   11.314393310270846        11.153026478812004        11.625529238880679        10.720940991510032        11.077455197212005        11.571637490394393        11.926983895923799        12.291590003274807        11.130346945698294        11.575637490394394        11.953406587545389        12.240881670517938        12.452304362474807        9.9346493251609704        11.113088365753166        11.339039756086551        11.483345823151263        11.656998295410100        12.069461839896386        12.191554569041488        12.296600933614039        9.3739721308883563        9.9541201123844534     
   34823.787177092752       -1.3039289999999999        8.3132755309386741E-002   8.9289299000000000        6.1180999999999996E-003   11.331616464012750        11.170968889658564        11.641363080247007        10.741986726085095        11.095400328858563        11.587960212355480        11.942764454256395        12.306883041412650        11.147803196750093        11.591960212355477        11.969059254235557        12.256303960698212        12.467598761012649        9.9555658076936027        11.131752754504380        11.355411679881371        11.499539293069919        11.672471147824101        12.084452613715630        12.206079148240942        12.310892415503599        9.3981717514256573        9.9771916454310450     
   34435.785980479843       -1.3237270000000001        8.7017275939181932E-002   8.9292646999999992        6.1158000000000002E-003   11.350095952131692        11.190224380170733        11.658343327549485        10.764590312338459        11.114658497770733        11.605468358282895        11.959687919988891        12.323279947720202        11.166533467037326        11.609468358282893        11.985844161739724        12.272840764434093        12.483997006520202        9.9780294965186336        11.151786925809777        11.372972589778765        11.516907541569001        11.689062054729963        12.100522317996553        12.221647288185292        12.326209773279661        9.4241775365901859        10.001980663035756     
   34068.028351923036       -1.3427080000000000        9.1008790472020026E-002   8.9295947000000009        6.1135000000000000E-003   11.367653854100821        11.208517797396974        11.674479630795462        10.786056461198507        11.132954554996973        11.622105546180629        11.975770831443791        12.338863294523344        11.184328639611808        11.626105546180627        12.001795266171422        12.288557238260436        12.499581673323346        9.9993625183554879        11.170818498293128        11.389659209467576        11.533411602443538        11.704829280347385        12.115795258962217        12.236445687940241        12.340770902429258        9.4488671688751307        10.025517590643952     
   33718.869072232970       -1.3609300000000000        9.5109171747492352E-002   8.9299206000000009        6.1111999999999998E-003   11.387196106128716        11.228898933448132        11.692491652153763        10.810332014570342        11.153439460738539        11.640531868455010        11.993490839161275        12.356350273362114        11.204196919456486        11.644531868455012        12.019389676335592        12.305968793271710        12.516828227807828        10.023674092581338        11.192282853521839        11.408053100681531        11.551632217617644        11.722490838825998        12.132464416125771        12.252563951960642        12.356866626104086        9.4763649443047200        10.052140884758781     
   33387.353853816261       -1.3784130000000001        9.9320980232918174E-002   8.9302413000000005        6.1088999999999996E-003   11.406442353118303        11.248973968483762        11.710243515060478        10.834306487065676        11.173636747159419        11.658662601204094        12.010909904049567        12.373603580641200        11.223775964464489        11.662662601204095        12.036689055438638        12.323103697565545        12.533797374492453        10.047720896237967        11.213474685597967        11.426135196006657        11.569549838133570        11.739909903714294        12.148820452597521        12.268374078180811        12.372703011661594        9.5034363255510588        10.078432115383032     
   33071.965025099242       -1.3952210000000000       0.10364652371847242        8.9305582999999995        6.1066999999999996E-003   11.424756373279681        11.268076460716934        11.727135749492628        10.857117706539487        11.192856055951751        11.675914906320163        12.027485481653006        12.390021463830276        11.242406641454583        11.679914906320160        12.053150352482913        12.339408568195459        12.549944550708009        10.070601714415741        11.233640160876451        11.443341551267526        11.586599766980076        11.756485481317728        12.164384069010840        12.283418661495855        12.387773779825405        9.5291939850424825        10.103447252657862     
   32694.748427792874       -1.4154610000000001       0.10808816874182824        8.9308717000000009        6.1044999999999997E-003   11.446507613072415        11.290770742002929        11.747187007397480        10.884248106278280        11.215689881744519        11.696396205414205        12.047158269360553        12.409505643239173        11.264536351444621        11.700396205414206        12.072686102883688        12.358756963897585        12.569104338111481        10.097816326869415        11.257605636461138        11.463768772169688        11.606839633183585        11.776158269025276        12.182844755011585        12.301259444408759        12.405647204461305        9.5598501034638002        10.133214407777801     
   32336.796978287573       -1.4348930000000000       0.11264817173809845        8.9311805999999994        6.1022999999999997E-003   11.467187646415553        11.312345653969832        11.766253788017845        10.910031440761585        11.237397779012625        11.715870634707620        12.065865862931410        12.428034261085280        11.285575571837263        11.719870634707625        12.091263182353345        12.377156303242487        12.587324701731632        10.123680478230384        11.280387388077759        11.483192268639556        11.626085389528701        11.794865862596133        12.200401384156269        12.318228213555635        12.422648328862298        9.5889793370938605        10.161499695607645     
   31997.938547607679       -1.4534990000000001       0.11732935496946263        8.9314853000000003        6.1002000000000001E-003   11.486795734637573        11.332802949720945        11.784331201043633        10.934481598070933        11.257980773320943        11.734335323948416        12.083602732959490        12.445600388692236        11.305525233783184        11.738334575701804        12.108877539670827        12.394601419418434        12.604599357966043        10.148206509438806        11.301989019130515        11.501609665228001        11.644333544975607        11.812601701898016        12.217045804255475        12.334313961177882        12.438762751399294        9.6165966697161185        10.188319518737528     
   31676.048554463345       -1.4713620000000001       0.12213462198560043        8.9317855999999995        6.0981000000000004E-003   11.509376824457018        11.356510654516395        11.804934634676830        10.963537194380656        11.281692081716397        11.755582537567900        12.103809958057742        12.465441809969956        11.328663477134146        11.759464758152102        12.129200594738261        12.414603785692723        12.624279834247190        10.177102361951956        11.326987887498543        11.522899591474872        11.665302782429332        11.832647981999699        12.235880044126375        12.352225243696740        12.456193601328433        9.6485883849915304        10.219829600223225     
   31371.118266816720       -1.4884640000000000       0.12706660482507626        8.9320806000000008        6.0959999999999999E-003   11.530807055590431        11.379008141656572        11.824491693851352        10.991100181500004        11.304193108856571        11.775749457317717        12.122990902266809        12.484276593658373        11.350622288376842        11.779520442991105        12.148491593858148        12.433591034524961        12.642962152791780        10.204514063927482        11.350708635789305        11.543106561457696        11.685206002124511        11.851676461064942        12.253761166718844        12.369231625659273        12.472744947859498        9.6789322549327022        10.249717254732923     
   31035.946889003262       -1.5074160000000001       0.13212835891255012        8.9323723000000008        6.0939000000000002E-003   11.554288416170644        11.403662602059130        11.845914725715511        11.021322935685658        11.328851069659132        11.797842831937507        12.143999943962593        12.504905497127170        11.374685224814337        11.801491198771158        12.169622087593668        12.454387523682671        12.663423470571674        10.234570399224227        11.376707282103117        11.565243736126655        11.707009172215658        11.872517917071820        12.273341922805033        12.387850667661192        12.490863566394696        9.7122118511678455        10.282495260701351     
   30689.230564058329       -1.5272190000000001       0.13732302616045386        8.9326597999999997        6.0918999999999999E-003   11.578516927783525        11.429104620809319        11.868014497815935        11.052525015360231        11.354296538409322        11.820636036687816        12.165670774701180        12.526183469978022        11.399516035951528        11.824157186921788        12.191418984931936        12.475838854695994        12.684528085260052        10.265600270736329        11.403539616153090        11.588081932439756        11.729501802203817        11.894015389647933        12.293535905118254        12.407049492562372        12.509544616808459        9.7465759193297146        10.316340404375801     
   30360.715345852193       -1.5461950000000000       0.14265365112018863        8.9329429000000005        6.0898999999999997E-003   11.601510381232604        11.453247877522120        11.888991278757754        11.082125295171451        11.378443192322120        11.842269848066049        12.186240283211735        12.546381146872346        11.423081019440971        11.845670057088938        12.212108302253569        12.496200789199420        12.704561504545271        10.295037425338446        11.429000330938710        11.609757927816009        11.750850414761864        11.914420640549384        12.312706984759938        12.425277210547460        12.527281826766238        9.7791716229028154        10.348444467521595     
   30049.136741059072       -1.5643959999999999       0.14812373495256712        8.9332215000000001        6.0879999999999997E-003   11.623318954619306        11.476146976025598        11.908887451621384        11.110199454348328        11.401345634025597        11.862789178139268        12.205749373956801        12.565537958918307        11.445432464248642        11.866074297954073        12.231731367806718        12.515513390547776        12.723562527288836        10.322956909612929        11.453149087061364        11.630316843583541        11.771098866324602        11.933773941992053        12.330890589697210        12.442565665364663        12.544105142476250        9.8100862320171398        10.378892823128732     
   29753.427343368065       -1.5818490000000001       0.15373669157353184        8.9334960999999993        6.0860999999999997E-003   11.646100526223833        11.500267797333795        11.929393960570778        11.140061358772364        11.425223177877161        11.884068086367474        12.226060823359656        12.585367254284318        11.468549052080466        11.887334101967479        12.252060823024383        12.535367254284314        12.743055089454487        10.352614363583001        11.478456041160324        11.651600117567476        11.792334101967477        11.953879842540946        12.348562626130381        12.459882084774630        12.561350053574628        9.8434814938924120        10.411656740805949     
   29457.100740775135       -1.5995079999999999       0.15949681082977954        8.9337669999999996        6.0841999999999997E-003   11.669337036669278        11.524907701578856        11.950258774595477        11.170620209869286        11.449570006319631        11.905743640986609        12.246765908157665        12.605559008690483        11.492085139928500        11.909008572986609        12.272765907822388        12.555559008690482        12.762872278044712        10.382956210890674        11.504284502615755        11.673273504986605        11.814008572986607        11.974366839949708        12.366342039804048        12.477407983357461        12.578878119357457        9.8777473246471406        10.445252762742145     
   29120.846826972989       -1.6197210000000000       0.16540793665692505        8.9340343000000004        6.0822999999999997E-003   11.695613189212935        11.552776979260205        11.973843826628720        11.205207081426675        11.477106237687178        11.930249310329938        12.270171463728264        12.628381270064800        11.518700753985961        11.933513173129935        12.296171463392991        12.578381270064799        12.785270141073912        10.417296042165585        11.533502003552314        11.697777035929935        11.838513173129936        11.997524286037827        12.386421980659577        12.497205028707558        12.598677303107557        9.9165401860327975        10.483286041068880     
   28802.222431583206       -1.6390960000000001       0.17147422994479600        8.9342988000000005        6.0803999999999997E-003   11.721070082057995        11.579650364425977        11.996604865636556        11.239090858099804        11.504007750700080        11.953935393541808        12.292669893203414        12.650222360836995        11.544677222794828        11.957198198341807        12.318524092194036        12.600274337731307        12.806813755362889        10.450893081425459        11.561996638542166        11.721658780710225        11.862000420773388        12.019734920099726        12.406034937732183        12.516283511709869        12.617060615615994        9.9554904888253759        10.521121792057397     
   28500.009186757514       -1.6576830000000000       0.17770018899686674        8.9345593999999995        6.0786000000000000E-003   11.745518788196371        11.605387867844591        12.018411512072440        11.271850871250351        11.529971692662578        11.976649722112164        12.314173283994471        12.671042423237459        11.569733482622851        11.979911484512165        12.339804171641205        12.621173302032709        12.827411548819470        10.483350881331177        11.589471646728793        11.744673237725408        11.884411493698920        12.040935055245953        12.424958649162750        12.534542501108781        12.634257246278548        9.9936830435827844        10.558028676734562     
   28213.177422977162       -1.6755110000000000       0.18409025406078072        8.9348161000000008        6.0768000000000003E-003   11.768756339094812        11.629848046459619        12.039140824158322        11.302975266693791        11.554647509579928        11.998240556289391        12.334614737516576        12.690835939370542        11.593547777448860        12.001501291889392        12.360033067260991        12.641041092027256        12.846993533850229        10.514188445010836        11.615581622465042        11.766548850066412        11.905714469312370        12.061088650204278        12.442952793651690        12.551904105890761        12.650611861646267        10.029963223174269        10.593089309009466     
   27940.746172605799       -1.6926190000000001       0.19064900707176391        8.9350684000000005        6.0750999999999999E-003   11.790902620229364        11.653183499583058        12.058814144972146        11.332639537702331        11.578144593983062        12.018762959620879        12.354030007663305        12.709592519445842        11.616241948684149        12.022007296237604        12.379289733728026        12.659852245845844        12.865474011791058        10.543639538596402        11.640440863120030        11.787326276464995        11.925948042410212        12.080215090117356        12.459956921854086        12.568244317788626        12.666086904533838        10.064925884603689        10.626775792656048     
   27624.727329452126       -1.7126290000000000       0.19738182433210474        8.9353186999999998        6.0733000000000002E-003   11.816858932397970        11.680638203253967        12.081526563595748        11.367436367879240        11.605603302453968        12.042587841400877        12.376507108957220        12.731122565410299        11.642833302139067        12.045749474104138        12.401765833821944        12.681381290610300        12.886372020069206        10.578436368773311        11.669479665806708        11.811383471974683        11.949374201433589        12.102293468654654        12.479271832316467        12.586531471408080        12.683746025266981        10.107545266756684        10.667420362636658     
   27315.804764207020       -1.7324120000000001       0.20429339983403749        8.9355654999999992        6.0715999999999999E-003   11.842211069126289        11.707455702193574        12.103708249656680        11.401430438834424        11.632424750193575        12.065855783587423        12.398458135867845        12.752147811825186        11.668806245597874        12.068937178475739        12.423715873532569        12.702405549825190        12.906779421353601        10.612430439728495        11.697845726372538        11.834879111711533        11.972252983239947        12.123855335185091        12.498131659174639        12.604387254355576        12.700987911883988        10.149184320722572        10.707129592196132     
   27022.965078505971       -1.7513770000000000       0.21138924118512759        8.9358085000000003        6.0698999999999996E-003   11.866274834966452        11.732909140225265        12.124767148402858        11.433685939874215        11.657882076225269        12.087943225864647        12.419297749165294        12.772109878065534        11.693458606809438        12.090949122515992        12.444554514830015        12.722366644065533        12.926155808222545        10.644685940768282        11.724767250832739        11.857182923437483        11.993972087594498        12.144326610559871        12.516040931615079        12.621345425501941        12.717364291658955        10.188684748930099        10.744801372052477     
   26745.024495673457       -1.7695780000000001       0.21867482317868892        8.9360476999999996        6.0682000000000002E-003   11.888831107787849        11.757105151613809        12.144602387024365        11.464847046207685        11.682081914813809        12.108812873161890        12.438859030255317        12.790648543782511        11.716828606700831        12.111812873161890        12.464114839120038        12.741283853831606        12.944518093622952        10.675592071597427        11.750611767839766        11.878643858450326        12.014557897657562        12.163604054415712        12.532820893276773        12.637033563659466        12.731676149072852        10.229139531328636        10.781991363396935     
   26481.159674647668       -1.7870379999999999       0.22615534310712448        8.9362829000000001        6.0666000000000001E-003   11.910213637530550        11.780071811082664        12.163412338680608        11.494468869925981        11.705052337482666        12.128610332378436        12.457403235490531        12.808205241457422        11.739005553306605        12.131610332378436        12.482658103555252        12.759233318500968        12.961940769450266        10.704950030494700        11.775165379434778        11.899035117432717        12.034091492053086        12.181884394829900        12.548724568701729        12.651884602200319        12.745148794658938        10.267790361885609        10.817412568377801     
   26196.423333459210       -1.8060510000000001       0.23383733745054994        8.9365161000000004        6.0648999999999998E-003   11.933279012068406        11.804846536467648        12.183701237725961        11.526425429360062        11.729830794067647        12.149965423269160        12.477405532594696        12.827141346716219        11.762927935268026        12.152965423269160        12.502659467859418        12.778594322203373        12.980733233270294        10.736621853587591        11.801652254066893        11.921030568925206        12.055161846602617        12.201601955592880        12.565877636794012        12.667901523327851        12.759676491097496        10.309490449639485        10.855627730518032     
   25896.734242919141       -1.8262700000000001       0.24172687234336027        8.9367467000000005        6.0632999999999998E-003   11.957019548851420        11.830282864436825        12.204363524323881        11.559291373712696        11.755270811636827        12.171879853109285        12.497792412901724        12.846559753452638        11.787544178923014        12.174879853109285        12.523122563923881        12.798332867852288        12.999873323138125        10.769265247007116        11.828761012822579        11.943515272866016        12.076699449194773        12.221689146809368        12.583957535529489        12.684170816924748        12.775770057381045        10.353850872232133        10.895417225333436     
   25612.501686138305       -1.8456669999999999       0.24983071161271986        8.9369741999999999        6.0616999999999997E-003   11.978718442570027        11.853403830939339        12.222862477952631        11.589224821577950        11.778395418139340        12.191799969521941        12.516076875938964        12.864204189411048        11.810026938346695        12.194799969521942        12.541618787552633        12.816049775775966        13.017022675948240        10.799127132907103        11.853235220143731        11.963789363800721        12.096122662459138        12.239689377289828        12.601307857713927        12.698689604758570        12.792635177634381        10.396920569674577        10.932522589083483     
   25342.765207245291       -1.8642850000000000       0.25815537281403217        8.9371980999999998        6.0602000000000000E-003   11.999303511409707        11.875338477773482        12.240411241514479        11.617624187905523        11.800333647373478        12.210697415478254        12.533421524631926        12.880941952336215        11.831356490613047        12.213697415478254        12.559164864314482        12.832855847111141        13.033290169925632        10.827459086424668        11.876454718962329        11.983022167845931        12.114548048267668        12.256764289503895        12.617774433915692        12.712461162015913        12.808632935132877        10.437785375241234        10.967727406593383     
   25086.957842351188       -1.8821270000000001       0.26670810701727055        8.9374193999999996        6.0585999999999999E-003   12.018888593651409        11.896203482039654        12.257117219813070        11.644619716929155        11.821202192439655        12.228682430601312        12.549933377694900        12.896878738140126        11.851648198020152        12.231682430601312        12.575868187013070        12.848856970644329        13.048780563929030        10.854391162919024        11.898538848323694        12.001324672463165        12.132084901190220        12.273020335201975        12.633461630945808        12.725584952005986        12.823867521771378        10.476601758379276        11.001176261068652     
   24828.358065802197       -1.9003470000000000       0.27549617889005301        8.9376379999999997        6.0571000000000002E-003   12.039256660678287        11.917994248546275        12.274618047402114        11.673165875612749        11.843168098480472        12.247476257073103        12.567323576000188        12.913430375665325        11.872945436415083        12.250347430876108        12.593194749467916        12.865430375665323        13.064837643796928        10.882744786572619        11.921819675888667        12.020567884941499        12.150554063138905        12.290023107533717        12.648950688811947        12.739292866389146        12.837563482915154        10.517784164953909        11.036717986664357     
   24537.708337355260       -1.9210190000000000       0.28452711719639601        8.9378544000000009        6.0556000000000004E-003   12.062431261990810        11.942841511995681        12.294594636101717        11.705924127564018        11.868309474058321        12.268906094414945        12.587225466065995        12.932242634251139        11.897286099041388        12.271558720323299        12.612878091639075        12.884242634251137        13.083069468525849        10.915213254395443        11.948487267542546        12.042576424940229        12.171692385152298        12.309415799976428        12.666101026867629        12.754908843562049        12.851944759340469        10.565136617961326        11.077608371812140     
   24262.190032653361       -1.9408500000000000       0.29380872540629377        8.9380678000000007        6.0540999999999998E-003   12.084427232075663        11.966423586301902        12.313559051234849        11.737004519304032        11.892170481069252        12.289248101071584        12.606119461192288        12.950103268965465        11.920387556745050        12.291693067882077        12.631564427667504        12.902103268965464        13.100379920230770        10.946018981430756        11.973794578883824        12.063466907406278        12.191758019904237        12.327826617700156        12.682384279883232        12.769739630524649        12.865605613877426        10.610050540943272        11.116397300883806     
   24000.705059428270       -1.9598819999999999       0.30334909276940869        8.9382777000000004        6.0527000000000003E-003   12.105294256344614        11.988796421659604        12.331548901198325        11.766492991289411        11.914808159800177        12.308545375901186        12.624042854005157        12.967045499836040        11.942303879306902        12.310792796089057        12.649290273857755        12.919045499836038        13.116800020754894        10.975246808042911        11.997804460431478        12.083284633382327        12.210792970160615        12.345290978917181        12.697827562094247        12.783806366289749        12.878562471399018        10.652667124740510        11.153201474919491     
   23752.919669521500       -1.9781200000000001       0.31315744451294858        8.9384847999999995        6.0511999999999996E-003   12.125532452285762        12.010336529121934        12.348874345903800        11.795269323395525        11.936538569468633        12.327109747556195        12.641119387508597        12.983317349398105        11.963289450077196        12.329295011572414        12.666365447973321        12.935378146181884        13.132637924720930        11.003776183159113        12.021207334998200        12.102281293833366        12.228861647695235        12.362057570859063        12.710202527303528        12.796733757538968        12.891677873481017        10.695304613196393        11.189157079473469     
   23515.596521763793       -1.9957659999999999       0.32324195629268465        8.9386892000000007        6.0498000000000001E-003   12.144904335770143        12.030954663420417        12.365455533890401        11.822818835254289        11.957339297439560        12.344877551281584        12.657461617147440        12.998889609718361        11.983376573404851        12.347003997822490        12.682706860012164        12.951008406377454        13.147794356220984        11.031089189470123        12.043611325128118        12.120463291178961        12.246153987525112        12.378103659874835        12.722032328241955        12.809100311141243        12.904229891602249        10.736133592529590        11.223583239417209     
   23234.107798117519       -2.0168900000000001       0.33361195537549859        8.9388912999999999        6.0483999999999998E-003   12.167789093998145        12.055316896114746        12.385030033082742        11.855403762582458        11.981917838409441        12.365859494092156        12.676753010816139        13.017268123168027        12.007109031403793        12.367916718184969        12.701997445280860        12.969455333875214        13.165679114671448        11.063393436474644        12.070091873115427        12.141937372188732        12.266572144488389        12.397044342371789        12.735967046698839        12.823675618956049        12.919026915023867        10.784471379181948        11.264325680931119     
   22967.673195292882       -2.0371260000000002       0.34427772190880435        8.9390912000000000        6.0470000000000003E-003   12.189511609368227        12.078486385853646        12.403610958111740        11.886387687448318        12.005300536658352        12.385772592135277        12.695073777989839        13.034700835235734        12.029666375787054        12.387772592135276        12.720333987764212        12.986993372150087        13.182685083340674        11.094111726337681        12.095226411429421        12.162356842949398        12.285983900530573        12.415033574902326        12.749595978874082        12.837629901350779        12.932956731398304        10.830567083781764        11.303135468440550     
   22715.222752628601       -2.0565240000000000       0.35524844604876998        8.9392882999999994        6.0455999999999999E-003   12.210357276922098        12.101038713610459        12.421425643553642        11.916565348980770        12.028109256857833        12.404849529790498        12.712695717484783        13.051313761360019        12.051524998711583        12.406849529790497        12.738085026710403        13.003987848168288        13.199175446873545        11.124037725827465        12.119359453537927        12.182189555132611        12.304807599343123        12.432341782658897        12.765390272374669        12.851786141203968        12.945465785884418        10.876447704855105        11.341447306633961     
   22475.895282237732       -2.0751179999999998       0.36653518122229295        8.9394828999999998        6.0442999999999998E-003   12.230109357165718        12.122409152599589        12.438304237352567        11.945163983228847        12.049722915317352        12.422924760941379        12.729391138960546        13.067052651354219        12.072237502436765        12.424924760941378        12.754903573362109        13.020089190808820        13.214798912973295        11.152397811005160        12.142228239696623        12.200981211894666        12.322642724623615        12.448740164717046        12.780353468010469        12.865197169722974        12.957313136723643        10.919932235014643        11.377756683081772     
